InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00031185,2025-09-28,STR002,PRD00801,40,122,14,1,149,0,78199.67
INV00031186,2025-09-28,STR002,PRD00952,145,0,6,0,138,1,69373.98
INV00031187,2025-09-28,STR002,PRD00142,128,0,50,0,78,0,213442.32
INV00031188,2025-09-28,STR002,PRD01153,56,176,30,0,202,0,504909.1
INV00031189,2025-09-28,STR002,PRD00392,152,0,88,0,64,0,15505.92
INV00031190,2025-09-28,STR002,PRD00959,86,324,42,0,368,0,148189.92
INV00031191,2025-09-28,STR002,PRD00376,96,0,42,0,54,0,36881.46
INV00031192,2025-09-28,STR002,PRD00029,12,0,6,0,6,0,96944.58
INV00031193,2025-09-28,STR002,PRD00186,64,0,15,0,49,0,251119.61
INV00031194,2025-09-28,STR002,PRD00038,36,0,16,0,20,0,42270.6
INV00031195,2025-09-28,STR002,PRD00549,47,168,5,0,210,0,80304.0
INV00031196,2025-09-28,STR002,PRD00813,108,0,12,0,96,0,192903.36
INV00031197,2025-09-28,STR002,PRD00294,79,0,37,0,42,0,27427.68
INV00031198,2025-09-28,STR002,PRD00258,52,0,21,0,31,0,49437.87
INV00031199,2025-09-28,STR002,PRD01071,64,32,27,0,69,0,235428.0
INV00031200,2025-09-28,STR002,PRD00323,162,0,49,2,115,0,21637.25
INV00031201,2025-09-28,STR003,PRD00820,78,0,5,0,73,0,85934.14
INV00031202,2025-09-28,STR003,PRD00588,48,245,27,1,267,0,24134.13
INV00031203,2025-09-28,STR003,PRD00670,73,0,14,2,61,0,116810.12
INV00031204,2025-09-28,STR003,PRD00767,93,0,51,0,42,0,65399.88
INV00031205,2025-09-28,STR003,PRD00816,23,165,9,3,182,0,156044.98
INV00031206,2025-09-28,STR003,PRD00563,214,0,70,0,144,0,62432.64
INV00031207,2025-09-28,STR003,PRD00349,142,290,45,0,387,0,32457.69
INV00031208,2025-09-28,STR003,PRD00168,18,56,7,1,68,0,449552.08
INV00031209,2025-09-28,STR003,PRD00970,161,0,11,1,151,0,36205.27
INV00031210,2025-09-28,STR003,PRD00331,60,187,24,2,225,0,20211.75
INV00031211,2025-09-28,STR003,PRD00512,218,0,78,0,139,1,16096.2
INV00031212,2025-09-28,STR003,PRD00400,67,85,26,0,126,0,69486.48
INV00031213,2025-09-28,STR003,PRD01161,130,0,32,0,98,0,217458.08
INV00031214,2025-09-28,STR003,PRD01125,156,150,15,1,292,0,415641.56
INV00031215,2025-09-28,STR003,PRD00210,36,40,12,1,64,1,354124.8
INV00031216,2025-09-28,STR003,PRD00218,38,25,15,0,48,0,242448.96
INV00031217,2025-09-28,STR003,PRD00578,216,339,55,0,500,0,211405.0
INV00031218,2025-09-28,STR003,PRD00112,41,0,11,0,30,0,93816.9
INV00031219,2025-09-28,STR003,PRD00056,20,0,5,0,15,0,128715.15
INV00031220,2025-09-28,STR003,PRD00429,26,180,5,0,201,0,110552.01
INV00031221,2025-09-28,STR004,PRD00405,80,0,46,0,34,0,27331.24
INV00031222,2025-09-28,STR004,PRD00124,68,0,30,0,38,0,270694.9
INV00031223,2025-09-28,STR004,PRD01119,19,71,5,0,85,0,372164.0
INV00031224,2025-09-28,STR004,PRD00419,46,176,26,1,197,0,150492.24
INV00031225,2025-09-28,STR004,PRD00379,192,388,88,0,491,1,226184.06
INV00031226,2025-09-28,STR004,PRD00273,95,0,39,0,56,0,42496.72
INV00031227,2025-09-28,STR004,PRD00837,39,111,22,0,128,0,303185.92
INV00031228,2025-09-28,STR004,PRD00129,72,0,21,0,51,0,778420.65
INV00031229,2025-09-28,STR004,PRD00492,214,391,23,0,582,0,210707.28
INV00031230,2025-09-28,STR004,PRD00899,20,112,9,1,124,0,180886.24
INV00031231,2025-09-28,STR004,PRD00176,65,0,25,0,40,0,115490.4
INV00031232,2025-09-28,STR004,PRD00886,67,0,9,0,58,0,54792.6
INV00031233,2025-09-28,STR004,PRD00963,371,186,25,0,532,0,33920.32
INV00031234,2025-09-28,STR004,PRD00298,80,0,25,0,55,0,36636.6
INV00031235,2025-09-28,STR004,PRD00162,44,38,18,0,64,0,427906.56
INV00031236,2025-09-28,STR004,PRD00104,34,0,6,0,28,0,492319.24
INV00031237,2025-09-28,STR004,PRD00598,242,0,37,0,205,0,25110.45
INV00031238,2025-09-28,STR004,PRD00478,148,0,6,1,143,0,116153.18
INV00031239,2025-09-28,STR004,PRD00152,56,48,26,0,78,0,422901.96
INV00031240,2025-09-28,STR004,PRD00462,261,371,127,2,507,0,104066.82
INV00031241,2025-09-28,STR005,PRD01163,45,43,27,0,61,0,226679.66
INV00031242,2025-09-28,STR005,PRD00486,272,265,42,0,495,0,61157.25
INV00031243,2025-09-28,STR005,PRD00552,47,311,9,0,349,0,68034.06
INV00031244,2025-09-28,STR005,PRD00815,138,0,13,0,125,0,230948.75
INV00031245,2025-09-28,STR005,PRD01110,28,129,8,1,150,0,87166.5
INV00031246,2025-09-28,STR005,PRD00493,200,381,59,1,523,0,233519.5
INV00031247,2025-09-28,STR005,PRD01038,71,343,13,0,401,0,121639.34
INV00031248,2025-09-28,STR005,PRD01175,37,149,7,0,179,0,281513.3
INV00031249,2025-09-28,STR005,PRD00317,71,138,39,0,170,0,135909.9
INV00031250,2025-09-28,STR005,PRD00336,104,123,58,1,170,0,139588.7
INV00031251,2025-09-28,STR005,PRD00539,215,266,89,0,392,0,18710.16
INV00031252,2025-09-28,STR005,PRD00744,52,125,16,0,161,0,463583.4
INV00031253,2025-09-28,STR005,PRD00438,445,0,101,1,345,0,167977.05
INV00031254,2025-09-28,STR005,PRD00245,31,0,13,0,18,0,79727.58
INV00031255,2025-09-28,STR005,PRD00409,126,0,27,0,99,0,73072.89
INV00031256,2025-09-28,STR005,PRD00643,42,174,7,0,209,0,45478.4
INV00031257,2025-09-28,STR005,PRD01086,20,61,7,0,74,0,238459.08
INV00031258,2025-09-28,STR005,PRD00999,34,0,18,0,14,2,8215.9
INV00031259,2025-09-28,STR005,PRD00080,22,70,13,0,79,0,1029165.39
INV00031260,2025-09-28,STR005,PRD00965,222,0,129,0,93,0,4506.78
INV00031261,2025-09-28,STR006,PRD00714,19,143,5,0,157,0,211637.57
INV00031262,2025-09-28,STR006,PRD00791,115,0,39,0,76,0,45559.72
INV00031263,2025-09-28,STR006,PRD00219,66,0,36,1,31,0,30966.52
INV00031264,2025-09-28,STR006,PRD00946,70,0,12,0,58,0,30483.64
INV00031265,2025-09-28,STR006,PRD00936,73,0,19,0,54,0,33508.62
INV00031266,2025-09-28,STR006,PRD00146,78,0,13,0,65,0,270134.15
INV00031267,2025-09-28,STR006,PRD01044,84,111,38,0,155,2,84394.4
INV00031268,2025-09-28,STR006,PRD00766,52,0,19,0,33,0,45143.67
INV00031269,2025-09-28,STR006,PRD01130,44,0,17,0,25,2,47241.0
INV00031270,2025-09-28,STR006,PRD00592,98,0,16,0,82,0,17899.78
INV00031271,2025-09-28,STR006,PRD00035,52,0,10,0,42,0,205349.76
INV00031272,2025-09-28,STR006,PRD00368,93,133,43,0,183,0,107591.19
INV00031273,2025-09-28,STR006,PRD00572,122,0,21,0,101,0,47352.84
INV00031274,2025-09-28,STR006,PRD00906,67,0,38,0,29,0,61370.38
INV00031275,2025-09-28,STR006,PRD00910,46,151,8,1,189,1,298561.41
INV00031276,2025-09-28,STR006,PRD00594,311,0,8,0,303,0,24642.99
INV00031277,2025-09-28,STR006,PRD01000,329,209,68,0,470,0,162558.9
INV00031278,2025-09-28,STR006,PRD00301,329,266,57,0,538,0,70085.26
INV00031279,2025-09-28,STR006,PRD00998,166,0,47,0,119,0,53536.91
INV00031280,2025-09-28,STR006,PRD00634,125,266,61,0,330,0,98656.8
INV00031281,2025-09-28,STR007,PRD00984,154,0,71,0,-16,0,1661.66
INV00031282,2025-09-28,STR007,PRD01195,74,0,29,0,45,0,152920.35
INV00031283,2025-09-28,STR007,PRD00596,248,205,32,0,421,0,167520.11
INV00031284,2025-09-28,STR007,PRD00490,337,0,195,0,142,0,19640.02
INV00031285,2025-09-28,STR007,PRD00457,96,0,41,0,55,0,30216.45
INV00031286,2025-09-28,STR007,PRD00880,202,0,84,0,118,0,34684.92
INV00031287,2025-09-28,STR007,PRD00670,134,0,21,0,112,1,214471.04
INV00031288,2025-09-28,STR007,PRD00197,10,38,5,0,43,0,162498.29
INV00031289,2025-09-28,STR007,PRD00261,48,39,17,0,70,0,358295.7
INV00031290,2025-09-28,STR007,PRD00488,46,0,5,0,41,0,34270.26
INV00031291,2025-09-28,STR007,PRD00526,25,89,13,0,100,1,59224.0
INV00031292,2025-09-28,STR007,PRD01189,143,0,35,3,111,0,248348.07
INV00031293,2025-09-28,STR007,PRD00083,36,0,12,0,24,0,155094.48
INV00031294,2025-09-28,STR007,PRD00326,60,0,31,0,29,0,19761.47
INV00031295,2025-09-28,STR007,PRD00709,244,0,95,0,149,0,22804.45
INV00031296,2025-09-28,STR007,PRD01005,208,0,100,0,108,0,51375.6
INV00031297,2025-09-28,STR007,PRD00700,48,0,17,0,31,0,88803.53
INV00031298,2025-09-28,STR007,PRD00557,145,327,54,0,416,2,55922.88
INV00031299,2025-09-28,STR007,PRD00972,93,0,50,0,43,0,27047.0
INV00031300,2025-09-28,STR007,PRD01045,156,0,86,0,70,0,32986.8
INV00031301,2025-09-28,STR008,PRD01096,103,132,26,1,209,1,358280.34
INV00031302,2025-09-28,STR008,PRD00440,253,0,122,0,131,0,42028.73
INV00031303,2025-09-28,STR008,PRD00991,108,83,35,0,156,0,80266.68
INV00031304,2025-09-28,STR008,PRD00961,353,0,113,0,240,0,38047.2
INV00031305,2025-09-28,STR008,PRD00423,95,220,37,0,278,0,59464.2
INV00031306,2025-09-28,STR008,PRD00112,31,0,10,0,21,0,65671.83
INV00031307,2025-09-28,STR008,PRD00486,284,0,103,0,181,0,22362.55
INV00031308,2025-09-28,STR008,PRD00371,292,390,117,0,565,0,64099.25
INV00031309,2025-09-28,STR008,PRD00939,157,0,65,0,92,0,22295.28
INV00031310,2025-09-28,STR008,PRD00936,118,0,23,0,95,0,58950.35
INV00031311,2025-09-28,STR008,PRD00199,135,0,53,0,81,1,108159.3
INV00031312,2025-09-28,STR008,PRD00481,165,0,98,0,67,0,21222.92
INV00031313,2025-09-28,STR008,PRD00871,132,0,32,0,99,1,85072.68
INV00031314,2025-09-28,STR008,PRD00236,9,61,7,0,63,0,251356.14
INV00031315,2025-09-28,STR008,PRD00770,61,0,19,0,92,0,45796.38
INV00031316,2025-09-28,STR008,PRD00631,247,0,51,0,196,0,82214.16
INV00031317,2025-09-28,STR008,PRD00913,111,0,8,0,103,0,222531.5
INV00031318,2025-09-28,STR008,PRD00220,23,35,10,3,51,0,232633.44
INV00031319,2025-09-28,STR008,PRD00823,181,0,54,0,127,0,218146.63
INV00031320,2025-09-28,STR008,PRD01000,170,0,63,1,108,0,37353.96
INV00031321,2025-09-28,STR009,PRD00426,223,0,92,0,131,0,54478.97
INV00031322,2025-09-28,STR009,PRD00551,292,0,71,0,220,1,94725.4
INV00031323,2025-09-28,STR009,PRD01104,77,50,9,0,118,0,411626.48
INV00031324,2025-09-28,STR009,PRD00283,391,0,56,1,336,0,144973.92
INV00031325,2025-09-28,STR009,PRD00755,334,0,136,0,198,0,68173.38
INV00031326,2025-09-28,STR009,PRD00872,185,0,107,0,78,0,26022.36
INV00031327,2025-09-28,STR009,PRD00586,173,224,60,1,338,0,148723.38
INV00031328,2025-09-28,STR009,PRD00956,134,77,49,0,162,0,92664.0
INV00031329,2025-09-28,STR009,PRD01069,78,0,11,0,67,0,72617.95
INV00031330,2025-09-28,STR009,PRD01018,238,0,103,0,135,0,11988.0
INV00031331,2025-09-28,STR009,PRD00443,193,0,28,0,165,0,27564.9
INV00031332,2025-09-28,STR009,PRD00813,35,82,20,0,97,0,194912.77
INV00031333,2025-09-28,STR009,PRD00474,96,191,51,0,236,0,21091.32
INV00031334,2025-09-28,STR009,PRD00564,240,0,141,0,99,0,34449.03
INV00031335,2025-09-28,STR009,PRD00570,237,0,108,0,129,0,34645.53
INV00031336,2025-09-28,STR009,PRD00778,101,0,34,0,67,0,38159.18
INV00031337,2025-09-28,STR009,PRD00368,28,133,11,0,-24,0,88189.5
INV00031338,2025-09-28,STR009,PRD01068,52,0,14,0,38,0,132817.6
INV00031339,2025-09-28,STR009,PRD01061,21,84,9,0,96,0,51410.88
INV00031340,2025-09-28,STR009,PRD00288,187,251,13,2,427,0,187606.72
INV00031341,2025-09-28,STR010,PRD00312,111,0,15,0,96,0,37266.24
INV00031342,2025-09-28,STR010,PRD01090,54,73,32,0,95,0,291133.2
INV00031343,2025-09-28,STR010,PRD00150,26,167,12,0,180,1,161542.8
INV00031344,2025-09-28,STR010,PRD00386,70,126,21,0,175,0,126136.5
INV00031345,2025-09-28,STR010,PRD00607,88,154,34,0,208,0,37720.8
INV00031346,2025-09-28,STR010,PRD00489,40,0,21,0,19,0,13126.72
INV00031347,2025-09-28,STR010,PRD00901,103,0,48,0,55,0,113936.35
INV00031348,2025-09-28,STR010,PRD00935,69,0,31,0,38,0,22271.8
INV00031349,2025-09-28,STR010,PRD00258,58,0,28,0,30,0,47843.1
INV00031350,2025-09-28,STR010,PRD00333,137,103,69,0,171,0,94802.4
INV00031351,2025-09-28,STR010,PRD01133,35,0,5,0,30,0,112950.6
INV00031352,2025-09-28,STR010,PRD01004,177,329,98,0,408,0,26899.44
INV00031353,2025-09-28,STR010,PRD00893,45,0,22,0,23,0,13870.15
INV00031354,2025-09-28,STR010,PRD00569,177,0,92,2,87,0,12467.1
INV00031355,2025-09-28,STR010,PRD00471,99,305,14,0,390,0,193186.5
INV00031356,2025-09-28,STR010,PRD00852,52,0,5,0,45,2,54667.8
INV00031357,2025-09-28,STR010,PRD00750,111,0,57,0,54,0,115828.92
INV00031358,2025-09-28,STR010,PRD00764,59,0,20,0,39,0,71608.29
INV00031359,2025-09-28,STR010,PRD00308,110,0,25,1,84,2,21887.88
INV00031360,2025-09-28,STR010,PRD01104,18,50,9,0,59,0,205813.24
INV00031361,2025-09-28,STR011,PRD00563,227,220,121,0,326,0,141340.56
INV00031362,2025-09-28,STR011,PRD00920,23,86,9,0,100,0,153446.0
INV00031363,2025-09-28,STR011,PRD00162,35,0,8,0,27,0,180523.08
INV00031364,2025-09-28,STR011,PRD00244,54,27,14,1,68,0,392151.24
INV00031365,2025-09-28,STR011,PRD00667,452,369,269,0,552,0,50259.6
INV00031366,2025-09-28,STR011,PRD00715,22,90,5,0,107,0,212288.0
INV00031367,2025-09-28,STR011,PRD00608,329,0,133,0,196,0,45891.44
INV00031368,2025-09-28,STR011,PRD00719,39,99,17,0,121,0,333864.41
INV00031369,2025-09-28,STR011,PRD00111,77,0,23,0,53,1,672780.94
INV00031370,2025-09-28,STR011,PRD00168,72,0,10,0,62,0,409885.72
INV00031371,2025-09-28,STR011,PRD00010,41,0,12,0,29,0,341458.76
INV00031372,2025-09-28,STR011,PRD00680,159,0,81,0,77,1,215985.0
INV00031373,2025-09-28,STR011,PRD00269,70,400,29,0,440,1,43920.8
INV00031374,2025-09-28,STR011,PRD00322,31,156,16,0,171,0,100438.56
INV00031375,2025-09-28,STR011,PRD00808,170,130,68,0,232,0,420841.04
INV00031376,2025-09-28,STR011,PRD00260,63,0,5,1,59,0,330864.33
INV00031377,2025-09-28,STR011,PRD00851,135,0,61,0,74,0,142626.86
INV00031378,2025-09-28,STR011,PRD00750,33,125,15,0,143,0,306732.14
INV00031379,2025-09-28,STR011,PRD00887,168,0,33,0,135,0,157908.15
INV00031380,2025-09-28,STR011,PRD00926,78,355,32,0,401,0,192981.25
INV00031381,2025-09-28,STR012,PRD00707,107,0,55,1,52,1,84589.44
INV00031382,2025-09-28,STR012,PRD01127,207,0,43,0,164,0,52379.96
INV00031383,2025-09-28,STR012,PRD00479,96,150,44,0,202,0,51633.22
INV00031384,2025-09-28,STR012,PRD00756,125,0,53,0,72,0,159004.8
INV00031385,2025-09-28,STR012,PRD00763,203,0,55,0,146,2,416231.4
INV00031386,2025-09-28,STR012,PRD00433,25,122,12,1,136,0,117198.0
INV00031387,2025-09-28,STR012,PRD00773,36,116,11,0,141,0,73101.45
INV00031388,2025-09-28,STR012,PRD00085,23,48,8,0,62,1,1108285.96
INV00031389,2025-09-28,STR012,PRD01088,36,0,17,0,19,0,37858.45
INV00031390,2025-09-28,STR012,PRD00508,251,0,29,1,223,0,24514.39
INV00031391,2025-09-28,STR012,PRD01012,31,139,13,0,157,0,91465.06
INV00031392,2025-09-28,STR012,PRD01019,190,382,57,0,515,0,252221.25
INV00031393,2025-09-28,STR012,PRD00260,49,0,11,0,38,0,213099.06
INV00031394,2025-09-28,STR012,PRD00598,76,0,8,0,68,0,8329.32
INV00031395,2025-09-28,STR012,PRD00536,377,0,203,0,174,0,47145.3
INV00031396,2025-09-28,STR012,PRD01004,223,0,7,0,216,0,14240.88
INV00031397,2025-09-28,STR012,PRD00526,57,0,27,0,30,0,17767.2
INV00031398,2025-09-28,STR012,PRD00160,93,0,29,0,64,0,307743.36
INV00031399,2025-09-28,STR012,PRD00143,49,0,23,1,27,0,217567.62
INV00031400,2025-09-28,STR012,PRD00295,89,0,26,0,63,0,35814.87
INV00031401,2025-09-28,STR013,PRD00808,144,0,65,0,79,0,143303.63
INV00031402,2025-09-28,STR013,PRD00544,286,283,96,0,473,0,39136.02
INV00031403,2025-09-28,STR013,PRD00223,26,0,13,0,13,0,91192.27
INV00031404,2025-09-28,STR013,PRD00873,140,325,26,0,439,0,215746.55
INV00031405,2025-09-28,STR013,PRD00856,80,0,23,0,57,0,69116.49
INV00031406,2025-09-28,STR013,PRD00439,165,0,79,0,86,0,8222.46
INV00031407,2025-09-28,STR013,PRD00416,86,0,38,2,50,0,34589.5
INV00031408,2025-09-28,STR013,PRD00712,138,109,55,0,192,0,181852.8
INV00031409,2025-09-28,STR013,PRD01164,82,0,35,0,47,0,52109.37
INV00031410,2025-09-28,STR013,PRD00353,64,0,28,0,36,0,19073.16
INV00031411,2025-09-28,STR013,PRD00948,70,370,24,0,416,0,11044.8
INV00031412,2025-09-28,STR013,PRD00185,120,117,63,0,174,0,261006.96
INV00031413,2025-09-28,STR013,PRD00474,88,191,46,0,233,0,20823.21
INV00031414,2025-09-28,STR013,PRD00078,20,66,8,1,79,0,512817.44
INV00031415,2025-09-28,STR013,PRD00296,240,201,57,0,384,0,46705.92
INV00031416,2025-09-28,STR013,PRD00669,44,0,15,0,29,0,54716.04
INV00031417,2025-09-28,STR013,PRD00559,224,0,70,0,153,1,64498.68
INV00031418,2025-09-28,STR013,PRD00512,77,0,6,1,72,0,8337.6
INV00031419,2025-09-28,STR013,PRD01022,204,102,46,3,263,0,165298.13
INV00031420,2025-09-28,STR013,PRD01044,94,0,56,0,38,0,20690.24
INV00031421,2025-09-28,STR014,PRD00421,336,0,72,2,266,0,129409.0
INV00031422,2025-09-28,STR014,PRD00312,206,0,84,0,122,0,47359.18
INV00031423,2025-09-28,STR014,PRD00455,127,152,27,0,252,0,141994.44
INV00031424,2025-09-28,STR014,PRD00928,176,0,94,1,83,0,150439.99
INV00031425,2025-09-28,STR014,PRD01049,224,200,20,0,404,0,55703.52
INV00031426,2025-09-28,STR014,PRD01071,69,0,23,0,44,2,150128.0
INV00031427,2025-09-28,STR014,PRD00647,224,0,38,0,186,0,35167.02
INV00031428,2025-09-28,STR014,PRD00752,65,0,19,0,46,0,139052.94
INV00031429,2025-09-28,STR014,PRD01129,120,340,5,0,455,0,127909.6
INV00031430,2025-09-28,STR014,PRD00508,223,318,62,0,479,0,52656.47
INV00031431,2025-09-28,STR014,PRD00399,161,0,53,3,111,0,71831.43
INV00031432,2025-09-28,STR014,PRD01154,52,113,14,1,151,1,92330.46
INV00031433,2025-09-28,STR014,PRD00297,39,117,7,0,148,1,93396.88
INV00031434,2025-09-28,STR014,PRD00735,37,178,19,0,196,0,316790.88
INV00031435,2025-09-28,STR014,PRD01014,46,89,23,0,112,0,71240.96
INV00031436,2025-09-28,STR014,PRD00434,48,170,12,0,206,0,110990.74
INV00031437,2025-09-28,STR014,PRD00527,79,0,19,0,60,0,44476.2
INV00031438,2025-09-28,STR014,PRD01100,35,44,9,1,71,0,289741.77
INV00031439,2025-09-28,STR014,PRD00412,387,0,192,0,195,0,88676.25
INV00031440,2025-09-28,STR014,PRD00530,41,77,24,0,94,0,52834.58
INV00031441,2025-09-28,STR015,PRD01021,313,0,25,0,288,0,108898.56
INV00031442,2025-09-28,STR015,PRD00609,416,322,152,0,586,0,118389.58
INV00031443,2025-09-28,STR015,PRD00552,156,311,87,0,380,0,74077.2
INV00031444,2025-09-28,STR015,PRD00577,152,244,45,1,352,0,66626.56
INV00031445,2025-09-28,STR015,PRD00503,67,100,28,1,139,1,73084.81
INV00031446,2025-09-28,STR015,PRD00401,85,0,41,0,44,0,27649.6
INV00031447,2025-09-28,STR015,PRD00596,76,205,45,0,236,0,93906.76
INV00031448,2025-09-28,STR015,PRD00142,76,0,28,0,48,0,131349.12
INV00031449,2025-09-28,STR015,PRD00661,117,281,64,0,334,0,94749.12
INV00031450,2025-09-28,STR015,PRD01008,95,210,12,0,293,0,41606.0
INV00031451,2025-09-28,STR015,PRD00786,176,0,71,1,106,0,162549.94
INV00031452,2025-09-28,STR015,PRD00070,36,44,14,1,67,0,739546.67
INV00031453,2025-09-28,STR015,PRD00527,154,0,21,1,134,0,99330.18
INV00031454,2025-09-28,STR015,PRD00255,117,0,66,1,51,1,116446.77
INV00031455,2025-09-28,STR015,PRD01107,93,0,19,0,74,0,54399.62
INV00031456,2025-09-28,STR015,PRD00863,64,0,37,0,27,0,20116.62
INV00031457,2025-09-28,STR015,PRD00193,13,0,8,1,6,0,25148.88
INV00031458,2025-09-28,STR015,PRD00825,81,0,26,0,55,0,77136.95
INV00031459,2025-09-28,STR015,PRD00752,52,0,18,0,34,0,102778.26
INV00031460,2025-09-28,STR015,PRD00944,102,210,44,0,267,1,34127.94
INV00031461,2025-09-28,STR016,PRD00161,43,0,21,0,22,0,154336.16
INV00031462,2025-09-28,STR016,PRD00056,27,0,13,0,14,0,120134.14
INV00031463,2025-09-28,STR016,PRD00662,222,0,99,0,123,0,17338.08
INV00031464,2025-09-28,STR016,PRD01023,116,0,16,1,101,0,13461.28
INV00031465,2025-09-28,STR016,PRD00780,56,0,8,0,48,0,42665.28
INV00031466,2025-09-28,STR016,PRD00596,140,205,83,0,262,0,104252.42
INV00031467,2025-09-28,STR016,PRD00116,64,0,25,0,39,0,583248.51
INV00031468,2025-09-28,STR016,PRD00033,78,0,29,0,49,0,87380.72
INV00031469,2025-09-28,STR016,PRD00257,63,117,34,0,146,0,313282.42
INV00031470,2025-09-28,STR016,PRD00067,130,139,55,0,214,0,576670.08
INV00031471,2025-09-28,STR016,PRD00915,261,0,33,0,228,0,105598.2
INV00031472,2025-09-28,STR016,PRD00821,81,0,6,0,75,0,118680.75
INV00031473,2025-09-28,STR016,PRD00824,72,0,31,0,41,0,88827.73
INV00031474,2025-09-28,STR016,PRD01167,108,0,18,0,90,0,75209.4
INV00031475,2025-09-28,STR016,PRD00188,22,43,6,0,59,0,237626.63
INV00031476,2025-09-28,STR016,PRD00119,33,45,13,0,65,0,1042247.05
INV00031477,2025-09-28,STR016,PRD00042,46,0,19,0,-13,0,322371.09
INV00031478,2025-09-28,STR016,PRD00903,165,0,87,0,78,0,21481.98
INV00031479,2025-09-28,STR016,PRD01124,137,0,24,3,116,0,252619.0
INV00031480,2025-09-28,STR016,PRD00851,48,0,15,0,33,0,63603.87
INV00031481,2025-09-28,STR017,PRD00666,130,198,25,0,303,0,49301.13
INV00031482,2025-09-28,STR017,PRD00726,172,0,15,0,157,0,235162.45
INV00031483,2025-09-28,STR017,PRD00481,69,0,25,0,44,0,13937.44
INV00031484,2025-09-28,STR017,PRD00227,78,0,45,1,34,0,121300.1
INV00031485,2025-09-28,STR017,PRD00347,153,0,83,2,72,0,48186.72
INV00031486,2025-09-28,STR017,PRD00528,109,0,20,0,89,0,84224.26
INV00031487,2025-09-28,STR017,PRD01077,86,0,39,0,47,0,164189.33
INV00031488,2025-09-28,STR017,PRD00908,20,85,11,0,94,0,125965.64
INV00031489,2025-09-28,STR017,PRD01111,186,0,81,0,105,0,100329.6
INV00031490,2025-09-28,STR017,PRD00017,26,62,9,0,79,0,355893.42
INV00031491,2025-09-28,STR017,PRD01093,109,0,32,0,77,0,222300.54
INV00031492,2025-09-28,STR017,PRD01166,53,0,9,0,44,0,73058.92
INV00031493,2025-09-28,STR017,PRD00329,38,161,18,0,180,1,100909.8
INV00031494,2025-09-28,STR017,PRD00817,18,169,5,0,182,0,394150.12
INV00031495,2025-09-28,STR017,PRD00399,70,0,19,1,52,0,33650.76
INV00031496,2025-09-28,STR017,PRD00653,344,0,22,0,322,0,144178.72
INV00031497,2025-09-28,STR017,PRD00449,213,308,40,0,481,0,95786.34
INV00031498,2025-09-28,STR017,PRD00529,105,205,53,0,257,0,126009.67
INV00031499,2025-09-28,STR017,PRD01190,17,39,9,0,45,2,169663.95
INV00031500,2025-09-28,STR017,PRD00452,146,0,6,1,141,0,124030.65
INV00031501,2025-09-28,STR018,PRD00717,462,0,229,1,234,0,61361.82
INV00031502,2025-09-28,STR018,PRD01062,61,0,26,0,35,0,19007.1
INV00031503,2025-09-28,STR018,PRD00112,39,0,12,0,27,0,84435.21
INV00031504,2025-09-28,STR018,PRD00143,46,0,21,0,25,0,201451.5
INV00031505,2025-09-28,STR018,PRD00412,241,0,116,0,125,0,56843.75
INV00031506,2025-09-28,STR018,PRD00039,21,0,11,0,10,0,62799.5
INV00031507,2025-09-28,STR018,PRD00874,127,0,26,0,101,0,235580.48
INV00031508,2025-09-28,STR018,PRD00441,33,171,9,0,195,0,137880.6
INV00031509,2025-09-28,STR018,PRD00550,152,0,27,0,125,0,45615.0
INV00031510,2025-09-28,STR018,PRD00592,192,0,53,0,139,0,30342.31
INV00031511,2025-09-28,STR018,PRD00639,178,0,62,0,115,1,11777.15
INV00031512,2025-09-28,STR018,PRD00398,311,0,37,0,274,0,47497.9
INV00031513,2025-09-28,STR018,PRD00010,14,0,6,0,8,0,94195.52
INV00031514,2025-09-28,STR018,PRD00246,56,76,13,0,119,0,147533.82
INV00031515,2025-09-28,STR018,PRD00070,62,0,34,0,26,2,286988.26
INV00031516,2025-09-28,STR018,PRD01033,205,0,15,0,190,0,71951.1
INV00031517,2025-09-28,STR018,PRD01120,45,0,21,1,25,0,109999.0
INV00031518,2025-09-28,STR018,PRD01065,137,0,29,1,109,0,52141.24
INV00031519,2025-09-28,STR018,PRD00702,131,0,37,0,94,0,92932.16
INV00031520,2025-09-28,STR018,PRD00557,130,0,40,0,90,0,12098.7
INV00031521,2025-09-28,STR019,PRD00218,79,0,5,0,74,0,373775.48
INV00031522,2025-09-28,STR019,PRD00451,99,0,28,0,71,0,35871.33
INV00031523,2025-09-28,STR019,PRD00171,11,26,6,0,31,0,141142.69
INV00031524,2025-09-28,STR019,PRD00911,133,0,12,0,121,0,72866.2
INV00031525,2025-09-28,STR019,PRD00652,234,0,97,0,137,0,18769.0
INV00031526,2025-09-28,STR019,PRD00662,202,0,72,0,130,0,18324.8
INV00031527,2025-09-28,STR019,PRD00574,158,0,93,0,65,0,22006.4
INV00031528,2025-09-28,STR019,PRD00391,151,267,6,0,412,0,143132.92
INV00031529,2025-09-28,STR019,PRD00962,248,0,22,0,226,0,89423.68
INV00031530,2025-09-28,STR019,PRD01018,366,223,178,0,411,0,36496.8
INV00031531,2025-09-28,STR019,PRD00298,91,137,10,0,217,1,144548.04
