InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00016376,2025-05-18,STR040,PRD00688,58,150,20,0,187,1,390613.08
INV00016377,2025-05-18,STR040,PRD00776,84,0,27,0,57,0,39031.32
INV00016378,2025-05-18,STR040,PRD00149,25,140,10,0,155,0,316488.3
INV00016379,2025-05-18,STR040,PRD00327,27,110,9,0,128,0,106780.16
INV00016380,2025-05-18,STR040,PRD01074,31,0,18,0,13,0,42498.95
INV00016381,2025-05-18,STR041,PRD01130,56,148,15,0,189,0,357141.96
INV00016382,2025-05-18,STR041,PRD01101,100,0,36,0,64,0,170762.88
INV00016383,2025-05-18,STR041,PRD01098,80,0,19,0,61,0,68494.46
INV00016384,2025-05-18,STR041,PRD00113,49,65,19,0,95,0,1128247.55
INV00016385,2025-05-18,STR041,PRD01070,56,0,12,0,44,0,113377.88
INV00016386,2025-05-18,STR041,PRD00010,41,0,18,0,23,0,270812.12
INV00016387,2025-05-18,STR041,PRD00332,88,350,20,0,418,0,114084.74
INV00016388,2025-05-18,STR041,PRD00091,95,0,42,0,53,0,821742.74
INV00016389,2025-05-18,STR041,PRD00823,180,0,97,2,83,2,142568.27
INV00016390,2025-05-18,STR041,PRD00341,109,0,35,0,74,0,44811.44
INV00016391,2025-05-18,STR041,PRD01178,79,32,15,0,96,0,337586.88
INV00016392,2025-05-18,STR041,PRD00406,104,0,45,2,59,2,31450.54
INV00016393,2025-05-18,STR041,PRD00926,517,0,182,0,335,0,161218.75
INV00016394,2025-05-18,STR041,PRD00330,127,0,71,0,56,0,9456.16
INV00016395,2025-05-18,STR041,PRD00051,38,0,19,0,19,0,262431.42
INV00016396,2025-05-18,STR041,PRD00077,23,53,10,0,66,0,797095.86
INV00016397,2025-05-18,STR041,PRD00684,31,148,9,0,170,0,419141.8
INV00016398,2025-05-18,STR041,PRD01029,62,123,27,0,158,0,85850.88
INV00016399,2025-05-18,STR041,PRD01063,197,0,43,0,154,0,75212.06
INV00016400,2025-05-18,STR041,PRD00740,63,0,22,0,41,0,116534.71
INV00016401,2025-05-25,STR001,PRD00061,67,47,25,3,92,0,488507.12
INV00016402,2025-05-25,STR001,PRD00200,90,122,38,0,174,0,237236.82
INV00016403,2025-05-25,STR001,PRD00941,68,163,21,0,210,0,107328.9
INV00016404,2025-05-25,STR001,PRD00084,31,0,12,0,19,0,157581.63
INV00016405,2025-05-25,STR001,PRD00860,218,160,58,0,320,0,133603.2
INV00016406,2025-05-25,STR001,PRD00807,265,0,141,2,125,1,53690.0
INV00016407,2025-05-25,STR001,PRD00306,42,0,7,0,35,0,27017.9
INV00016408,2025-05-25,STR001,PRD00617,275,0,138,0,137,0,49732.37
INV00016409,2025-05-25,STR001,PRD00578,79,339,38,1,381,0,161090.61
INV00016410,2025-05-25,STR001,PRD00279,350,155,16,0,489,0,218054.88
INV00016411,2025-05-25,STR001,PRD00958,500,0,128,0,372,0,71323.56
INV00016412,2025-05-25,STR001,PRD00180,34,0,19,0,15,0,37901.7
INV00016413,2025-05-25,STR001,PRD00855,78,123,20,0,181,0,276124.55
INV00016414,2025-05-25,STR001,PRD00779,41,0,16,0,25,0,24957.25
INV00016415,2025-05-25,STR001,PRD00931,90,0,30,2,61,1,76059.68
INV00016416,2025-05-25,STR001,PRD00012,6,35,7,0,34,0,140125.9
INV00016417,2025-05-25,STR001,PRD00999,88,0,8,0,80,0,46948.0
INV00016418,2025-05-25,STR001,PRD00479,276,0,112,0,164,0,41920.04
INV00016419,2025-05-25,STR001,PRD00781,47,83,10,0,120,0,248500.8
INV00016420,2025-05-25,STR001,PRD00115,24,65,11,0,78,0,325741.26
INV00016421,2025-05-25,STR002,PRD00746,154,0,58,0,96,0,146496.96
INV00016422,2025-05-25,STR002,PRD00352,142,0,52,0,90,0,53721.0
INV00016423,2025-05-25,STR002,PRD00621,379,345,164,0,559,1,131605.37
INV00016424,2025-05-25,STR002,PRD00339,105,0,8,0,97,0,48322.49
INV00016425,2025-05-25,STR002,PRD00674,120,0,36,2,86,0,136790.74
INV00016426,2025-05-25,STR002,PRD00483,73,0,10,0,63,0,33450.48
INV00016427,2025-05-25,STR002,PRD01156,150,108,52,0,206,0,467160.62
INV00016428,2025-05-25,STR002,PRD00368,34,133,18,0,147,2,86425.71
INV00016429,2025-05-25,STR002,PRD00997,88,0,6,0,82,0,51224.58
INV00016430,2025-05-25,STR002,PRD00619,258,0,142,0,116,0,16162.28
INV00016431,2025-05-25,STR002,PRD00126,16,72,8,0,80,0,490505.6
INV00016432,2025-05-25,STR002,PRD00830,176,0,20,0,156,0,170005.68
INV00016433,2025-05-25,STR002,PRD00463,73,0,30,0,43,0,32141.21
INV00016434,2025-05-25,STR002,PRD00717,281,0,63,0,218,0,57166.14
INV00016435,2025-05-25,STR002,PRD00300,58,0,27,0,30,1,18033.0
INV00016436,2025-05-25,STR002,PRD00019,44,0,7,0,37,0,236783.35
INV00016437,2025-05-25,STR002,PRD00327,49,0,12,0,37,0,30866.14
INV00016438,2025-05-25,STR002,PRD00592,160,0,67,0,93,0,20300.97
INV00016439,2025-05-25,STR002,PRD00930,48,133,17,0,164,0,387915.76
INV00016440,2025-05-25,STR002,PRD01138,101,106,60,0,145,2,404449.95
INV00016441,2025-05-25,STR003,PRD01166,171,111,46,0,236,0,391861.48
INV00016442,2025-05-25,STR003,PRD00897,51,0,21,1,31,0,73445.51
INV00016443,2025-05-25,STR003,PRD01169,48,0,20,0,28,0,112039.48
INV00016444,2025-05-25,STR003,PRD00050,19,75,6,0,87,1,1398614.61
INV00016445,2025-05-25,STR003,PRD00220,101,0,60,0,39,2,177896.16
INV00016446,2025-05-25,STR003,PRD00951,470,0,130,0,339,1,119456.82
INV00016447,2025-05-25,STR003,PRD00844,109,180,20,0,269,0,598409.33
INV00016448,2025-05-25,STR003,PRD00206,65,0,23,0,42,0,289088.1
INV00016449,2025-05-25,STR003,PRD01130,36,0,11,2,27,0,51020.28
INV00016450,2025-05-25,STR003,PRD00246,22,76,7,0,90,1,111580.2
INV00016451,2025-05-25,STR003,PRD00418,82,0,27,0,55,0,17348.65
INV00016452,2025-05-25,STR003,PRD00566,411,0,6,0,405,0,171363.6
INV00016453,2025-05-25,STR003,PRD00744,21,125,7,1,139,1,400236.6
INV00016454,2025-05-25,STR003,PRD00057,41,87,9,0,119,0,238681.87
INV00016455,2025-05-25,STR003,PRD00161,29,28,9,0,46,2,322702.88
INV00016456,2025-05-25,STR003,PRD00606,153,0,21,0,132,0,40731.24
INV00016457,2025-05-25,STR003,PRD00292,449,0,230,0,219,0,107675.73
INV00016458,2025-05-25,STR003,PRD00294,160,0,80,0,80,0,52243.2
INV00016459,2025-05-25,STR003,PRD00523,45,141,18,0,168,0,110231.52
INV00016460,2025-05-25,STR003,PRD00087,50,30,26,0,53,1,832255.82
INV00016461,2025-05-25,STR004,PRD00078,51,0,27,1,25,0,162284.0
INV00016462,2025-05-25,STR004,PRD00415,94,270,33,1,332,0,95015.08
INV00016463,2025-05-25,STR004,PRD00812,15,151,7,0,159,0,289904.7
INV00016464,2025-05-25,STR004,PRD00641,153,0,50,0,103,0,34311.36
INV00016465,2025-05-25,STR004,PRD00153,40,0,12,0,28,0,221819.36
INV00016466,2025-05-25,STR004,PRD00430,83,395,49,0,429,0,46632.3
INV00016467,2025-05-25,STR004,PRD00830,44,101,25,0,119,1,129683.82
INV00016468,2025-05-25,STR004,PRD00250,76,136,42,0,170,0,465301.9
INV00016469,2025-05-25,STR004,PRD00594,254,0,142,1,113,0,9190.29
INV00016470,2025-05-25,STR004,PRD00005,63,0,34,0,29,0,534726.94
INV00016471,2025-05-25,STR004,PRD00628,71,0,37,0,34,0,7167.54
INV00016472,2025-05-25,STR004,PRD00066,28,73,14,0,87,0,506406.12
INV00016473,2025-05-25,STR004,PRD01136,45,36,9,0,72,0,297003.6
INV00016474,2025-05-25,STR004,PRD00932,200,0,63,0,137,0,40276.63
INV00016475,2025-05-25,STR004,PRD00167,28,0,6,0,22,0,121510.62
INV00016476,2025-05-25,STR004,PRD01164,134,0,20,0,114,0,126392.94
INV00016477,2025-05-25,STR004,PRD00765,180,78,30,0,226,2,208132.44
INV00016478,2025-05-25,STR004,PRD00974,171,0,64,0,107,0,11423.32
INV00016479,2025-05-25,STR004,PRD01027,198,0,6,2,193,1,43563.96
INV00016480,2025-05-25,STR004,PRD00938,84,302,30,0,356,0,116529.48
INV00016481,2025-05-25,STR005,PRD00887,188,0,87,0,101,0,118138.69
INV00016482,2025-05-25,STR005,PRD00277,195,0,49,0,146,0,99316.5
INV00016483,2025-05-25,STR005,PRD01182,24,0,10,0,14,0,59717.84
INV00016484,2025-05-25,STR005,PRD00196,97,0,25,0,72,0,161775.36
INV00016485,2025-05-25,STR005,PRD00103,50,79,27,0,102,0,300027.9
INV00016486,2025-05-25,STR005,PRD01157,70,0,13,1,58,0,247393.78
INV00016487,2025-05-25,STR005,PRD00086,49,0,21,0,28,0,424944.24
INV00016488,2025-05-25,STR005,PRD00661,58,281,16,0,323,0,91628.64
INV00016489,2025-05-25,STR005,PRD01147,51,49,30,0,69,1,266566.32
INV00016490,2025-05-25,STR005,PRD00724,36,0,19,0,17,0,27104.97
INV00016491,2025-05-25,STR005,PRD00365,191,0,8,0,183,0,82110.27
INV00016492,2025-05-25,STR005,PRD00249,57,38,7,0,88,0,300621.2
INV00016493,2025-05-25,STR005,PRD00205,145,144,35,1,255,0,340450.5
INV00016494,2025-05-25,STR005,PRD00071,21,0,8,0,13,0,124873.19
INV00016495,2025-05-25,STR005,PRD00643,91,174,28,0,237,0,51571.2
INV00016496,2025-05-25,STR005,PRD00737,65,0,18,0,47,0,35408.39
INV00016497,2025-05-25,STR005,PRD00962,113,197,50,0,260,0,102876.8
INV00016498,2025-05-25,STR005,PRD00723,87,0,26,0,61,0,66975.56
INV00016499,2025-05-25,STR005,PRD00681,35,139,21,0,153,0,412515.54
INV00016500,2025-05-25,STR005,PRD00711,56,167,17,0,205,1,277914.4
INV00016501,2025-05-25,STR006,PRD01074,23,0,12,0,11,0,35960.65
INV00016502,2025-05-25,STR006,PRD00995,232,232,128,0,336,0,140353.92
INV00016503,2025-05-25,STR006,PRD00535,32,199,10,0,221,0,49565.88
INV00016504,2025-05-25,STR006,PRD00110,77,51,43,0,85,0,1571875.25
INV00016505,2025-05-25,STR006,PRD00718,64,0,31,0,33,0,55307.67
INV00016506,2025-05-25,STR006,PRD00015,87,151,17,0,219,2,642018.21
INV00016507,2025-05-25,STR006,PRD00565,106,0,5,0,101,0,6209.48
INV00016508,2025-05-25,STR006,PRD00220,84,0,14,1,71,0,323862.24
INV00016509,2025-05-25,STR006,PRD00093,49,43,6,0,86,0,834550.02
INV00016510,2025-05-25,STR006,PRD00840,158,164,17,0,305,0,513034.4
INV00016511,2025-05-25,STR006,PRD01058,325,0,41,0,284,0,41185.68
INV00016512,2025-05-25,STR006,PRD00789,137,0,20,0,117,0,343384.47
INV00016513,2025-05-25,STR006,PRD00258,79,0,36,0,43,0,68575.11
INV00016514,2025-05-25,STR006,PRD00871,123,0,42,0,81,0,69604.92
INV00016515,2025-05-25,STR006,PRD01006,126,143,45,0,224,0,135898.56
INV00016516,2025-05-25,STR006,PRD00083,27,0,16,0,11,0,71084.97
INV00016517,2025-05-25,STR006,PRD00419,165,176,42,0,299,0,228412.08
INV00016518,2025-05-25,STR006,PRD00861,56,0,20,0,36,0,63856.8
INV00016519,2025-05-25,STR006,PRD00917,57,0,21,0,35,1,34329.05
INV00016520,2025-05-25,STR006,PRD00289,145,110,48,1,208,0,126256.0
INV00016521,2025-05-25,STR007,PRD00240,26,0,12,0,14,0,103470.22
INV00016522,2025-05-25,STR007,PRD00137,86,0,33,0,53,0,340442.32
INV00016523,2025-05-25,STR007,PRD01151,50,40,6,0,84,0,283446.24
INV00016524,2025-05-25,STR007,PRD01035,91,332,52,0,371,0,46400.97
INV00016525,2025-05-25,STR007,PRD00576,222,0,110,0,112,0,37022.72
INV00016526,2025-05-25,STR007,PRD01199,27,0,12,0,15,0,50949.75
INV00016527,2025-05-25,STR007,PRD00337,101,165,54,0,211,1,154331.73
INV00016528,2025-05-25,STR007,PRD01093,68,0,38,0,30,0,86610.6
INV00016529,2025-05-25,STR007,PRD00228,33,0,5,0,28,0,83504.68
INV00016530,2025-05-25,STR007,PRD00177,32,0,13,1,19,1,140563.33
INV00016531,2025-05-25,STR007,PRD00385,266,0,156,0,110,0,30637.2
INV00016532,2025-05-25,STR007,PRD00458,185,0,17,0,168,0,74914.56
INV00016533,2025-05-25,STR007,PRD00899,83,0,21,0,62,0,90443.12
INV00016534,2025-05-25,STR007,PRD00404,120,0,38,2,84,0,50767.92
INV00016535,2025-05-25,STR007,PRD01045,175,0,22,0,152,1,71628.48
INV00016536,2025-05-25,STR007,PRD00223,45,0,25,0,20,0,140295.8
INV00016537,2025-05-25,STR007,PRD00863,88,0,10,0,78,0,58114.68
INV00016538,2025-05-25,STR007,PRD00392,215,242,34,0,423,0,102484.44
INV00016539,2025-05-25,STR007,PRD00860,201,0,16,0,185,0,77239.35
INV00016540,2025-05-25,STR007,PRD01049,127,0,28,0,99,0,13650.12
INV00016541,2025-05-25,STR008,PRD00661,111,0,52,0,59,0,16737.12
INV00016542,2025-05-25,STR008,PRD00174,87,0,11,0,76,0,39766.24
INV00016543,2025-05-25,STR008,PRD00646,112,186,46,0,252,0,16579.08
INV00016544,2025-05-25,STR008,PRD00650,119,0,57,0,62,0,15457.22
INV00016545,2025-05-25,STR008,PRD01148,287,207,66,0,428,0,103353.44
INV00016546,2025-05-25,STR008,PRD00272,383,0,25,0,358,0,123409.76
INV00016547,2025-05-25,STR008,PRD00120,26,0,9,0,17,0,277188.74
INV00016548,2025-05-25,STR008,PRD01074,26,0,15,0,11,0,35960.65
INV00016549,2025-05-25,STR008,PRD00722,53,0,18,0,35,0,40979.75
INV00016550,2025-05-25,STR008,PRD00987,184,276,21,0,439,0,88831.65
INV00016551,2025-05-25,STR008,PRD00862,94,0,18,0,76,0,86833.04
INV00016552,2025-05-25,STR008,PRD00843,26,112,8,1,131,0,90319.26
INV00016553,2025-05-25,STR008,PRD00011,78,44,11,2,113,0,1111319.97
INV00016554,2025-05-25,STR008,PRD00357,135,0,42,0,93,0,62951.7
INV00016555,2025-05-25,STR008,PRD00377,70,0,27,2,45,0,37022.4
INV00016556,2025-05-25,STR008,PRD00670,113,79,34,0,158,0,302557.36
INV00016557,2025-05-25,STR008,PRD00068,28,0,8,0,20,0,173890.8
INV00016558,2025-05-25,STR008,PRD00543,55,195,12,0,238,0,101204.74
INV00016559,2025-05-25,STR008,PRD00842,94,0,21,0,73,0,69852.24
INV00016560,2025-05-25,STR008,PRD00239,47,0,27,0,20,0,91121.2
INV00016561,2025-05-25,STR009,PRD00240,34,0,6,0,28,0,206940.44
INV00016562,2025-05-25,STR009,PRD00802,148,0,6,0,142,0,336325.58
INV00016563,2025-05-25,STR009,PRD00762,165,0,58,0,107,0,97355.02
INV00016564,2025-05-25,STR009,PRD01069,90,0,18,0,72,0,78037.2
INV00016565,2025-05-25,STR009,PRD01029,43,0,19,0,24,0,13040.64
INV00016566,2025-05-25,STR009,PRD00317,134,0,36,0,98,0,78348.06
INV00016567,2025-05-25,STR009,PRD00472,103,0,21,0,82,0,36481.8
INV00016568,2025-05-25,STR009,PRD01048,402,0,38,0,364,0,151129.16
INV00016569,2025-05-25,STR009,PRD01080,54,0,6,0,48,0,37043.04
INV00016570,2025-05-25,STR009,PRD01027,109,399,15,0,493,0,111279.96
INV00016571,2025-05-25,STR009,PRD00081,34,0,5,1,30,0,393191.4
INV00016572,2025-05-25,STR009,PRD00779,19,141,10,0,150,0,149743.5
INV00016573,2025-05-25,STR009,PRD00144,58,0,20,0,38,0,188634.66
INV00016574,2025-05-25,STR009,PRD00520,290,0,41,0,249,0,101059.14
INV00016575,2025-05-25,STR009,PRD00308,49,382,15,0,416,0,108397.12
INV00016576,2025-05-25,STR009,PRD00053,78,0,19,0,59,0,136261.09
INV00016577,2025-05-25,STR009,PRD01005,241,279,38,0,482,0,229287.4
INV00016578,2025-05-25,STR009,PRD00766,92,0,55,0,37,0,50615.63
INV00016579,2025-05-25,STR009,PRD00513,151,0,35,1,117,0,10852.92
INV00016580,2025-05-25,STR009,PRD00553,73,257,17,0,313,0,27265.43
INV00016581,2025-05-25,STR010,PRD01021,86,366,25,0,427,0,161457.24
INV00016582,2025-05-25,STR010,PRD00342,77,0,22,0,55,0,38399.35
INV00016583,2025-05-25,STR010,PRD00219,23,88,7,0,104,0,103887.68
INV00016584,2025-05-25,STR010,PRD00969,175,313,65,2,425,0,32402.0
INV00016585,2025-05-25,STR010,PRD00173,52,0,6,0,46,0,264560.72
INV00016586,2025-05-25,STR010,PRD00002,83,0,11,0,72,0,62704.8
INV00016587,2025-05-25,STR010,PRD00853,124,0,43,0,81,0,151319.34
INV00016588,2025-05-25,STR010,PRD00122,12,48,5,1,56,0,916527.92
INV00016589,2025-05-25,STR010,PRD00858,89,0,11,0,78,0,54222.48
INV00016590,2025-05-25,STR010,PRD00993,75,232,13,0,294,0,25554.48
INV00016591,2025-05-25,STR010,PRD00273,69,0,26,0,43,0,32631.41
INV00016592,2025-05-25,STR010,PRD00638,208,162,65,2,307,0,35369.47
INV00016593,2025-05-25,STR010,PRD00644,96,331,39,1,388,1,175527.32
INV00016594,2025-05-25,STR010,PRD00075,55,0,29,1,27,0,190149.93
INV00016595,2025-05-25,STR010,PRD01153,124,0,6,0,118,0,294946.9
INV00016596,2025-05-25,STR010,PRD00580,372,0,195,0,176,1,37188.8
INV00016597,2025-05-25,STR010,PRD01087,57,0,25,0,32,0,109431.04
INV00016598,2025-05-25,STR010,PRD00130,55,0,24,1,32,0,412242.56
INV00016599,2025-05-25,STR010,PRD01170,136,178,62,0,252,0,175114.8
INV00016600,2025-05-25,STR010,PRD01183,8,34,6,1,37,0,123284.0
INV00016601,2025-05-25,STR011,PRD01158,42,0,8,0,34,0,142027.52
INV00016602,2025-05-25,STR011,PRD00953,62,269,21,0,310,0,17970.7
INV00016603,2025-05-25,STR011,PRD00826,369,0,91,0,278,0,33415.6
INV00016604,2025-05-25,STR011,PRD00978,81,278,10,0,349,0,37454.68
INV00016605,2025-05-25,STR011,PRD01040,215,0,17,0,198,0,65492.46
INV00016606,2025-05-25,STR011,PRD00305,33,128,14,0,147,0,90449.1
INV00016607,2025-05-25,STR011,PRD00903,150,0,56,2,96,0,26439.36
INV00016608,2025-05-25,STR011,PRD00977,72,171,37,0,205,1,57867.4
INV00016609,2025-05-25,STR011,PRD01093,61,175,32,0,204,0,588952.08
INV00016610,2025-05-25,STR011,PRD01122,13,38,8,0,43,0,156153.64
INV00016611,2025-05-25,STR011,PRD01063,266,0,109,0,157,0,76677.23
INV00016612,2025-05-25,STR011,PRD01159,47,88,7,1,129,0,193404.54
INV00016613,2025-05-25,STR011,PRD00568,302,0,53,0,248,1,71500.88
INV00016614,2025-05-25,STR011,PRD00264,76,0,26,0,50,0,158602.0
INV00016615,2025-05-25,STR011,PRD00164,69,0,41,0,28,0,132401.08
INV00016616,2025-05-25,STR011,PRD00581,169,0,25,0,144,0,28614.24
INV00016617,2025-05-25,STR011,PRD00310,245,0,88,0,157,0,47687.18
INV00016618,2025-05-25,STR011,PRD01012,149,0,55,1,95,0,55345.1
INV00016619,2025-05-25,STR011,PRD00797,146,0,42,0,104,0,42786.64
INV00016620,2025-05-25,STR011,PRD00316,114,0,23,0,91,0,53646.32
INV00016621,2025-05-25,STR012,PRD00555,222,0,25,0,197,0,43298.63
INV00016622,2025-05-25,STR012,PRD01128,182,0,56,0,126,0,181525.68
INV00016623,2025-05-25,STR012,PRD01173,108,269,21,0,356,0,176476.32
INV00016624,2025-05-25,STR012,PRD00792,111,0,36,0,75,0,219400.5
INV00016625,2025-05-25,STR012,PRD00509,94,0,25,0,69,0,46528.77
INV00016626,2025-05-25,STR012,PRD00569,178,0,105,1,74,0,10604.2
INV00016627,2025-05-25,STR012,PRD00450,266,242,125,0,383,0,111276.82
INV00016628,2025-05-25,STR012,PRD00018,49,0,28,1,22,0,214922.18
INV00016629,2025-05-25,STR012,PRD01163,43,43,16,1,71,0,263840.26
INV00016630,2025-05-25,STR012,PRD00497,193,0,61,0,132,0,64177.08
INV00016631,2025-05-25,STR012,PRD00223,16,0,7,0,9,0,63133.11
INV00016632,2025-05-25,STR012,PRD00009,35,41,8,0,68,0,567426.68
INV00016633,2025-05-25,STR012,PRD00092,49,0,17,0,32,0,149685.76
INV00016634,2025-05-25,STR012,PRD00180,75,0,10,0,65,0,164240.7
INV00016635,2025-05-25,STR012,PRD00671,88,166,12,0,242,0,50338.42
INV00016636,2025-05-25,STR012,PRD00716,47,0,5,0,42,0,42313.32
INV00016637,2025-05-25,STR012,PRD00216,28,0,14,1,14,1,101174.92
INV00016638,2025-05-25,STR012,PRD01192,31,67,10,0,88,0,357806.24
INV00016639,2025-05-25,STR012,PRD00014,22,62,13,0,71,0,325651.44
INV00016640,2025-05-25,STR012,PRD00572,250,0,103,0,146,1,68450.64
INV00016641,2025-05-25,STR013,PRD00849,70,380,31,0,419,0,88735.82
INV00016642,2025-05-25,STR013,PRD00890,47,164,22,0,189,0,101290.77
INV00016643,2025-05-25,STR013,PRD01134,25,153,12,0,165,1,483337.8
INV00016644,2025-05-25,STR013,PRD00554,49,255,16,0,288,0,134326.08
INV00016645,2025-05-25,STR013,PRD00584,485,0,128,0,356,1,50676.6
INV00016646,2025-05-25,STR013,PRD00021,38,155,5,0,188,0,250754.4
INV00016647,2025-05-25,STR013,PRD01030,81,231,48,1,265,0,84156.05
INV00016648,2025-05-25,STR013,PRD01069,109,0,55,0,54,0,58527.9
INV00016649,2025-05-25,STR013,PRD00212,41,54,18,0,77,0,482094.69
INV00016650,2025-05-25,STR013,PRD01137,37,162,19,1,181,0,194442.87
INV00016651,2025-05-25,STR013,PRD00336,55,0,18,0,37,0,30381.07
INV00016652,2025-05-25,STR013,PRD00853,60,160,28,0,192,0,358682.88
INV00016653,2025-05-25,STR013,PRD00938,267,0,71,1,197,0,64484.01
INV00016654,2025-05-25,STR013,PRD00526,50,89,5,0,134,0,79360.16
INV00016655,2025-05-25,STR013,PRD01175,32,149,8,0,173,0,272077.1
INV00016656,2025-05-25,STR013,PRD00301,97,0,28,0,69,0,8988.63
INV00016657,2025-05-25,STR013,PRD00562,133,0,66,0,67,0,31588.49
INV00016658,2025-05-25,STR013,PRD00373,469,0,192,0,277,0,23694.58
INV00016659,2025-05-25,STR013,PRD01029,96,0,24,0,72,0,39121.92
INV00016660,2025-05-25,STR013,PRD00142,114,0,62,0,52,0,142294.88
INV00016661,2025-05-25,STR014,PRD00769,74,0,6,0,68,0,84467.56
INV00016662,2025-05-25,STR014,PRD00157,63,45,26,0,82,0,357125.58
INV00016663,2025-05-25,STR014,PRD00386,47,0,27,0,20,0,14415.6
INV00016664,2025-05-25,STR014,PRD01010,73,183,8,0,248,0,99080.96
INV00016665,2025-05-25,STR014,PRD00345,273,0,92,0,181,0,71292.28
INV00016666,2025-05-25,STR014,PRD00159,72,36,27,0,81,0,297798.12
INV00016667,2025-05-25,STR014,PRD00709,180,0,80,0,100,0,15305.0
INV00016668,2025-05-25,STR014,PRD00001,15,40,6,1,49,1,751516.92
INV00016669,2025-05-25,STR014,PRD00727,292,0,128,0,164,0,72533.92
INV00016670,2025-05-25,STR014,PRD00646,301,186,162,0,325,0,21381.75
INV00016671,2025-05-25,STR014,PRD00721,78,0,6,1,73,0,126116.99
INV00016672,2025-05-25,STR014,PRD00267,70,0,30,1,40,1,320063.6
INV00016673,2025-05-25,STR014,PRD00420,171,0,70,1,102,0,75742.14
INV00016674,2025-05-25,STR014,PRD00799,104,0,55,0,49,0,120470.42
INV00016675,2025-05-25,STR014,PRD01011,252,0,147,0,105,0,15717.45
INV00016676,2025-05-25,STR014,PRD01188,103,0,10,0,93,0,156820.32
INV00016677,2025-05-25,STR014,PRD00376,68,0,31,0,37,0,25270.63
INV00016678,2025-05-25,STR014,PRD00512,71,0,16,1,56,0,6484.8
INV00016679,2025-05-25,STR014,PRD00813,160,0,31,0,129,0,259213.89
INV00016680,2025-05-25,STR014,PRD00526,23,89,7,0,105,0,62185.2
INV00016681,2025-05-25,STR015,PRD00681,71,0,41,0,30,0,80885.4
INV00016682,2025-05-25,STR015,PRD01147,69,0,40,0,29,0,112035.12
INV00016683,2025-05-25,STR015,PRD00686,31,164,7,0,188,0,397400.04
INV00016684,2025-05-25,STR015,PRD01078,166,0,10,0,155,1,203962.95
INV00016685,2025-05-25,STR015,PRD00903,322,0,37,1,286,0,78767.26
INV00016686,2025-05-25,STR015,PRD00088,62,0,31,0,31,0,543349.4
INV00016687,2025-05-25,STR015,PRD00057,172,0,18,0,154,0,308882.42
INV00016688,2025-05-25,STR015,PRD00253,31,0,16,0,15,0,100756.05
INV00016689,2025-05-25,STR015,PRD00251,62,0,13,0,49,0,357996.94
INV00016690,2025-05-25,STR015,PRD01200,123,171,37,0,257,0,222510.6
INV00016691,2025-05-25,STR015,PRD00605,258,0,48,0,210,0,10300.5
INV00016692,2025-05-25,STR015,PRD00926,99,355,9,0,445,0,214156.25
INV00016693,2025-05-25,STR015,PRD00775,33,166,19,1,181,0,357755.55
INV00016694,2025-05-25,STR015,PRD01164,50,88,12,1,127,0,140806.17
INV00016695,2025-05-25,STR015,PRD00611,106,0,53,1,54,0,2041.74
INV00016696,2025-05-25,STR015,PRD00918,161,0,45,0,115,1,228555.6
INV00016697,2025-05-25,STR015,PRD00051,22,55,9,0,68,0,939228.24
INV00016698,2025-05-25,STR015,PRD00312,102,326,33,0,395,0,153335.05
INV00016699,2025-05-25,STR015,PRD01195,58,46,14,0,90,0,305840.7
INV00016700,2025-05-25,STR015,PRD00743,128,0,41,0,87,0,98445.72
INV00016701,2025-05-25,STR016,PRD01125,64,150,24,0,190,0,270451.7
INV00016702,2025-05-25,STR016,PRD00451,22,137,5,0,154,0,77805.42
INV00016703,2025-05-25,STR016,PRD00903,320,0,5,0,315,0,86754.15
INV00016704,2025-05-25,STR016,PRD00073,40,0,17,0,23,0,393838.2
INV00016705,2025-05-25,STR016,PRD01052,188,0,49,0,139,0,44897.0
INV00016706,2025-05-25,STR016,PRD00223,16,58,9,0,65,0,455961.35
INV00016707,2025-05-25,STR016,PRD00142,100,0,40,0,60,0,164186.4
INV00016708,2025-05-25,STR016,PRD01110,54,0,9,0,45,0,26149.95
INV00016709,2025-05-25,STR016,PRD00770,81,81,37,0,125,0,136298.75
INV00016710,2025-05-25,STR016,PRD00238,16,46,7,0,55,0,172412.9
INV00016711,2025-05-25,STR016,PRD00488,157,0,43,0,114,0,95288.04
INV00016712,2025-05-25,STR016,PRD00652,151,0,52,0,99,0,13563.0
INV00016713,2025-05-25,STR016,PRD00133,33,0,16,0,17,0,113573.26
INV00016714,2025-05-25,STR016,PRD00101,84,0,31,0,53,0,95572.25
INV00016715,2025-05-25,STR016,PRD00003,69,0,16,0,53,0,28314.72
INV00016716,2025-05-25,STR016,PRD00917,88,0,22,0,66,0,64734.78
INV00016717,2025-05-25,STR016,PRD00282,97,375,13,0,459,0,215835.57
INV00016718,2025-05-25,STR016,PRD00799,89,0,29,0,60,0,147514.8
INV00016719,2025-05-25,STR016,PRD00458,207,0,95,0,112,0,49943.04
INV00016720,2025-05-25,STR016,PRD01031,134,0,79,0,55,0,28785.35
INV00016721,2025-05-25,STR017,PRD00411,85,127,15,1,198,0,125106.3
INV00016722,2025-05-25,STR017,PRD00516,130,0,13,1,118,0,59302.08
