SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250100028,2025-10-14,STR032,PRD00188,1,6172.58,0.2,4938.06,4027.57,UPI,Regular
SAL20250100029,2025-10-15,STR007,PRD00567,4,365.44,0.0,1461.76,907.84,Credit Card,Regular
SAL20250100030,2025-10-24,STR008,PRD00808,3,2998.33,0.0,8994.99,5441.91,Cash,Walk-in
SAL20250100031,2025-10-15,STR026,PRD00081,1,19888.54,0.1,17899.69,13106.38,Cash,Regular
SAL20250100032,2025-10-31,STR029,PRD00260,1,8853.62,0.2,7082.9,5607.87,Credit Card,Regular
SAL20250100033,2025-10-08,STR004,PRD00103,1,4104.09,0.15,3488.48,2941.45,UPI,Walk-in
SAL20250100034,2025-10-10,STR035,PRD00029,1,24663.79,0.15,20964.22,16157.43,UPI,Corporate
SAL20250100035,2025-10-30,STR026,PRD01112,1,3077.42,0.05,2923.55,1558.19,UPI,Premium
SAL20250100036,2025-10-05,STR010,PRD01142,1,3878.91,0.1,3491.02,2264.79,Cash,Regular
SAL20250100037,2025-10-03,STR023,PRD00552,1,296.06,0.05,281.26,194.94,Debit Card,Regular
SAL20250100038,2025-10-11,STR033,PRD00740,1,3926.7,0.15,3337.69,2842.31,UPI,Regular
SAL20250100039,2025-10-02,STR002,PRD00582,1,535.32,0.2,428.26,385.0,Cash,Walk-in
SAL20250100040,2025-10-07,STR025,PRD00219,1,1404.86,0.1,1264.37,998.92,Cash,Regular
SAL20250100041,2025-10-24,STR028,PRD00613,3,239.41,0.0,718.23,535.83,Credit Card,Corporate
SAL20250100042,2025-10-26,STR026,PRD01032,2,117.65,0.2,188.24,140.4,Cash,Walk-in
SAL20250100043,2025-10-09,STR038,PRD01015,2,771.47,0.1,1388.65,1082.24,Debit Card,Regular
SAL20250100044,2025-10-23,STR021,PRD01122,1,6526.26,0.0,6526.26,3631.48,Debit Card,Regular
SAL20250100045,2025-10-30,STR015,PRD00817,1,3058.64,0.0,3058.64,2165.66,Credit Card,Walk-in
SAL20250100046,2025-10-18,STR017,PRD00987,1,289.9,0.2,231.92,202.35,Cash,Walk-in
SAL20250100047,2025-10-14,STR002,PRD01082,1,1474.53,0.0,1474.53,797.26,Credit Card,Corporate
SAL20250100048,2025-10-22,STR013,PRD00676,1,4180.37,0.1,3762.33,2836.76,UPI,Regular
SAL20250100049,2025-10-14,STR001,PRD00078,1,9036.37,0.15,7680.91,6491.36,UPI,Regular
SAL20250100050,2025-10-31,STR005,PRD00010,1,14520.45,0.0,14520.45,11774.44,UPI,Walk-in
SAL20250100051,2025-10-02,STR039,PRD00959,1,664.61,0.0,664.61,402.69,Debit Card,Walk-in
SAL20250100052,2025-10-15,STR011,PRD00506,6,725.03,0.1,3915.16,3474.6,Debit Card,Premium
SAL20250100053,2025-10-20,STR027,PRD00072,1,4522.2,0.1,4069.98,3124.59,Debit Card,Premium
SAL20250100054,2025-10-11,STR027,PRD00136,1,8242.41,0.05,7830.29,5641.21,UPI,Walk-in
SAL20250100055,2025-10-08,STR022,PRD00513,3,111.04,0.05,316.46,278.28,UPI,Regular
SAL20250100056,2025-10-27,STR027,PRD00797,1,567.41,0.0,567.41,411.41,Debit Card,Walk-in
SAL20250100057,2025-10-08,STR040,PRD01092,1,5535.53,0.05,5258.75,2634.51,UPI,Regular
SAL20250100058,2025-10-09,STR005,PRD00527,3,938.3,0.2,2251.92,2223.81,Debit Card,Premium
SAL20250100059,2025-10-11,STR034,PRD00099,2,19924.5,0.1,35864.1,29716.12,UPI,Walk-in
SAL20250100060,2025-10-21,STR034,PRD00506,2,725.03,0.0,1450.06,1158.2,Net Banking,Walk-in
SAL20250100061,2025-10-19,STR027,PRD00582,1,535.32,0.0,535.32,385.0,Debit Card,Walk-in
SAL20250100062,2025-10-22,STR029,PRD00678,1,3485.6,0.05,3311.32,2254.91,Cash,Walk-in
SAL20250100063,2025-10-29,STR025,PRD00762,1,1596.23,0.05,1516.42,909.86,Credit Card,Regular
SAL20250100064,2025-10-15,STR007,PRD00526,3,712.58,0.0,2137.74,1776.72,Credit Card,Regular
SAL20250100065,2025-10-11,STR019,PRD00793,3,2445.38,0.0,7336.14,4216.23,UPI,Premium
SAL20250100066,2025-10-25,STR003,PRD00637,1,299.32,0.05,284.35,213.6,UPI,Walk-in
SAL20250100067,2025-10-23,STR039,PRD00477,1,121.21,0.0,121.21,97.66,UPI,Walk-in
SAL20250100068,2025-10-21,STR032,PRD00079,1,19037.37,0.15,16181.76,13485.77,UPI,Walk-in
SAL20250100069,2025-10-10,STR014,PRD00395,2,562.56,0.1,1012.61,746.56,UPI,Regular
SAL20250100070,2025-10-27,STR035,PRD01197,1,2167.83,0.15,1842.66,1161.18,UPI,Regular
SAL20250100071,2025-10-22,STR025,PRD01194,1,6442.41,0.0,6442.41,3885.18,Credit Card,Regular
SAL20250100072,2025-10-18,STR027,PRD00426,2,496.18,0.1,893.12,831.74,UPI,Regular
SAL20250100073,2025-10-17,STR008,PRD00399,1,1354.99,0.2,1083.99,647.13,Credit Card,Regular
SAL20250100074,2025-10-19,STR015,PRD00308,1,373.95,0.15,317.86,260.57,UPI,Premium
SAL20250100075,2025-10-24,STR037,PRD01024,6,129.44,0.15,660.14,552.6,Credit Card,Walk-in
SAL20250100076,2025-10-09,STR004,PRD00537,1,133.85,0.2,107.08,78.78,Net Banking,Regular
SAL20250100077,2025-10-08,STR009,PRD00174,1,698.44,0.0,698.44,523.24,UPI,Regular
SAL20250100078,2025-10-12,STR036,PRD00886,4,1331.79,0.0,5327.16,3778.8,UPI,Walk-in
SAL20250100079,2025-10-22,STR011,PRD00871,1,1211.65,0.15,1029.9,859.32,Credit Card,Corporate
SAL20250100080,2025-10-29,STR038,PRD00483,1,634.79,0.1,571.31,530.96,Debit Card,Walk-in
SAL20250100081,2025-10-09,STR035,PRD00411,3,779.25,0.0,2337.75,1895.55,UPI,Walk-in
SAL20250100082,2025-10-13,STR023,PRD00260,1,8853.62,0.0,8853.62,5607.87,Cash,Walk-in
SAL20250100083,2025-10-12,STR019,PRD00103,1,4104.09,0.1,3693.68,2941.45,UPI,Regular
SAL20250100084,2025-10-22,STR035,PRD00955,1,608.44,0.15,517.17,410.9,Cash,Regular
SAL20250100085,2025-10-10,STR030,PRD00213,1,7822.44,0.0,7822.44,5597.11,UPI,Walk-in
SAL20250100086,2025-10-24,STR003,PRD01110,1,1048.97,0.15,891.62,581.11,UPI,Regular
SAL20250100087,2025-10-26,STR002,PRD01138,2,4917.81,0.0,9835.62,5578.62,Debit Card,Regular
SAL20250100088,2025-10-17,STR025,PRD00790,2,1379.35,0.0,2758.7,1805.44,UPI,Premium
SAL20250100089,2025-10-27,STR002,PRD00825,4,2419.3,0.05,9193.34,5609.96,Credit Card,Corporate
SAL20250100090,2025-10-15,STR026,PRD00838,1,1522.8,0.15,1294.38,1046.85,UPI,Regular
SAL20250100091,2025-10-12,STR022,PRD00241,1,7381.55,0.1,6643.4,5583.94,UPI,Walk-in
SAL20250100092,2025-10-19,STR011,PRD00836,2,605.3,0.0,1210.6,816.24,UPI,Walk-in
SAL20250100093,2025-10-04,STR032,PRD00643,5,345.09,0.15,1466.63,1088.0,Cash,Regular
SAL20250100094,2025-10-11,STR022,PRD00285,1,1499.26,0.0,1499.26,768.76,Cash,Premium
SAL20250100095,2025-10-03,STR008,PRD00056,1,11452.31,0.0,11452.31,8581.01,Debit Card,Regular
SAL20250100096,2025-10-01,STR008,PRD00764,1,3332.71,0.05,3166.07,1836.11,UPI,Walk-in
SAL20250100097,2025-10-13,STR009,PRD01011,3,265.01,0.2,636.02,449.07,UPI,Walk-in
SAL20250100098,2025-10-31,STR041,PRD01035,1,199.19,0.05,189.23,125.07,UPI,Walk-in
SAL20250100099,2025-10-08,STR033,PRD00783,1,2295.14,0.0,2295.14,1443.25,UPI,Corporate
SAL20250100100,2025-10-12,STR010,PRD00441,4,853.01,0.05,3241.44,2828.32,Credit Card,Walk-in
SAL20250100101,2025-10-25,STR006,PRD01148,2,584.33,0.0,1168.66,482.96,Credit Card,Regular
SAL20250100102,2025-10-14,STR035,PRD00200,1,1880.51,0.0,1880.51,1363.43,UPI,Walk-in
SAL20250100103,2025-10-10,STR016,PRD00953,1,80.84,0.1,72.76,57.97,UPI,Regular
SAL20250100104,2025-10-05,STR014,PRD00589,3,435.23,0.0,1305.69,762.12,UPI,Regular
SAL20250100105,2025-10-02,STR037,PRD00585,1,401.86,0.0,401.86,289.65,UPI,Regular
SAL20250100106,2025-10-31,STR035,PRD00756,1,3090.95,0.2,2472.76,2208.4,UPI,Walk-in
SAL20250100107,2025-10-08,STR028,PRD01092,2,5535.53,0.0,11071.06,5269.02,UPI,Walk-in
SAL20250100108,2025-10-25,STR030,PRD00819,1,2315.45,0.2,1852.36,1549.5,Cash,Regular
SAL20250100109,2025-10-19,STR010,PRD00256,3,13048.37,0.0,39145.11,24321.15,Cash,Regular
SAL20250100110,2025-10-27,STR007,PRD01071,1,5607.68,0.15,4766.53,3412.0,Cash,Regular
SAL20250100111,2025-10-21,STR017,PRD00733,1,3579.07,0.0,3579.07,2186.97,UPI,Regular
SAL20250100112,2025-10-08,STR021,PRD00827,4,3989.15,0.05,15158.77,8786.36,Debit Card,Walk-in
SAL20250100113,2025-10-13,STR013,PRD00928,2,2503.87,0.05,4757.35,3625.06,Debit Card,Regular
SAL20250100114,2025-10-01,STR008,PRD00137,1,8245.04,0.0,8245.04,6423.44,UPI,Regular
SAL20250100115,2025-10-17,STR040,PRD00996,2,577.22,0.0,1154.44,658.78,Credit Card,Regular
SAL20250100116,2025-10-27,STR003,PRD01045,3,910.12,0.2,2184.29,1413.72,Credit Card,Walk-in
SAL20250100117,2025-10-04,STR008,PRD00396,1,713.53,0.2,570.82,454.7,Credit Card,Regular
SAL20250100118,2025-10-19,STR022,PRD01002,1,98.3,0.0,98.3,55.69,Debit Card,Walk-in
SAL20250100119,2025-10-26,STR009,PRD00939,1,463.84,0.05,440.65,242.34,Cash,Regular
SAL20250100120,2025-10-14,STR004,PRD00004,1,18331.36,0.0,18331.36,14741.73,UPI,Premium
SAL20250100121,2025-10-15,STR024,PRD00625,1,629.94,0.0,629.94,432.91,UPI,Regular
SAL20250100122,2025-10-04,STR019,PRD00063,2,19546.78,0.05,37138.88,26893.94,UPI,Corporate
SAL20250100123,2025-10-08,STR011,PRD00308,1,373.95,0.0,373.95,260.57,UPI,Walk-in
SAL20250100124,2025-10-13,STR022,PRD00438,1,638.02,0.05,606.12,486.89,UPI,Walk-in
SAL20250100125,2025-10-29,STR024,PRD00959,2,664.61,0.0,1329.22,805.38,UPI,Premium
SAL20250100126,2025-10-23,STR013,PRD00175,2,11344.22,0.2,18150.75,14869.74,UPI,Regular
SAL20250100127,2025-10-05,STR010,PRD00333,1,1043.83,0.0,1043.83,554.4,UPI,Walk-in
SAL20250100128,2025-10-27,STR001,PRD00064,1,2458.4,0.0,2458.4,1830.7,UPI,Regular
SAL20250100129,2025-10-10,STR036,PRD00473,1,113.62,0.0,113.62,94.83,Credit Card,Premium
SAL20250100130,2025-10-23,STR009,PRD00104,2,21587.41,0.1,38857.34,35165.66,UPI,Regular
SAL20250100131,2025-10-03,STR010,PRD00526,1,712.58,0.15,605.69,592.24,UPI,Premium
SAL20250100132,2025-10-04,STR012,PRD00093,1,12459.16,0.05,11836.2,9704.07,UPI,Walk-in
SAL20250100133,2025-10-28,STR022,PRD01173,3,1034.88,0.0,3104.64,1487.16,Credit Card,Walk-in
SAL20250100134,2025-10-23,STR025,PRD00823,1,2558.98,0.05,2431.03,1717.69,Debit Card,Regular
SAL20250100135,2025-10-25,STR016,PRD00689,1,492.79,0.0,492.79,332.83,UPI,Walk-in
SAL20250100136,2025-10-20,STR020,PRD00905,1,2497.02,0.0,2497.02,1532.88,Debit Card,Regular
SAL20250100137,2025-10-16,STR021,PRD00559,1,674.89,0.0,674.89,421.56,UPI,Regular
SAL20250100138,2025-10-26,STR018,PRD00048,1,26663.85,0.1,23997.47,18297.1,Credit Card,Regular
SAL20250100139,2025-10-19,STR037,PRD01124,1,4813.39,0.05,4572.72,2177.75,Debit Card,Premium
SAL20250100140,2025-10-23,STR022,PRD00603,6,196.91,0.2,945.17,785.76,Debit Card,Walk-in
SAL20250100141,2025-10-18,STR039,PRD00277,2,1350.87,0.0,2701.74,1360.5,Credit Card,Regular
SAL20250100142,2025-10-22,STR010,PRD00788,2,3329.23,0.0,6658.46,4210.4,UPI,Premium
SAL20250100143,2025-10-13,STR029,PRD00071,1,14423.02,0.0,14423.02,9605.63,UPI,Regular
SAL20250100144,2025-10-07,STR030,PRD00909,4,1266.46,0.0,5065.84,3477.92,UPI,Corporate
SAL20250100145,2025-10-16,STR032,PRD00840,1,2736.67,0.05,2599.84,1682.08,Credit Card,Regular
SAL20250100146,2025-10-21,STR011,PRD00796,3,462.4,0.0,1387.2,989.7,UPI,Premium
SAL20250100147,2025-10-21,STR040,PRD00693,1,2512.22,0.0,2512.22,1671.42,Debit Card,Regular
SAL20250100148,2025-10-02,STR024,PRD00020,1,2507.15,0.0,2507.15,1948.29,Cash,Premium
SAL20250100149,2025-10-05,STR012,PRD00893,1,963.04,0.05,914.89,603.05,UPI,Regular
SAL20250100150,2025-10-05,STR016,PRD01139,1,4060.77,0.2,3248.62,1844.56,UPI,Regular
SAL20250100151,2025-10-14,STR025,PRD01119,3,9164.59,0.0,27493.77,13135.2,Debit Card,Walk-in
SAL20250100152,2025-10-14,STR026,PRD00891,1,506.36,0.0,506.36,373.69,Debit Card,Walk-in
SAL20250100153,2025-10-15,STR035,PRD01049,1,225.77,0.0,225.77,137.88,Credit Card,Regular
SAL20250100154,2025-10-07,STR031,PRD01027,2,412.95,0.0,825.9,451.44,UPI,Regular
SAL20250100155,2025-10-13,STR006,PRD00268,1,1061.68,0.05,1008.6,520.26,Credit Card,Regular
SAL20250100156,2025-10-15,STR008,PRD01087,1,7006.0,0.15,5955.1,3419.72,Debit Card,Walk-in
SAL20250100157,2025-10-26,STR029,PRD00279,1,704.62,0.2,563.7,445.92,Debit Card,Walk-in
SAL20250100158,2025-10-17,STR035,PRD00623,2,563.55,0.05,1070.74,775.32,UPI,Walk-in
SAL20250100159,2025-10-19,STR038,PRD00284,1,170.59,0.0,170.59,103.53,UPI,Regular
SAL20250100160,2025-10-07,STR029,PRD00273,1,1306.29,0.0,1306.29,758.87,UPI,Premium
SAL20250100161,2025-10-19,STR006,PRD00933,1,3527.61,0.0,3527.61,2180.3,Credit Card,Regular
SAL20250100162,2025-10-28,STR002,PRD00850,1,1897.52,0.0,1897.52,1235.07,Credit Card,Regular
SAL20250100163,2025-10-01,STR027,PRD00122,1,23504.26,0.0,23504.26,16366.57,UPI,Regular
SAL20250100164,2025-10-28,STR013,PRD00438,2,638.02,0.0,1276.04,973.78,UPI,Walk-in
SAL20250100165,2025-10-16,STR029,PRD00676,1,4180.37,0.0,4180.37,2836.76,UPI,Regular
SAL20250100166,2025-10-23,STR021,PRD01089,1,8670.13,0.2,6936.1,3797.02,UPI,Regular
SAL20250100167,2025-10-09,STR026,PRD00759,1,4285.9,0.0,4285.9,2644.58,UPI,Walk-in
SAL20250100168,2025-10-07,STR034,PRD00122,1,23504.26,0.05,22329.05,16366.57,Credit Card,Walk-in
SAL20250100169,2025-10-21,STR005,PRD00418,3,378.6,0.0,1135.8,946.29,UPI,Walk-in
SAL20250100170,2025-10-22,STR036,PRD00413,3,347.68,0.0,1043.04,900.93,Credit Card,Regular
SAL20250100171,2025-10-29,STR041,PRD00138,1,3460.02,0.0,3460.02,2661.97,Credit Card,Walk-in
SAL20250100172,2025-10-15,STR008,PRD00225,1,9871.63,0.05,9378.05,6952.04,UPI,Regular
SAL20250100173,2025-10-14,STR009,PRD00647,3,284.75,0.05,811.54,567.21,UPI,Regular
SAL20250100174,2025-10-29,STR013,PRD00615,2,478.74,0.0,957.48,678.68,UPI,Regular
SAL20250100175,2025-10-24,STR013,PRD00991,2,894.61,0.05,1699.76,1029.06,UPI,Regular
SAL20250100176,2025-10-29,STR028,PRD00394,4,327.5,0.0,1310.0,874.04,UPI,Regular
SAL20250100177,2025-10-04,STR015,PRD00302,1,486.18,0.1,437.56,225.09,Debit Card,Regular
SAL20250100178,2025-10-06,STR018,PRD00175,1,11344.22,0.0,11344.22,7434.87,UPI,Regular
SAL20250100179,2025-10-09,STR038,PRD00647,4,284.75,0.0,1139.0,756.28,Credit Card,Regular
SAL20250100180,2025-10-02,STR010,PRD00049,1,4540.51,0.05,4313.48,3028.11,Debit Card,Premium
SAL20250100181,2025-10-19,STR004,PRD00484,2,678.16,0.0,1356.32,1135.08,Debit Card,Premium
SAL20250100182,2025-10-10,STR020,PRD00921,2,3248.47,0.15,5522.4,3667.88,UPI,Regular
SAL20250100183,2025-10-19,STR023,PRD01150,1,4074.75,0.1,3667.28,2372.04,UPI,Walk-in
SAL20250100184,2025-10-11,STR017,PRD00110,1,26501.66,0.2,21201.33,18492.65,Debit Card,Regular
SAL20250100185,2025-10-24,STR008,PRD00595,1,524.85,0.0,524.85,364.52,Credit Card,Walk-in
SAL20250100186,2025-10-17,STR039,PRD00093,1,12459.16,0.0,12459.16,9704.07,Credit Card,Premium
SAL20250100187,2025-10-12,STR020,PRD00506,2,725.03,0.0,1450.06,1158.2,UPI,Walk-in
SAL20250100188,2025-10-13,STR012,PRD00897,1,3626.87,0.0,3626.87,2369.21,UPI,Regular
SAL20250100189,2025-10-25,STR021,PRD00668,1,302.1,0.0,302.1,216.54,Cash,Regular
SAL20250100190,2025-10-21,STR012,PRD01134,1,5914.46,0.0,5914.46,2929.32,UPI,Regular
SAL20250100191,2025-10-11,STR013,PRD00960,1,572.91,0.15,486.97,382.4,Cash,Regular
SAL20250100192,2025-10-11,STR022,PRD00006,2,3457.14,0.1,6222.85,5039.84,Debit Card,Walk-in
SAL20250100193,2025-10-13,STR028,PRD01036,2,177.81,0.2,284.5,250.34,Cash,Regular
SAL20250100194,2025-10-10,STR002,PRD01109,2,5029.33,0.0,10058.66,5536.84,UPI,Walk-in
SAL20250100195,2025-10-31,STR013,PRD00975,1,912.31,0.2,729.85,598.5,UPI,Walk-in
SAL20250100196,2025-10-14,STR037,PRD00744,1,4365.48,0.0,4365.48,2879.4,Debit Card,Premium
SAL20250100197,2025-10-19,STR005,PRD00165,1,10264.9,0.05,9751.65,6671.83,UPI,Premium
SAL20250100198,2025-10-01,STR022,PRD00647,6,284.75,0.15,1452.22,1134.42,Credit Card,Walk-in
SAL20250100199,2025-10-16,STR011,PRD00875,1,258.44,0.0,258.44,150.9,UPI,Walk-in
SAL20250100200,2025-10-27,STR017,PRD00484,3,678.16,0.0,2034.48,1702.62,Debit Card,Premium
SAL20250100201,2025-10-03,STR008,PRD00821,1,2784.44,0.0,2784.44,1582.41,Credit Card,Regular
SAL20250100202,2025-10-16,STR015,PRD01158,3,7747.18,0.0,23241.54,12531.84,Cash,Walk-in
SAL20250100203,2025-10-20,STR037,PRD00744,2,4365.48,0.0,8730.96,5758.8,Debit Card,Regular
SAL20250100204,2025-10-18,STR017,PRD00424,2,428.73,0.0,857.46,754.48,Credit Card,Walk-in
SAL20250100205,2025-10-24,STR014,PRD00027,1,21177.44,0.0,21177.44,15886.64,Debit Card,Walk-in
SAL20250100206,2025-10-12,STR017,PRD00606,4,516.03,0.15,1754.5,1234.28,Cash,Regular
SAL20250100207,2025-10-21,STR001,PRD01006,1,849.47,0.0,849.47,606.69,Credit Card,Walk-in
SAL20250100208,2025-10-15,STR018,PRD01135,1,2481.4,0.05,2357.33,1259.74,Credit Card,Regular
SAL20250100209,2025-10-14,STR037,PRD00585,1,401.86,0.05,381.77,289.65,Credit Card,Corporate
SAL20250100210,2025-10-20,STR032,PRD00142,1,4154.89,0.0,4154.89,2736.44,UPI,Walk-in
SAL20250100211,2025-10-29,STR011,PRD00437,1,320.21,0.2,256.17,271.12,UPI,Walk-in
SAL20250100212,2025-10-14,STR001,PRD01150,1,4074.75,0.0,4074.75,2372.04,Cash,Premium
SAL20250100213,2025-10-07,STR002,PRD01186,3,3042.91,0.0,9128.73,4506.6,Cash,Premium
SAL20250100214,2025-10-04,STR015,PRD01018,1,139.93,0.0,139.93,88.8,Credit Card,Walk-in
SAL20250100215,2025-10-26,STR032,PRD00897,1,3626.87,0.05,3445.53,2369.21,UPI,Regular
SAL20250100216,2025-10-01,STR015,PRD01123,3,3145.87,0.1,8493.85,5706.78,UPI,Regular
SAL20250100217,2025-10-16,STR035,PRD00786,2,2271.94,0.2,3635.1,3066.98,UPI,Regular
SAL20250100218,2025-10-01,STR017,PRD00284,2,170.59,0.15,290.0,207.06,Net Banking,Walk-in
SAL20250100219,2025-10-09,STR032,PRD00534,1,97.09,0.2,77.67,80.59,UPI,Premium
SAL20250100220,2025-10-02,STR037,PRD00693,4,2512.22,0.1,9043.99,6685.68,UPI,Regular
SAL20250100221,2025-10-19,STR026,PRD01052,2,462.25,0.05,878.27,646.0,Net Banking,Walk-in
SAL20250100222,2025-10-19,STR007,PRD00195,1,4088.9,0.05,3884.45,3108.85,Debit Card,Walk-in
SAL20250100223,2025-10-15,STR029,PRD00934,1,3207.23,0.0,3207.23,1811.07,Cash,Regular
SAL20250100224,2025-10-11,STR012,PRD00494,2,893.47,0.0,1786.94,1365.46,Cash,Walk-in
SAL20250100225,2025-10-25,STR026,PRD00074,1,17249.82,0.2,13799.86,11809.64,UPI,Regular
SAL20250100226,2025-10-01,STR010,PRD01001,6,315.54,0.2,1514.59,1070.22,Credit Card,Regular
SAL20250100227,2025-10-03,STR019,PRD00954,1,1090.11,0.05,1035.6,614.96,UPI,Regular
SAL20250100228,2025-10-25,STR006,PRD00124,3,10921.57,0.2,26211.77,21370.65,Debit Card,Premium
SAL20250100229,2025-10-09,STR033,PRD00704,1,1185.8,0.15,1007.93,707.14,UPI,Walk-in
SAL20250100230,2025-10-31,STR041,PRD00983,1,1007.95,0.0,1007.95,583.88,UPI,Walk-in
SAL20250100231,2025-10-26,STR035,PRD00429,1,725.58,0.05,689.3,550.01,UPI,Premium
SAL20250100232,2025-10-16,STR007,PRD00933,1,3527.61,0.05,3351.23,2180.3,Credit Card,Corporate
SAL20250100233,2025-10-04,STR014,PRD00094,1,15405.56,0.15,13094.73,12408.34,UPI,Regular
SAL20250100234,2025-10-25,STR014,PRD00832,1,1859.75,0.0,1859.75,1370.28,Net Banking,Walk-in
SAL20250100235,2025-10-28,STR032,PRD00131,1,11948.61,0.0,11948.61,9032.43,Debit Card,Walk-in
SAL20250100236,2025-10-12,STR039,PRD01179,2,3455.57,0.0,6911.14,4149.04,UPI,Walk-in
SAL20250100237,2025-10-27,STR012,PRD00883,4,2575.75,0.0,10303.0,5749.92,Cash,Regular
SAL20250100238,2025-10-17,STR021,PRD01139,2,4060.77,0.0,8121.54,3689.12,UPI,Corporate
SAL20250100239,2025-10-09,STR035,PRD00699,1,2305.84,0.1,2075.26,1522.28,Cash,Premium
SAL20250100240,2025-10-10,STR018,PRD00712,1,1580.0,0.1,1422.0,947.15,UPI,Premium
SAL20250100241,2025-10-23,STR031,PRD00271,2,660.1,0.1,1188.18,837.2,UPI,Regular
SAL20250100242,2025-10-11,STR019,PRD00086,1,22194.93,0.0,22194.93,15176.58,UPI,Regular
SAL20250100243,2025-10-22,STR022,PRD00735,2,2710.38,0.05,5149.72,3232.56,UPI,Premium
SAL20250100244,2025-10-19,STR008,PRD00095,1,18324.65,0.0,18324.65,13913.8,UPI,Regular
SAL20250100245,2025-10-11,STR012,PRD01130,1,3164.31,0.05,3006.09,1889.64,Cash,Regular
SAL20250100246,2025-10-10,STR030,PRD00850,1,1897.52,0.15,1612.89,1235.07,Debit Card,Regular
SAL20250100247,2025-10-08,STR023,PRD00767,1,2122.92,0.0,2122.92,1557.14,UPI,Walk-in
SAL20250100248,2025-10-04,STR020,PRD00949,5,855.15,0.0,4275.75,2834.25,Debit Card,Walk-in
SAL20250100249,2025-10-28,STR040,PRD00373,2,159.48,0.05,303.01,171.08,UPI,Regular
SAL20250100250,2025-10-22,STR034,PRD00657,1,272.71,0.1,245.44,160.84,UPI,Walk-in
SAL20250100251,2025-10-09,STR041,PRD00291,1,469.9,0.05,446.4,279.76,Credit Card,Walk-in
SAL20250100252,2025-10-05,STR039,PRD00231,1,9171.94,0.05,8713.34,6705.09,Credit Card,Walk-in
SAL20250100253,2025-10-06,STR006,PRD01173,1,1034.88,0.0,1034.88,495.72,UPI,Regular
SAL20250100254,2025-10-28,STR019,PRD00975,1,912.31,0.1,821.08,598.5,Credit Card,Walk-in
SAL20250100255,2025-10-11,STR036,PRD00388,1,522.1,0.0,522.1,256.49,UPI,Premium
SAL20250100256,2025-10-21,STR036,PRD00572,1,728.84,0.0,728.84,468.84,Debit Card,Walk-in
SAL20250100257,2025-10-23,STR041,PRD00335,1,1156.98,0.0,1156.98,622.56,Debit Card,Walk-in
SAL20250100258,2025-10-17,STR014,PRD00901,1,3120.68,0.0,3120.68,2071.57,UPI,Regular
SAL20250100259,2025-10-04,STR002,PRD01147,2,6760.77,0.0,13521.54,7726.56,UPI,Regular
SAL20250100260,2025-10-20,STR031,PRD00194,1,5905.12,0.0,5905.12,4140.26,UPI,Regular
SAL20250100261,2025-10-07,STR041,PRD00199,1,1863.27,0.15,1583.78,1335.3,Debit Card,Premium
SAL20250100262,2025-10-01,STR020,PRD00997,4,893.9,0.0,3575.6,2498.76,UPI,Walk-in
SAL20250100263,2025-10-07,STR021,PRD00392,1,436.74,0.1,393.07,242.28,Debit Card,Premium
SAL20250100264,2025-10-05,STR028,PRD00343,1,244.94,0.05,232.69,130.41,Credit Card,Regular
SAL20250100265,2025-10-02,STR001,PRD01050,1,562.12,0.2,449.7,329.14,Credit Card,Walk-in
SAL20250100266,2025-10-26,STR004,PRD00444,1,347.0,0.0,347.0,285.96,Cash,Walk-in
SAL20250100267,2025-10-06,STR011,PRD01028,3,93.34,0.0,280.02,144.3,Cash,Walk-in
SAL20250100268,2025-10-04,STR008,PRD00440,6,366.81,0.1,1980.77,1924.98,Net Banking,Premium
SAL20250100269,2025-10-26,STR013,PRD00602,6,328.03,0.0,1968.18,1243.68,UPI,Walk-in
SAL20250100270,2025-10-31,STR040,PRD00465,1,578.8,0.1,520.92,442.8,Credit Card,Regular
SAL20250100271,2025-10-18,STR028,PRD00230,1,11424.91,0.15,9711.17,7835.88,Credit Card,Walk-in
SAL20250100272,2025-10-11,STR020,PRD00886,1,1331.79,0.05,1265.2,944.7,UPI,Corporate
SAL20250100273,2025-10-22,STR027,PRD00602,5,328.03,0.1,1476.13,1036.4,Credit Card,Walk-in
SAL20250100274,2025-10-23,STR032,PRD00429,2,725.58,0.0,1451.16,1100.02,Credit Card,Walk-in
SAL20250100275,2025-10-22,STR038,PRD01029,2,762.26,0.0,1524.52,1086.72,Credit Card,Regular
SAL20250100276,2025-10-29,STR001,PRD00189,1,8529.1,0.0,8529.1,5554.64,Credit Card,Regular
SAL20250100277,2025-10-04,STR039,PRD00348,1,1231.54,0.0,1231.54,694.06,Credit Card,Regular
SAL20250100278,2025-10-11,STR001,PRD00379,1,660.61,0.0,660.61,460.66,UPI,Regular
SAL20250100279,2025-10-12,STR021,PRD01017,4,1092.19,0.0,4368.76,2366.76,Credit Card,Regular
SAL20250100280,2025-10-23,STR039,PRD00191,2,7660.03,0.0,15320.06,10396.5,Credit Card,Regular
SAL20250100281,2025-10-01,STR033,PRD01196,2,1369.18,0.2,2190.69,1193.78,Net Banking,Corporate
SAL20250100282,2025-10-29,STR025,PRD00599,3,273.52,0.05,779.53,568.11,UPI,Walk-in
