SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250089470,2025-09-03,STR015,PRD00632,2,758.72,0.0,1517.44,860.12,Debit Card,Walk-in
SAL20250089471,2025-09-25,STR007,PRD00156,1,1591.76,0.0,1591.76,1231.95,Credit Card,Walk-in
SAL20250089472,2025-09-01,STR013,PRD00106,1,3614.0,0.0,3614.0,2487.36,UPI,Walk-in
SAL20250089473,2025-09-20,STR017,PRD00838,1,1522.8,0.0,1522.8,1046.85,Cash,Regular
SAL20250089474,2025-09-21,STR025,PRD00978,1,172.32,0.1,155.09,107.32,UPI,Regular
SAL20250089475,2025-09-29,STR033,PRD00251,1,10660.28,0.1,9594.25,7306.06,Cash,Regular
SAL20250089476,2025-09-17,STR030,PRD00273,1,1306.29,0.0,1306.29,758.87,UPI,Regular
SAL20250089477,2025-09-24,STR008,PRD01189,1,5263.0,0.0,5263.0,2237.37,UPI,Regular
SAL20250089478,2025-09-25,STR002,PRD00159,1,4881.58,0.0,4881.58,3676.52,UPI,Walk-in
SAL20250089479,2025-09-24,STR005,PRD00788,1,3329.23,0.1,2996.31,2105.2,UPI,Walk-in
SAL20250089480,2025-09-15,STR013,PRD01030,1,525.24,0.0,525.24,317.57,UPI,Regular
SAL20250089481,2025-09-29,STR001,PRD00715,1,2949.53,0.0,2949.53,1984.0,UPI,Regular
SAL20250089482,2025-09-18,STR037,PRD00894,1,2403.9,0.0,2403.9,1608.16,UPI,Regular
SAL20250089483,2025-09-18,STR005,PRD00119,1,21410.34,0.0,21410.34,16034.57,UPI,Premium
SAL20250089484,2025-09-12,STR037,PRD01145,2,3609.72,0.0,7219.44,4160.42,UPI,Regular
SAL20250089485,2025-09-19,STR012,PRD00654,1,474.17,0.0,474.17,324.39,Credit Card,Regular
SAL20250089486,2025-09-05,STR007,PRD00764,2,3332.71,0.0,6665.42,3672.22,Cash,Regular
SAL20250089487,2025-09-16,STR040,PRD00977,5,417.51,0.0,2087.55,1411.4,Credit Card,Walk-in
SAL20250089488,2025-09-09,STR018,PRD00997,6,893.9,0.0,5363.4,3748.14,UPI,Regular
SAL20250089489,2025-09-18,STR003,PRD00690,1,3635.92,0.0,3635.92,2397.42,UPI,Walk-in
SAL20250089490,2025-09-22,STR040,PRD00693,3,2512.22,0.0,7536.66,5014.26,UPI,Regular
SAL20250089491,2025-09-25,STR032,PRD00922,3,953.09,0.1,2573.34,1884.48,Cash,Regular
SAL20250089492,2025-09-13,STR008,PRD00081,1,19888.54,0.0,19888.54,13106.38,UPI,Regular
SAL20250089493,2025-09-04,STR007,PRD00713,3,4061.86,0.0,12185.58,8813.28,Cash,Premium
SAL20250089494,2025-09-18,STR014,PRD00778,1,875.87,0.0,875.87,569.54,UPI,Regular
SAL20250089495,2025-09-15,STR004,PRD00261,1,8333.44,0.0,8333.44,5118.51,Credit Card,Regular
SAL20250089496,2025-09-16,STR020,PRD00508,1,125.21,0.0,125.21,109.93,Debit Card,Regular
SAL20250089497,2025-09-08,STR037,PRD00446,1,1037.38,0.0,1037.38,881.41,UPI,Premium
SAL20250089498,2025-09-26,STR022,PRD00871,2,1211.65,0.0,2423.3,1718.64,Debit Card,Regular
SAL20250089499,2025-09-13,STR017,PRD00333,1,1043.83,0.0,1043.83,554.4,Credit Card,Corporate
SAL20250089500,2025-09-03,STR001,PRD00502,1,721.0,0.0,721.0,628.72,UPI,Regular
SAL20250089501,2025-09-04,STR004,PRD01147,2,6760.77,0.0,13521.54,7726.56,Debit Card,Regular
SAL20250089502,2025-09-16,STR040,PRD01054,1,256.04,0.0,256.04,167.96,UPI,Walk-in
SAL20250089503,2025-09-05,STR036,PRD00189,1,8529.1,0.0,8529.1,5554.64,UPI,Premium
SAL20250089504,2025-09-12,STR033,PRD00903,2,433.92,0.0,867.84,550.82,Net Banking,Walk-in
SAL20250089505,2025-09-23,STR015,PRD00350,1,1107.22,0.0,1107.22,735.62,UPI,Regular
SAL20250089506,2025-09-03,STR025,PRD00153,1,12724.66,0.0,12724.66,7922.12,UPI,Regular
SAL20250089507,2025-09-12,STR001,PRD00895,1,472.54,0.0,472.54,297.4,UPI,Regular
SAL20250089508,2025-09-30,STR009,PRD00675,1,1206.06,0.0,1206.06,758.43,UPI,Regular
SAL20250089509,2025-09-02,STR011,PRD00954,3,1090.11,0.0,3270.33,1844.88,UPI,Walk-in
SAL20250089510,2025-09-23,STR031,PRD00321,3,1442.95,0.0,4328.85,2146.47,UPI,Regular
SAL20250089511,2025-09-19,STR026,PRD00507,2,259.46,0.0,518.92,430.7,UPI,Regular
SAL20250089512,2025-09-07,STR029,PRD01015,2,771.47,0.05,1465.79,1082.24,UPI,Walk-in
SAL20250089513,2025-09-12,STR006,PRD00863,1,1338.83,0.0,1338.83,745.06,Debit Card,Walk-in
SAL20250089514,2025-09-25,STR007,PRD00476,1,645.16,0.0,645.16,543.18,Credit Card,Regular
SAL20250089515,2025-09-21,STR018,PRD00377,1,1177.54,0.0,1177.54,822.72,UPI,Regular
SAL20250089516,2025-09-28,STR026,PRD00403,2,158.56,0.05,301.26,276.44,UPI,Regular
SAL20250089517,2025-09-15,STR003,PRD00194,2,5905.12,0.1,10629.22,8280.52,Debit Card,Walk-in
SAL20250089518,2025-09-11,STR025,PRD00558,1,353.1,0.0,353.1,243.3,UPI,Regular
SAL20250089519,2025-09-04,STR018,PRD00840,1,2736.67,0.0,2736.67,1682.08,UPI,Regular
SAL20250089520,2025-09-24,STR002,PRD01134,1,5914.46,0.0,5914.46,2929.32,UPI,Walk-in
SAL20250089521,2025-09-06,STR033,PRD00576,2,451.26,0.0,902.52,661.12,UPI,Regular
SAL20250089522,2025-09-01,STR026,PRD01076,1,4373.35,0.0,4373.35,2595.55,UPI,Corporate
SAL20250089523,2025-09-24,STR013,PRD01197,1,2167.83,0.0,2167.83,1161.18,UPI,Regular
SAL20250089524,2025-09-29,STR020,PRD00586,1,648.21,0.0,648.21,440.01,UPI,Walk-in
SAL20250089525,2025-09-06,STR023,PRD00907,4,1536.02,0.0,6144.08,3907.48,Debit Card,Walk-in
SAL20250089526,2025-09-07,STR018,PRD00668,1,302.1,0.0,302.1,216.54,UPI,Premium
SAL20250089527,2025-09-12,STR025,PRD01199,2,6549.57,0.0,13099.14,6793.3,Debit Card,Regular
SAL20250089528,2025-09-28,STR041,PRD00912,1,532.47,0.0,532.47,306.3,UPI,Premium
SAL20250089529,2025-09-03,STR033,PRD00688,3,2802.62,0.0,8407.86,6266.52,UPI,Walk-in
SAL20250089530,2025-09-08,STR004,PRD00134,1,19404.79,0.0,19404.79,14953.78,UPI,Regular
SAL20250089531,2025-09-07,STR035,PRD00469,4,499.21,0.05,1897.0,1557.8,UPI,Walk-in
SAL20250089532,2025-09-19,STR009,PRD00910,1,2302.88,0.0,2302.88,1579.69,UPI,Corporate
SAL20250089533,2025-09-26,STR033,PRD00140,1,6378.06,0.0,6378.06,4851.7,Cash,Walk-in
SAL20250089534,2025-09-17,STR020,PRD00524,1,128.85,0.0,128.85,106.5,Debit Card,Walk-in
SAL20250089535,2025-09-04,STR024,PRD00113,1,16350.49,0.0,16350.49,11876.29,UPI,Regular
SAL20250089536,2025-09-05,STR029,PRD00523,1,773.23,0.0,773.23,656.14,UPI,Premium
SAL20250089537,2025-09-10,STR028,PRD00893,1,963.04,0.0,963.04,603.05,Net Banking,Regular
SAL20250089538,2025-09-29,STR025,PRD00736,1,1942.77,0.0,1942.77,1241.55,UPI,Walk-in
SAL20250089539,2025-09-28,STR001,PRD01158,1,7747.18,0.0,7747.18,4177.28,Net Banking,Premium
SAL20250089540,2025-09-18,STR021,PRD00300,1,1106.33,0.05,1051.01,601.1,UPI,Walk-in
SAL20250089541,2025-09-02,STR031,PRD00590,3,353.62,0.0,1060.86,729.54,UPI,Premium
SAL20250089542,2025-09-02,STR041,PRD00343,2,244.94,0.0,489.88,260.82,UPI,Regular
SAL20250089543,2025-09-19,STR012,PRD01035,2,199.19,0.0,398.38,250.14,Debit Card,Regular
SAL20250089544,2025-09-13,STR011,PRD00098,2,13136.22,0.0,26272.44,20412.02,UPI,Regular
SAL20250089545,2025-09-29,STR039,PRD00778,3,875.87,0.0,2627.61,1708.62,UPI,Premium
SAL20250089546,2025-09-12,STR033,PRD00730,1,3497.66,0.0,3497.66,2580.93,Net Banking,Walk-in
SAL20250089547,2025-09-04,STR009,PRD00706,2,3862.25,0.0,7724.5,4888.02,UPI,Walk-in
SAL20250089548,2025-09-20,STR014,PRD00565,1,107.78,0.0,107.78,61.48,Credit Card,Regular
SAL20250089549,2025-09-21,STR019,PRD00832,2,1859.75,0.0,3719.5,2740.56,Cash,Regular
SAL20250089550,2025-09-05,STR014,PRD00156,1,1591.76,0.0,1591.76,1231.95,Net Banking,Walk-in
SAL20250089551,2025-09-12,STR036,PRD00521,3,947.8,0.0,2843.4,2497.8,Net Banking,Walk-in
SAL20250089552,2025-09-18,STR010,PRD00048,1,26663.85,0.0,26663.85,18297.1,UPI,Regular
SAL20250089553,2025-09-11,STR022,PRD00958,1,274.5,0.0,274.5,191.73,Credit Card,Walk-in
SAL20250089554,2025-09-22,STR007,PRD00373,3,159.48,0.0,478.44,256.62,UPI,Regular
SAL20250089555,2025-09-22,STR001,PRD00789,1,4846.68,0.0,4846.68,2934.91,Credit Card,Regular
SAL20250089556,2025-09-16,STR038,PRD00121,1,13928.8,0.0,13928.8,9332.33,Net Banking,Premium
SAL20250089557,2025-09-20,STR038,PRD00402,2,947.11,0.0,1894.22,1636.12,Credit Card,Walk-in
SAL20250089558,2025-09-01,STR019,PRD00980,2,608.25,0.05,1155.67,724.52,Debit Card,Corporate
SAL20250089559,2025-09-25,STR031,PRD01180,1,9129.62,0.0,9129.62,4243.81,Credit Card,Regular
SAL20250089560,2025-09-14,STR035,PRD00166,1,4039.27,0.0,4039.27,2471.0,UPI,Walk-in
SAL20250089561,2025-09-26,STR015,PRD00964,6,842.84,0.0,5057.04,3451.14,UPI,Walk-in
SAL20250089562,2025-09-20,STR041,PRD00124,1,10921.57,0.0,10921.57,7123.55,Credit Card,Regular
SAL20250089563,2025-09-01,STR034,PRD00421,1,579.98,0.0,579.98,486.5,Credit Card,Regular
SAL20250089564,2025-09-20,STR007,PRD00270,1,1213.51,0.1,1092.16,769.06,UPI,Regular
SAL20250089565,2025-09-13,STR026,PRD00614,3,52.25,0.0,156.75,102.84,Cash,Regular
SAL20250089566,2025-09-28,STR012,PRD00071,1,14423.02,0.0,14423.02,9605.63,UPI,Premium
SAL20250089567,2025-09-14,STR017,PRD00567,1,365.44,0.0,365.44,226.96,Debit Card,Walk-in
SAL20250089568,2025-09-07,STR037,PRD00932,2,479.96,0.0,959.92,587.98,UPI,Walk-in
SAL20250089569,2025-09-08,STR041,PRD00850,2,1897.52,0.0,3795.04,2470.14,Debit Card,Walk-in
SAL20250089570,2025-09-22,STR033,PRD00370,4,676.23,0.0,2704.92,1805.32,UPI,Regular
SAL20250089571,2025-09-22,STR018,PRD00018,2,13116.16,0.0,26232.32,19538.38,Debit Card,Regular
SAL20250089572,2025-09-30,STR014,PRD00265,1,4797.2,0.0,4797.2,2920.06,UPI,Premium
SAL20250089573,2025-09-10,STR028,PRD01058,1,211.57,0.0,211.57,145.02,Credit Card,Regular
SAL20250089574,2025-09-26,STR029,PRD00585,3,401.86,0.0,1205.58,868.95,Credit Card,Walk-in
SAL20250089575,2025-09-01,STR034,PRD00145,1,2570.9,0.1,2313.81,1687.81,Debit Card,Walk-in
SAL20250089576,2025-09-04,STR028,PRD00138,1,3460.02,0.0,3460.02,2661.97,UPI,Regular
SAL20250089577,2025-09-23,STR032,PRD00277,2,1350.87,0.1,2431.57,1360.5,UPI,Regular
SAL20250089578,2025-09-28,STR032,PRD00791,1,855.75,0.0,855.75,599.47,Net Banking,Regular
SAL20250089579,2025-09-02,STR020,PRD00786,3,2271.94,0.0,6815.82,4600.47,Credit Card,Regular
SAL20250089580,2025-09-28,STR012,PRD01175,1,2568.19,0.0,2568.19,1572.7,UPI,Regular
SAL20250089581,2025-09-16,STR018,PRD00697,1,1377.61,0.0,1377.61,807.52,Credit Card,Regular
SAL20250089582,2025-09-20,STR033,PRD01038,1,565.57,0.0,565.57,303.34,Debit Card,Walk-in
SAL20250089583,2025-09-29,STR025,PRD01014,2,1123.09,0.05,2133.87,1272.16,UPI,Premium
SAL20250089584,2025-09-19,STR031,PRD01194,2,6442.41,0.0,12884.82,7770.36,UPI,Corporate
SAL20250089585,2025-09-09,STR039,PRD01102,1,845.86,0.0,845.86,353.36,Credit Card,Walk-in
SAL20250089586,2025-09-18,STR034,PRD00191,2,7660.03,0.0,15320.06,10396.5,UPI,Regular
SAL20250089587,2025-09-12,STR038,PRD00961,6,294.28,0.0,1765.68,951.18,Credit Card,Walk-in
SAL20250089588,2025-09-09,STR030,PRD01077,1,8389.04,0.0,8389.04,3493.39,UPI,Walk-in
SAL20250089589,2025-09-30,STR013,PRD01162,1,3657.07,0.1,3291.36,2017.29,Cash,Premium
SAL20250089590,2025-09-24,STR038,PRD00546,1,854.43,0.0,854.43,473.9,Credit Card,Regular
SAL20250089591,2025-09-05,STR028,PRD00558,1,353.1,0.1,317.79,243.3,Cash,Regular
SAL20250089592,2025-09-30,STR040,PRD00004,1,18331.36,0.0,18331.36,14741.73,Debit Card,Corporate
SAL20250089593,2025-09-07,STR003,PRD00011,1,13229.12,0.1,11906.21,9834.69,Debit Card,Regular
SAL20250089594,2025-09-12,STR041,PRD00237,2,9971.54,0.0,19943.08,12926.24,Debit Card,Walk-in
SAL20250089595,2025-09-22,STR007,PRD00885,2,1948.54,0.0,3897.08,2506.78,UPI,Regular
SAL20250089596,2025-09-06,STR026,PRD00088,3,22406.29,0.0,67218.87,52582.2,Debit Card,Premium
SAL20250089597,2025-09-06,STR026,PRD00827,2,3989.15,0.0,7978.3,4393.18,Debit Card,Regular
SAL20250089598,2025-09-06,STR007,PRD00573,1,44.75,0.0,44.75,26.95,Credit Card,Walk-in
SAL20250089599,2025-09-01,STR029,PRD00072,1,4522.2,0.0,4522.2,3124.59,UPI,Regular
SAL20250089600,2025-09-17,STR039,PRD00046,1,12754.14,0.0,12754.14,8397.4,UPI,Regular
SAL20250089601,2025-09-17,STR027,PRD00947,2,413.13,0.05,784.95,416.04,Credit Card,Premium
SAL20250089602,2025-09-09,STR012,PRD00706,2,3862.25,0.0,7724.5,4888.02,UPI,Regular
SAL20250089603,2025-09-01,STR014,PRD00672,1,4427.9,0.0,4427.9,3013.84,UPI,Walk-in
SAL20250089604,2025-09-05,STR006,PRD00979,2,62.69,0.1,112.84,74.86,Debit Card,Walk-in
SAL20250089605,2025-09-08,STR007,PRD00429,1,725.58,0.1,653.02,550.01,UPI,Regular
SAL20250089606,2025-09-23,STR022,PRD00125,1,1511.82,0.05,1436.23,1056.29,Credit Card,Walk-in
SAL20250089607,2025-09-22,STR027,PRD00824,2,3034.92,0.0,6069.84,4333.06,Credit Card,Regular
SAL20250089608,2025-09-14,STR037,PRD01111,2,1735.9,0.0,3471.8,1911.04,Credit Card,Regular
SAL20250089609,2025-09-29,STR041,PRD01049,2,225.77,0.0,451.54,275.76,Credit Card,Walk-in
SAL20250089610,2025-09-08,STR015,PRD00904,1,2811.36,0.0,2811.36,1859.97,Cash,Walk-in
SAL20250089611,2025-09-30,STR017,PRD00754,2,372.52,0.0,745.04,441.76,Net Banking,Regular
SAL20250089612,2025-09-05,STR035,PRD01054,2,256.04,0.0,512.08,335.92,UPI,Regular
SAL20250089613,2025-09-03,STR014,PRD00534,6,97.09,0.1,524.29,483.54,UPI,Premium
SAL20250089614,2025-09-29,STR013,PRD00312,1,662.59,0.0,662.59,388.19,UPI,Regular
SAL20250089615,2025-09-15,STR017,PRD00267,1,11328.41,0.0,11328.41,8001.59,Credit Card,Regular
SAL20250089616,2025-09-23,STR041,PRD00434,3,648.17,0.0,1944.51,1616.37,UPI,Regular
SAL20250089617,2025-09-24,STR011,PRD00892,1,2494.33,0.0,2494.33,1742.01,Debit Card,Corporate
SAL20250089618,2025-09-25,STR032,PRD00979,1,62.69,0.0,62.69,37.43,UPI,Premium
SAL20250089619,2025-09-03,STR021,PRD00637,1,299.32,0.0,299.32,213.6,UPI,Regular
SAL20250089620,2025-09-02,STR014,PRD01119,1,9164.59,0.0,9164.59,4378.4,UPI,Regular
SAL20250089621,2025-09-23,STR015,PRD00709,1,232.93,0.0,232.93,153.05,UPI,Walk-in
SAL20250089622,2025-09-08,STR034,PRD00376,1,1476.13,0.0,1476.13,682.99,Debit Card,Regular
SAL20250089623,2025-09-18,STR041,PRD00431,1,614.87,0.0,614.87,521.2,UPI,Walk-in
SAL20250089624,2025-09-18,STR020,PRD00765,1,1419.48,0.0,1419.48,920.94,Credit Card,Regular
SAL20250089625,2025-09-11,STR001,PRD01138,1,4917.81,0.0,4917.81,2789.31,Debit Card,Corporate
SAL20250089626,2025-09-05,STR005,PRD00235,1,11077.6,0.05,10523.72,6683.62,UPI,Regular
SAL20250089627,2025-09-14,STR007,PRD00781,1,2809.53,0.05,2669.05,2070.84,Debit Card,Walk-in
SAL20250089628,2025-09-11,STR024,PRD00054,1,16291.52,0.05,15476.94,11840.34,Credit Card,Regular
SAL20250089629,2025-09-18,STR040,PRD00607,3,313.72,0.0,941.16,544.05,Net Banking,Regular
SAL20250089630,2025-09-07,STR019,PRD00935,2,821.43,0.0,1642.86,1172.2,Credit Card,Regular
SAL20250089631,2025-09-21,STR008,PRD00994,1,1224.56,0.0,1224.56,633.19,Debit Card,Regular
SAL20250089632,2025-09-29,STR041,PRD00895,2,472.54,0.0,945.08,594.8,Debit Card,Regular
SAL20250089633,2025-09-21,STR015,PRD01083,1,8991.53,0.0,8991.53,3921.72,UPI,Premium
SAL20250089634,2025-09-23,STR034,PRD00075,2,9132.03,0.0,18264.06,14085.18,UPI,Premium
SAL20250089635,2025-09-14,STR004,PRD00273,2,1306.29,0.0,2612.58,1517.74,UPI,Walk-in
SAL20250089636,2025-09-06,STR031,PRD00913,3,3252.33,0.0,9756.99,6481.5,Cash,Regular
SAL20250089637,2025-09-24,STR030,PRD00805,1,3870.93,0.05,3677.38,2163.81,Cash,Regular
SAL20250089638,2025-09-18,STR006,PRD00955,1,608.44,0.0,608.44,410.9,UPI,Regular
SAL20250089639,2025-09-03,STR031,PRD01138,2,4917.81,0.1,8852.06,5578.62,UPI,Walk-in
SAL20250089640,2025-09-21,STR036,PRD00626,1,125.9,0.0,125.9,75.93,UPI,Regular
SAL20250089641,2025-09-15,STR015,PRD00428,1,311.12,0.0,311.12,244.75,Credit Card,Regular
SAL20250089642,2025-09-19,STR021,PRD00726,1,2171.72,0.1,1954.55,1497.85,UPI,Regular
SAL20250089643,2025-09-12,STR037,PRD00376,2,1476.13,0.0,2952.26,1365.98,Credit Card,Regular
SAL20250089644,2025-09-24,STR009,PRD00644,3,812.84,0.0,2438.52,1357.17,Credit Card,Regular
SAL20250089645,2025-09-26,STR031,PRD00925,1,2271.72,0.0,2271.72,1525.09,UPI,Regular
SAL20250089646,2025-09-16,STR009,PRD00519,1,818.33,0.0,818.33,642.9,UPI,Walk-in
SAL20250089647,2025-09-21,STR027,PRD00363,1,1443.62,0.0,1443.62,690.35,UPI,Regular
SAL20250089648,2025-09-12,STR027,PRD00699,1,2305.84,0.0,2305.84,1522.28,UPI,Regular
SAL20250089649,2025-09-25,STR019,PRD00446,2,1037.38,0.0,2074.76,1762.82,Credit Card,Walk-in
SAL20250089650,2025-09-16,STR032,PRD01024,1,129.44,0.0,129.44,92.1,UPI,Regular
SAL20250089651,2025-09-07,STR013,PRD00575,1,90.77,0.0,90.77,67.08,UPI,Walk-in
SAL20250089652,2025-09-28,STR027,PRD00835,2,1480.55,0.0,2961.1,2016.4,Debit Card,Premium
SAL20250089653,2025-09-07,STR038,PRD00409,1,950.85,0.0,950.85,738.11,Cash,Walk-in
SAL20250089654,2025-09-20,STR023,PRD00696,1,1599.77,0.1,1439.79,1080.02,Debit Card,Regular
SAL20250089655,2025-09-26,STR021,PRD00985,1,79.43,0.0,79.43,55.06,Credit Card,Walk-in
SAL20250089656,2025-09-19,STR025,PRD00665,2,157.57,0.0,315.14,206.28,UPI,Walk-in
SAL20250089657,2025-09-26,STR018,PRD01165,1,6335.51,0.0,6335.51,3028.69,UPI,Regular
SAL20250089658,2025-09-11,STR032,PRD00337,1,1047.01,0.05,994.66,731.43,UPI,Premium
SAL20250089659,2025-09-21,STR017,PRD00967,1,44.43,0.0,44.43,28.54,Cash,Walk-in
SAL20250089660,2025-09-19,STR003,PRD00881,2,802.33,0.0,1604.66,1067.02,UPI,Walk-in
SAL20250089661,2025-09-16,STR031,PRD00529,3,569.27,0.0,1707.81,1470.93,Credit Card,Regular
SAL20250089662,2025-09-17,STR041,PRD00232,1,6785.18,0.0,6785.18,4843.37,UPI,Walk-in
SAL20250089663,2025-09-29,STR005,PRD00172,1,7151.58,0.0,7151.58,5253.3,Debit Card,Walk-in
SAL20250089664,2025-09-20,STR016,PRD00335,2,1156.98,0.0,2313.96,1245.12,Debit Card,Corporate
SAL20250089665,2025-09-28,STR035,PRD00947,2,413.13,0.0,826.26,416.04,UPI,Walk-in
SAL20250089666,2025-09-13,STR014,PRD00250,2,3877.74,0.05,7367.71,5474.14,Debit Card,Walk-in
SAL20250089667,2025-09-08,STR019,PRD00450,1,377.7,0.0,377.7,290.54,UPI,Regular
SAL20250089668,2025-09-24,STR002,PRD01040,4,466.28,0.0,1865.12,1323.08,UPI,Regular
SAL20250089669,2025-09-12,STR008,PRD00750,1,3884.81,0.0,3884.81,2144.98,UPI,Walk-in
SAL20250089670,2025-09-08,STR019,PRD01171,1,6541.96,0.0,6541.96,2623.89,Net Banking,Walk-in
SAL20250089671,2025-09-15,STR003,PRD00837,1,4012.56,0.0,4012.56,2368.64,UPI,Regular
SAL20250089672,2025-09-08,STR010,PRD00412,2,576.41,0.0,1152.82,909.5,Net Banking,Regular
SAL20250089673,2025-09-26,STR041,PRD00119,1,21410.34,0.0,21410.34,16034.57,UPI,Regular
SAL20250089674,2025-09-22,STR007,PRD00367,4,450.03,0.0,1800.12,987.12,UPI,Regular
SAL20250089675,2025-09-24,STR039,PRD00273,1,1306.29,0.05,1240.98,758.87,Cash,Premium
SAL20250089676,2025-09-22,STR023,PRD00450,3,377.7,0.0,1133.1,871.62,Debit Card,Walk-in
SAL20250089677,2025-09-24,STR036,PRD00373,1,159.48,0.0,159.48,85.54,UPI,Premium
SAL20250089678,2025-09-26,STR002,PRD00167,1,8410.2,0.0,8410.2,5523.21,UPI,Regular
SAL20250089679,2025-09-13,STR001,PRD00256,1,13048.37,0.0,13048.37,8107.05,Debit Card,Premium
SAL20250089680,2025-09-23,STR003,PRD01097,2,4205.24,0.0,8410.48,4108.5,Credit Card,Corporate
SAL20250089681,2025-09-13,STR039,PRD01070,1,5540.5,0.0,5540.5,2576.77,UPI,Regular
SAL20250089682,2025-09-27,STR004,PRD00915,3,703.59,0.0,2110.77,1389.45,Credit Card,Regular
SAL20250089683,2025-09-18,STR017,PRD00806,1,330.79,0.0,330.79,186.63,Credit Card,Premium
SAL20250089684,2025-09-06,STR016,PRD01036,1,177.81,0.0,177.81,125.17,UPI,Regular
SAL20250089685,2025-09-17,STR035,PRD00125,2,1511.82,0.0,3023.64,2112.58,UPI,Regular
SAL20250089686,2025-09-03,STR015,PRD00207,1,9083.73,0.0,9083.73,6742.14,UPI,Regular
SAL20250089687,2025-09-09,STR011,PRD00489,5,850.74,0.0,4253.7,3454.4,Cash,Premium
SAL20250089688,2025-09-08,STR027,PRD00981,1,76.61,0.1,68.95,54.24,UPI,Regular
SAL20250089689,2025-09-28,STR027,PRD00177,1,10270.98,0.0,10270.98,7398.07,UPI,Corporate
SAL20250089690,2025-09-22,STR017,PRD00523,4,773.23,0.0,3092.92,2624.56,Cash,Regular
SAL20250089691,2025-09-03,STR035,PRD01062,4,925.26,0.1,3330.94,2172.24,Cash,Regular
SAL20250089692,2025-09-19,STR025,PRD00897,2,3626.87,0.0,7253.74,4738.42,Cash,Regular
SAL20250089693,2025-09-03,STR037,PRD00584,1,232.29,0.1,209.06,142.35,Debit Card,Walk-in
SAL20250089694,2025-09-30,STR005,PRD00117,1,5653.79,0.0,5653.79,4053.02,Net Banking,Walk-in
SAL20250089695,2025-09-17,STR018,PRD00702,4,1394.73,0.05,5299.97,3954.56,Debit Card,Walk-in
SAL20250089696,2025-09-08,STR032,PRD01087,1,7006.0,0.0,7006.0,3419.72,Debit Card,Regular
SAL20250089697,2025-09-14,STR013,PRD00649,1,333.14,0.0,333.14,238.96,Credit Card,Regular
SAL20250089698,2025-09-17,STR010,PRD00828,1,765.4,0.0,765.4,443.0,UPI,Regular
SAL20250089699,2025-09-03,STR033,PRD00471,2,607.66,0.0,1215.32,990.7,UPI,Walk-in
SAL20250089700,2025-09-24,STR024,PRD01106,4,3135.75,0.0,12543.0,6676.64,UPI,Walk-in
SAL20250089701,2025-09-11,STR022,PRD00899,1,2165.69,0.05,2057.41,1458.76,Credit Card,Walk-in
SAL20250089702,2025-09-15,STR014,PRD00465,4,578.8,0.0,2315.2,1771.2,Debit Card,Walk-in
SAL20250089703,2025-09-15,STR005,PRD00231,1,9171.94,0.0,9171.94,6705.09,UPI,Regular
SAL20250089704,2025-09-20,STR027,PRD00109,1,12280.41,0.0,12280.41,9316.5,Credit Card,Regular
SAL20250089705,2025-09-09,STR024,PRD00877,1,1728.24,0.0,1728.24,1211.91,UPI,Regular
SAL20250089706,2025-09-07,STR019,PRD00978,2,172.32,0.0,344.64,214.64,UPI,Premium
SAL20250089707,2025-09-08,STR024,PRD00445,3,417.63,0.0,1252.89,1005.81,UPI,Premium
SAL20250089708,2025-09-15,STR024,PRD01077,4,8389.04,0.0,33556.16,13973.56,Credit Card,Regular
SAL20250089709,2025-09-21,STR001,PRD01157,1,8076.82,0.0,8076.82,4265.41,Cash,Walk-in
SAL20250089710,2025-09-05,STR013,PRD00044,1,3159.2,0.0,3159.2,2114.03,UPI,Regular
SAL20250089711,2025-09-17,STR022,PRD00286,2,390.77,0.0,781.54,506.68,UPI,Regular
SAL20250089712,2025-09-05,STR025,PRD00946,5,937.06,0.05,4451.03,2627.9,Credit Card,Regular
SAL20250089713,2025-09-23,STR023,PRD00965,2,67.67,0.0,135.34,96.92,UPI,Walk-in
SAL20250089714,2025-09-10,STR026,PRD01186,2,3042.91,0.05,5781.53,3004.4,Debit Card,Regular
SAL20250089715,2025-09-21,STR004,PRD00903,3,433.92,0.0,1301.76,826.23,Cash,Walk-in
SAL20250089716,2025-09-20,STR001,PRD00377,1,1177.54,0.0,1177.54,822.72,Credit Card,Regular
SAL20250089717,2025-09-18,STR034,PRD01147,1,6760.77,0.0,6760.77,3863.28,Credit Card,Regular
SAL20250089718,2025-09-04,STR036,PRD00544,1,114.7,0.0,114.7,82.74,Credit Card,Regular
SAL20250089719,2025-09-01,STR017,PRD00491,2,675.67,0.1,1216.21,1053.42,Debit Card,Regular
SAL20250089720,2025-09-17,STR006,PRD00583,2,704.61,0.0,1409.22,875.18,UPI,Walk-in
SAL20250089721,2025-09-23,STR024,PRD00579,2,398.71,0.0,797.42,584.34,Credit Card,Walk-in
SAL20250089722,2025-09-05,STR014,PRD01192,3,7158.24,0.0,21474.72,12197.94,Debit Card,Walk-in
SAL20250089723,2025-09-07,STR028,PRD00620,1,556.49,0.0,556.49,325.67,Credit Card,Premium
SAL20250089724,2025-09-03,STR020,PRD01088,2,4543.5,0.0,9087.0,3985.1,UPI,Premium
SAL20250089725,2025-09-07,STR025,PRD01058,1,211.57,0.0,211.57,145.02,UPI,Walk-in
