SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250027670,2025-03-12,STR008,PRD01098,2,1920.11,0.0,3840.22,2245.72,UPI,Regular
SAL20250027671,2025-03-14,STR015,PRD00914,1,3460.6,0.0,3460.6,2200.72,Net Banking,Walk-in
SAL20250027672,2025-03-20,STR037,PRD00024,1,23723.95,0.0,23723.95,15500.24,Credit Card,Corporate
SAL20250027673,2025-03-02,STR002,PRD00176,1,4757.11,0.0,4757.11,2887.26,Credit Card,Walk-in
SAL20250027674,2025-03-09,STR011,PRD00990,5,577.78,0.0,2888.9,1753.95,Credit Card,Regular
SAL20250027675,2025-03-10,STR020,PRD00962,1,708.41,0.05,672.99,395.68,Credit Card,Regular
SAL20250027676,2025-03-08,STR003,PRD00052,1,1655.5,0.0,1655.5,1137.08,Cash,Walk-in
SAL20250027677,2025-03-15,STR009,PRD01110,2,1048.97,0.0,2097.94,1162.22,Credit Card,Walk-in
SAL20250027678,2025-03-02,STR029,PRD00997,1,893.9,0.0,893.9,624.69,UPI,Regular
SAL20250027679,2025-03-20,STR037,PRD00689,1,492.79,0.0,492.79,332.83,Credit Card,Walk-in
SAL20250027680,2025-03-01,STR036,PRD01098,1,1920.11,0.0,1920.11,1122.86,Credit Card,Walk-in
SAL20250027681,2025-03-09,STR023,PRD00222,2,8948.67,0.0,17897.34,13161.68,Net Banking,Regular
SAL20250027682,2025-03-14,STR020,PRD00491,4,675.67,0.0,2702.68,2106.84,Debit Card,Walk-in
SAL20250027683,2025-03-24,STR019,PRD00492,5,431.72,0.0,2158.6,1810.2,Cash,Walk-in
SAL20250026772,2025-03-05,STR018,PRD00914,2,3460.6,0.0,6921.2,4401.44,UPI,Walk-in
SAL20250027685,2025-03-04,STR005,PRD00030,1,17262.94,0.0,17262.94,12589.59,Cash,Regular
SAL20250027686,2025-03-01,STR040,PRD00223,1,11271.43,0.0,11271.43,7014.79,Debit Card,Regular
SAL20250027687,2025-03-12,STR002,PRD00490,2,177.23,0.0,354.46,276.62,Net Banking,Premium
SAL20250027688,2025-03-24,STR027,PRD00132,1,22943.8,0.0,22943.8,17725.67,UPI,Regular
SAL20250027689,2025-03-29,STR018,PRD00751,1,3034.29,0.0,3034.29,1940.36,UPI,Regular
SAL20250027690,2025-03-14,STR011,PRD00975,2,912.31,0.0,1824.62,1197.0,UPI,Walk-in
SAL20250027691,2025-03-13,STR014,PRD00505,1,1140.95,0.0,1140.95,860.47,Credit Card,Regular
SAL20250027692,2025-03-20,STR033,PRD00534,3,97.09,0.0,291.27,241.77,UPI,Walk-in
SAL20250027693,2025-03-12,STR027,PRD00911,2,807.88,0.1,1454.18,1204.4,Credit Card,Walk-in
SAL20250027694,2025-03-11,STR028,PRD00119,1,21410.34,0.0,21410.34,16034.57,Cash,Regular
SAL20250027695,2025-03-27,STR007,PRD00880,1,430.21,0.0,430.21,293.94,Credit Card,Regular
SAL20250027696,2025-03-14,STR021,PRD00269,3,151.87,0.0,455.61,299.46,UPI,Regular
SAL20250027697,2025-03-08,STR025,PRD01174,1,4967.43,0.0,4967.43,2664.97,Credit Card,Premium
SAL20250027698,2025-03-25,STR036,PRD00100,1,14294.81,0.0,14294.81,9774.86,UPI,Walk-in
SAL20250027699,2025-03-04,STR027,PRD01132,1,7393.47,0.0,7393.47,3891.12,Cash,Regular
SAL20250027700,2025-03-16,STR004,PRD00047,1,27210.89,0.0,27210.89,17922.95,UPI,Walk-in
SAL20250027701,2025-03-31,STR022,PRD00405,3,917.35,0.0,2752.05,2411.58,Credit Card,Regular
SAL20250027702,2025-03-31,STR035,PRD01035,4,199.19,0.0,796.76,500.28,Cash,Regular
SAL20250027703,2025-03-07,STR041,PRD00361,1,1524.53,0.05,1448.3,825.7,UPI,Walk-in
SAL20250027704,2025-03-06,STR034,PRD00412,4,576.41,0.0,2305.64,1819.0,Cash,Walk-in
SAL20250027705,2025-03-29,STR020,PRD00424,1,428.73,0.0,428.73,377.24,Credit Card,Regular
SAL20250027706,2025-03-20,STR030,PRD01007,2,886.03,0.0,1772.06,1004.76,Debit Card,Walk-in
SAL20250027707,2025-03-01,STR017,PRD00617,6,496.18,0.0,2977.08,2178.06,Credit Card,Regular
SAL20250027708,2025-03-07,STR006,PRD00366,1,994.61,0.0,994.61,474.73,UPI,Walk-in
SAL20250027709,2025-03-26,STR004,PRD00396,4,713.53,0.1,2568.71,1818.8,Credit Card,Regular
SAL20250027710,2025-03-07,STR033,PRD00988,3,774.65,0.0,2323.95,1597.5,UPI,Regular
SAL20250027711,2025-03-22,STR031,PRD00317,1,1393.76,0.0,1393.76,799.47,Credit Card,Walk-in
SAL20250027712,2025-03-03,STR023,PRD01087,1,7006.0,0.05,6655.7,3419.72,UPI,Walk-in
SAL20250027713,2025-03-11,STR001,PRD00115,1,5778.27,0.0,5778.27,4176.17,Credit Card,Premium
SAL20250027714,2025-03-16,STR039,PRD00284,2,170.59,0.0,341.18,207.06,Credit Card,Walk-in
SAL20250027715,2025-03-06,STR019,PRD00966,1,814.75,0.0,814.75,526.45,UPI,Regular
SAL20250027716,2025-03-10,STR030,PRD00107,1,4985.79,0.0,4985.79,3483.71,Debit Card,Walk-in
SAL20250027717,2025-03-06,STR032,PRD01107,2,1600.76,0.0,3201.52,1470.26,Credit Card,Corporate
SAL20250027718,2025-03-27,STR023,PRD00768,1,281.0,0.0,281.0,205.1,Credit Card,Regular
SAL20250027719,2025-03-27,STR026,PRD01049,3,225.77,0.0,677.31,413.64,UPI,Premium
SAL20250027720,2025-03-21,STR031,PRD01156,1,3916.29,0.0,3916.29,2267.77,UPI,Walk-in
SAL20250027721,2025-03-29,STR024,PRD00790,1,1379.35,0.05,1310.38,902.72,UPI,Walk-in
SAL20250027722,2025-03-26,STR016,PRD00788,1,3329.23,0.0,3329.23,2105.2,UPI,Walk-in
SAL20250027723,2025-03-01,STR020,PRD00715,1,2949.53,0.0,2949.53,1984.0,UPI,Premium
SAL20250027724,2025-03-21,STR015,PRD00363,1,1443.62,0.0,1443.62,690.35,UPI,Walk-in
SAL20250027725,2025-03-30,STR034,PRD00345,2,670.76,0.05,1274.44,787.76,Cash,Walk-in
SAL20250027726,2025-03-14,STR019,PRD00884,2,1777.05,0.0,3554.1,2172.68,UPI,Walk-in
SAL20250027727,2025-03-31,STR011,PRD00571,4,201.22,0.0,804.88,573.96,Net Banking,Regular
SAL20250027728,2025-03-28,STR011,PRD01142,2,3878.91,0.0,7757.82,4529.58,UPI,Corporate
SAL20250027729,2025-03-09,STR007,PRD01066,2,424.4,0.0,848.8,505.98,UPI,Walk-in
SAL20250027730,2025-03-19,STR024,PRD00243,1,1936.68,0.0,1936.68,1385.71,UPI,Regular
SAL20250027731,2025-03-02,STR010,PRD01114,1,8827.06,0.0,8827.06,3573.34,Debit Card,Walk-in
SAL20250027732,2025-03-13,STR009,PRD00774,1,2102.71,0.0,2102.71,1549.27,UPI,Regular
SAL20250027733,2025-03-26,STR019,PRD01171,2,6541.96,0.0,13083.92,5247.78,UPI,Regular
SAL20250027734,2025-03-25,STR002,PRD01149,1,4599.19,0.0,4599.19,2334.77,Debit Card,Regular
SAL20250027735,2025-03-08,STR036,PRD00952,3,892.13,0.0,2676.39,1508.13,Debit Card,Corporate
SAL20250027736,2025-03-22,STR014,PRD00176,1,4757.11,0.0,4757.11,2887.26,UPI,Walk-in
SAL20250027737,2025-03-06,STR009,PRD00973,5,291.44,0.0,1457.2,784.55,UPI,Regular
SAL20250027738,2025-03-24,STR030,PRD00052,1,1655.5,0.1,1489.95,1137.08,Cash,Regular
SAL20250027739,2025-03-06,STR035,PRD00843,2,1073.63,0.0,2147.26,1378.92,Credit Card,Walk-in
SAL20250027740,2025-03-03,STR038,PRD00780,1,1384.22,0.05,1315.01,888.86,UPI,Regular
SAL20250027741,2025-03-30,STR010,PRD00877,1,1728.24,0.0,1728.24,1211.91,Credit Card,Walk-in
SAL20250027742,2025-03-03,STR004,PRD01033,1,703.74,0.0,703.74,378.69,Cash,Regular
SAL20250027743,2025-03-02,STR017,PRD00581,2,310.86,0.05,590.63,397.42,Net Banking,Walk-in
SAL20250027744,2025-03-31,STR019,PRD00982,5,104.72,0.05,497.42,291.7,UPI,Premium
SAL20250027745,2025-03-06,STR009,PRD00509,4,888.38,0.0,3553.52,2697.32,Net Banking,Walk-in
SAL20250027746,2025-03-05,STR013,PRD00645,5,456.66,0.0,2283.3,1652.1,Debit Card,Premium
SAL20250027747,2025-03-09,STR003,PRD00857,1,3027.87,0.1,2725.08,2160.84,Cash,Regular
SAL20250027748,2025-03-11,STR034,PRD00303,3,674.18,0.0,2022.54,1086.84,Credit Card,Corporate
SAL20250027749,2025-03-21,STR033,PRD01138,1,4917.81,0.1,4426.03,2789.31,Cash,Premium
SAL20250027750,2025-03-31,STR010,PRD00032,1,19217.6,0.1,17295.84,14800.0,UPI,Walk-in
SAL20250027751,2025-03-22,STR010,PRD00709,1,232.93,0.0,232.93,153.05,Credit Card,Regular
SAL20250027752,2025-03-07,STR041,PRD01196,4,1369.18,0.05,5202.88,2387.56,Credit Card,Premium
SAL20250027753,2025-03-02,STR035,PRD00263,1,3207.01,0.0,3207.01,2439.1,Net Banking,Regular
SAL20250027754,2025-03-28,STR016,PRD01010,2,762.29,0.0,1524.58,799.04,Credit Card,Regular
SAL20250027755,2025-03-29,STR034,PRD00361,2,1524.53,0.0,3049.06,1651.4,Net Banking,Walk-in
SAL20250027756,2025-03-10,STR006,PRD00365,1,693.15,0.0,693.15,448.69,UPI,Regular
SAL20250027757,2025-03-05,STR026,PRD00498,1,178.55,0.0,178.55,138.15,Credit Card,Premium
SAL20250027758,2025-03-18,STR023,PRD01081,1,7442.0,0.0,7442.0,3523.33,UPI,Regular
SAL20250027759,2025-03-15,STR016,PRD01131,2,6280.13,0.0,12560.26,6851.06,UPI,Regular
SAL20250027760,2025-03-05,STR027,PRD00063,1,19546.78,0.0,19546.78,13446.97,Debit Card,Regular
SAL20250027761,2025-03-07,STR018,PRD00127,1,14293.97,0.0,14293.97,10567.08,UPI,Walk-in
SAL20250027762,2025-03-03,STR026,PRD00474,3,108.22,0.0,324.66,268.11,UPI,Walk-in
SAL20250027763,2025-03-23,STR001,PRD00941,2,737.4,0.05,1401.06,1022.18,UPI,Regular
SAL20250027764,2025-03-07,STR023,PRD00361,1,1524.53,0.0,1524.53,825.7,UPI,Premium
SAL20250027765,2025-03-11,STR027,PRD00428,3,311.12,0.0,933.36,734.25,UPI,Corporate
SAL20250027766,2025-03-28,STR024,PRD00358,1,873.37,0.05,829.7,466.67,Debit Card,Walk-in
SAL20250027767,2025-03-24,STR025,PRD00584,1,232.29,0.0,232.29,142.35,UPI,Corporate
SAL20250027768,2025-03-24,STR003,PRD00471,6,607.66,0.0,3645.96,2972.1,Cash,Regular
SAL20250027769,2025-03-24,STR007,PRD00460,2,816.3,0.0,1632.6,1335.54,Debit Card,Regular
SAL20250027770,2025-03-25,STR016,PRD00220,1,5859.46,0.05,5566.49,4561.44,UPI,Walk-in
SAL20250027771,2025-03-14,STR038,PRD00002,1,1289.58,0.0,1289.58,870.9,UPI,Regular
SAL20250027772,2025-03-11,STR013,PRD01123,2,3145.87,0.0,6291.74,3804.52,UPI,Regular
SAL20250027773,2025-03-01,STR017,PRD00651,5,368.8,0.0,1844.0,1282.4,Net Banking,Regular
SAL20250027774,2025-03-05,STR001,PRD00716,1,1780.84,0.0,1780.84,1007.46,Credit Card,Regular
SAL20250027775,2025-03-24,STR020,PRD01185,1,2223.59,0.0,2223.59,924.85,Cash,Regular
SAL20250027776,2025-03-21,STR008,PRD00706,1,3862.25,0.0,3862.25,2444.01,UPI,Walk-in
SAL20250027777,2025-03-11,STR041,PRD00095,2,18324.65,0.0,36649.3,27827.6,Credit Card,Walk-in
SAL20250027778,2025-03-08,STR019,PRD00131,1,11948.61,0.0,11948.61,9032.43,Cash,Regular
SAL20250027779,2025-03-05,STR028,PRD00177,1,10270.98,0.1,9243.88,7398.07,Cash,Regular
SAL20250027780,2025-03-07,STR020,PRD00639,5,160.88,0.05,764.18,512.05,Credit Card,Regular
SAL20250027781,2025-03-09,STR010,PRD00905,1,2497.02,0.0,2497.02,1532.88,UPI,Regular
SAL20250027782,2025-03-25,STR040,PRD00069,1,11744.39,0.0,11744.39,7701.34,UPI,Regular
SAL20250027783,2025-03-03,STR012,PRD00706,1,3862.25,0.1,3476.03,2444.01,UPI,Premium
SAL20250027784,2025-03-07,STR006,PRD00219,1,1404.86,0.0,1404.86,998.92,UPI,Walk-in
SAL20250027785,2025-03-07,STR013,PRD00739,4,2279.96,0.0,9119.84,6165.68,UPI,Walk-in
SAL20250027786,2025-03-11,STR040,PRD00836,2,605.3,0.0,1210.6,816.24,Credit Card,Regular
SAL20250027787,2025-03-02,STR011,PRD00316,2,924.22,0.0,1848.44,1179.04,Credit Card,Premium
SAL20250027788,2025-03-17,STR004,PRD00429,1,725.58,0.0,725.58,550.01,Credit Card,Corporate
SAL20250027789,2025-03-28,STR024,PRD00799,1,3907.93,0.0,3907.93,2458.58,UPI,Premium
SAL20250027790,2025-03-19,STR013,PRD00402,1,947.11,0.0,947.11,818.06,UPI,Regular
SAL20250027791,2025-03-30,STR026,PRD00005,1,25382.71,0.1,22844.44,18438.86,UPI,Walk-in
SAL20250027792,2025-03-17,STR029,PRD01135,1,2481.4,0.0,2481.4,1259.74,UPI,Regular
SAL20250027793,2025-03-06,STR029,PRD00949,1,855.15,0.0,855.15,566.85,Credit Card,Regular
SAL20250027794,2025-03-29,STR027,PRD00928,1,2503.87,0.0,2503.87,1812.53,Debit Card,Regular
SAL20250027795,2025-03-27,STR016,PRD00064,3,2458.4,0.0,7375.2,5492.1,UPI,Premium
SAL20250027796,2025-03-31,STR014,PRD00434,1,648.17,0.0,648.17,538.79,Credit Card,Premium
SAL20250027797,2025-03-26,STR028,PRD00583,2,704.61,0.1,1268.3,875.18,UPI,Walk-in
SAL20250027798,2025-03-15,STR002,PRD01171,1,6541.96,0.05,6214.86,2623.89,Credit Card,Corporate
SAL20250027799,2025-03-29,STR013,PRD00267,1,11328.41,0.0,11328.41,8001.59,Debit Card,Walk-in
SAL20250027800,2025-03-03,STR011,PRD00546,3,854.43,0.0,2563.29,1421.7,Debit Card,Corporate
SAL20250027801,2025-03-31,STR001,PRD01153,1,5497.78,0.0,5497.78,2499.55,Credit Card,Walk-in
SAL20250027802,2025-03-04,STR007,PRD00298,1,1012.57,0.0,1012.57,666.12,Debit Card,Regular
SAL20250027803,2025-03-17,STR032,PRD00480,2,103.25,0.0,206.5,172.34,UPI,Walk-in
SAL20250027804,2025-03-06,STR015,PRD00248,1,9547.84,0.0,9547.84,6877.51,UPI,Regular
SAL20250027805,2025-03-09,STR003,PRD00474,2,108.22,0.0,216.44,178.74,Debit Card,Walk-in
SAL20250027806,2025-03-25,STR040,PRD00050,2,20155.67,0.05,38295.77,32152.06,UPI,Regular
SAL20250027807,2025-03-23,STR030,PRD00631,2,725.12,0.0,1450.24,838.92,Credit Card,Premium
SAL20250027808,2025-03-02,STR024,PRD00617,3,496.18,0.0,1488.54,1089.03,Credit Card,Regular
SAL20250027809,2025-03-25,STR035,PRD00616,6,565.82,0.0,3394.92,1884.78,Cash,Premium
SAL20250027810,2025-03-06,STR016,PRD00776,1,1145.74,0.0,1145.74,684.76,UPI,Corporate
SAL20250027811,2025-03-01,STR032,PRD00138,1,3460.02,0.0,3460.02,2661.97,UPI,Walk-in
SAL20250027812,2025-03-26,STR005,PRD00621,1,335.41,0.1,301.87,235.43,Cash,Regular
SAL20250027813,2025-03-31,STR008,PRD00230,1,11424.91,0.1,10282.42,7835.88,Debit Card,Walk-in
SAL20250027814,2025-03-28,STR040,PRD00144,1,7333.73,0.05,6967.04,4964.07,Cash,Regular
SAL20250027815,2025-03-15,STR022,PRD00570,4,376.39,0.0,1505.56,1074.28,Credit Card,Walk-in
SAL20250027816,2025-03-23,STR032,PRD00967,1,44.43,0.05,42.21,28.54,Credit Card,Walk-in
SAL20250027817,2025-03-07,STR031,PRD00832,1,1859.75,0.0,1859.75,1370.28,UPI,Walk-in
SAL20250027818,2025-03-15,STR014,PRD01087,2,7006.0,0.0,14012.0,6839.44,Cash,Regular
SAL20250027819,2025-03-04,STR007,PRD00931,3,1839.81,0.0,5519.43,3740.64,Credit Card,Walk-in
SAL20250027820,2025-03-20,STR011,PRD00309,2,1344.75,0.0,2689.5,1274.3,UPI,Regular
SAL20250027821,2025-03-03,STR033,PRD00691,1,1815.13,0.0,1815.13,1149.93,UPI,Regular
SAL20250027822,2025-03-10,STR008,PRD00671,1,327.72,0.0,327.72,208.01,Credit Card,Premium
SAL20250027823,2025-03-12,STR021,PRD00192,1,3362.18,0.1,3025.96,2170.51,UPI,Walk-in
SAL20250027824,2025-03-19,STR016,PRD00742,1,3993.24,0.1,3593.92,2368.26,UPI,Walk-in
SAL20250027825,2025-03-10,STR001,PRD00276,1,499.9,0.0,499.9,292.67,Credit Card,Premium
SAL20250027826,2025-03-03,STR039,PRD01174,2,4967.43,0.0,9934.86,5329.94,UPI,Regular
SAL20250027827,2025-03-02,STR031,PRD00643,3,345.09,0.0,1035.27,652.8,UPI,Walk-in
SAL20250027828,2025-03-13,STR033,PRD00485,1,693.22,0.0,693.22,593.15,UPI,Premium
SAL20250027829,2025-03-28,STR016,PRD00389,1,1606.86,0.0,1606.86,739.96,Debit Card,Walk-in
SAL20250027830,2025-03-07,STR012,PRD00565,3,107.78,0.0,323.34,184.44,Debit Card,Premium
SAL20250027831,2025-03-24,STR021,PRD00290,1,747.46,0.0,747.46,478.32,Credit Card,Walk-in
SAL20250027832,2025-03-01,STR038,PRD00290,2,747.46,0.0,1494.92,956.64,UPI,Regular
SAL20250027833,2025-03-13,STR040,PRD00447,1,458.65,0.0,458.65,355.66,UPI,Walk-in
SAL20250027834,2025-03-23,STR017,PRD01018,1,139.93,0.0,139.93,88.8,UPI,Premium
SAL20250027835,2025-03-10,STR030,PRD00446,5,1037.38,0.05,4927.56,4407.05,UPI,Walk-in
SAL20250027836,2025-03-25,STR036,PRD01077,1,8389.04,0.0,8389.04,3493.39,Net Banking,Corporate
SAL20250027837,2025-03-09,STR037,PRD00632,1,758.72,0.05,720.78,430.06,Debit Card,Walk-in
SAL20250027838,2025-03-31,STR018,PRD00721,1,2330.52,0.0,2330.52,1727.63,Credit Card,Regular
SAL20250027839,2025-03-10,STR033,PRD00619,1,215.37,0.0,215.37,139.33,Cash,Walk-in
SAL20250027840,2025-03-15,STR002,PRD00793,1,2445.38,0.0,2445.38,1405.41,Debit Card,Walk-in
SAL20250027841,2025-03-11,STR037,PRD00136,1,8242.41,0.0,8242.41,5641.21,UPI,Walk-in
SAL20250027842,2025-03-18,STR027,PRD00385,2,460.87,0.0,921.74,557.04,Net Banking,Regular
SAL20250027843,2025-03-04,STR034,PRD00660,1,324.23,0.0,324.23,238.04,UPI,Regular
SAL20250027844,2025-03-16,STR014,PRD00833,1,1761.67,0.0,1761.67,979.92,Cash,Premium
SAL20250027845,2025-03-03,STR020,PRD01078,1,2107.38,0.0,2107.38,1315.89,UPI,Walk-in
SAL20250027846,2025-03-16,STR032,PRD00363,1,1443.62,0.0,1443.62,690.35,Credit Card,Regular
SAL20250027847,2025-03-25,STR009,PRD00741,1,2848.85,0.0,2848.85,2028.89,Cash,Walk-in
SAL20250027848,2025-03-25,STR012,PRD00734,1,817.34,0.1,735.61,469.79,UPI,Regular
SAL20250027849,2025-03-10,STR009,PRD00634,1,509.03,0.0,509.03,298.96,Credit Card,Regular
SAL20250027850,2025-03-12,STR013,PRD00941,2,737.4,0.0,1474.8,1022.18,Net Banking,Regular
SAL20250027851,2025-03-02,STR002,PRD00423,2,256.23,0.0,512.46,427.8,UPI,Regular
SAL20250027852,2025-03-07,STR020,PRD00292,2,975.97,0.0,1951.94,983.34,UPI,Walk-in
SAL20250027853,2025-03-14,STR021,PRD00341,1,977.08,0.0,977.08,605.56,UPI,Regular
SAL20250027854,2025-03-23,STR026,PRD00410,2,245.81,0.0,491.62,385.52,UPI,Regular
SAL20250027855,2025-03-09,STR041,PRD00921,4,3248.47,0.0,12993.88,7335.76,Credit Card,Regular
SAL20250027856,2025-03-04,STR017,PRD00307,1,743.28,0.05,706.12,482.82,UPI,Regular
SAL20250027857,2025-03-13,STR037,PRD00289,1,1047.34,0.0,1047.34,607.0,Debit Card,Regular
SAL20250027858,2025-03-28,STR010,PRD00682,2,3799.71,0.0,7599.42,4894.56,Debit Card,Premium
SAL20250027859,2025-03-16,STR028,PRD00295,2,1024.45,0.0,2048.9,1136.98,Credit Card,Regular
SAL20250027860,2025-03-19,STR031,PRD00733,3,3579.07,0.0,10737.21,6560.91,UPI,Walk-in
SAL20250027861,2025-03-09,STR021,PRD01038,1,565.57,0.0,565.57,303.34,Debit Card,Walk-in
SAL20250027862,2025-03-02,STR026,PRD00643,2,345.09,0.0,690.18,435.2,Debit Card,Regular
SAL20250027863,2025-03-07,STR022,PRD00412,1,576.41,0.0,576.41,454.75,Cash,Regular
SAL20250027864,2025-03-12,STR007,PRD00588,3,125.09,0.0,375.27,271.17,UPI,Regular
SAL20250027865,2025-03-11,STR014,PRD00686,1,3692.38,0.1,3323.14,2113.83,UPI,Regular
SAL20250027866,2025-03-20,STR012,PRD00850,2,1897.52,0.0,3795.04,2470.14,Debit Card,Premium
SAL20250027867,2025-03-11,STR032,PRD00173,1,9167.15,0.0,9167.15,5751.32,Credit Card,Walk-in
SAL20250027868,2025-03-29,STR040,PRD00325,1,1273.47,0.0,1273.47,587.01,UPI,Premium
SAL20250027869,2025-03-23,STR024,PRD00153,1,12724.66,0.0,12724.66,7922.12,Debit Card,Walk-in
SAL20250027870,2025-03-23,STR020,PRD00787,1,291.05,0.0,291.05,189.14,UPI,Walk-in
SAL20250027871,2025-03-10,STR009,PRD00601,1,50.1,0.1,45.09,30.82,Credit Card,Premium
SAL20250027872,2025-03-29,STR020,PRD00396,2,713.53,0.0,1427.06,909.4,UPI,Premium
SAL20250027873,2025-03-30,STR021,PRD00270,1,1213.51,0.05,1152.83,769.06,Credit Card,Regular
SAL20250027874,2025-03-31,STR040,PRD00005,1,25382.71,0.0,25382.71,18438.86,Debit Card,Premium
SAL20250027875,2025-03-02,STR016,PRD01170,1,1269.68,0.0,1269.68,694.9,Cash,Regular
SAL20250027876,2025-03-04,STR038,PRD00374,1,1242.75,0.05,1180.61,738.33,UPI,Regular
SAL20250027877,2025-03-31,STR012,PRD00100,1,14294.81,0.0,14294.81,9774.86,UPI,Regular
SAL20250027878,2025-03-04,STR036,PRD00140,2,6378.06,0.0,12756.12,9703.4,Credit Card,Walk-in
SAL20250027879,2025-03-04,STR015,PRD01121,2,2103.52,0.0,4207.04,1949.16,Debit Card,Regular
SAL20250027880,2025-03-10,STR011,PRD00721,3,2330.52,0.0,6991.56,5182.89,Credit Card,Regular
SAL20250027881,2025-03-11,STR007,PRD00235,1,11077.6,0.1,9969.84,6683.62,UPI,Regular
SAL20250027882,2025-03-02,STR031,PRD00713,1,4061.86,0.0,4061.86,2937.76,Net Banking,Walk-in
SAL20250027883,2025-03-24,STR034,PRD00773,3,733.06,0.0,2199.18,1555.35,Credit Card,Regular
SAL20250027884,2025-03-21,STR040,PRD00711,1,1868.86,0.0,1868.86,1355.68,Credit Card,Walk-in
SAL20250027885,2025-03-16,STR037,PRD00481,2,391.79,0.0,783.58,633.52,UPI,Walk-in
SAL20250027886,2025-03-28,STR006,PRD00861,2,3212.99,0.05,6104.68,3547.6,Debit Card,Regular
SAL20250027887,2025-03-12,STR020,PRD01186,1,3042.91,0.0,3042.91,1502.2,UPI,Premium
SAL20250027888,2025-03-22,STR039,PRD00588,1,125.09,0.0,125.09,90.39,Debit Card,Regular
SAL20250027889,2025-03-02,STR035,PRD01166,1,3220.85,0.0,3220.85,1660.43,Debit Card,Walk-in
SAL20250027890,2025-03-21,STR026,PRD00911,2,807.88,0.05,1534.97,1204.4,Credit Card,Regular
SAL20250027891,2025-03-20,STR006,PRD00093,1,12459.16,0.1,11213.24,9704.07,Credit Card,Walk-in
SAL20250027892,2025-03-15,STR033,PRD00408,1,1017.09,0.0,1017.09,782.92,UPI,Regular
SAL20250027893,2025-03-18,STR005,PRD00874,1,3195.38,0.0,3195.38,2332.48,UPI,Regular
SAL20250027894,2025-03-18,STR012,PRD00213,2,7822.44,0.0,15644.88,11194.22,UPI,Walk-in
SAL20250027895,2025-03-12,STR030,PRD01079,1,323.52,0.0,323.52,191.54,UPI,Premium
SAL20250027896,2025-03-11,STR006,PRD00924,1,261.16,0.1,235.04,194.5,Credit Card,Regular
SAL20250027897,2025-03-17,STR002,PRD00631,1,725.12,0.0,725.12,419.46,Debit Card,Regular
SAL20250027898,2025-03-19,STR028,PRD00694,1,3202.51,0.1,2882.26,2319.01,UPI,Regular
SAL20250027899,2025-03-04,STR015,PRD00326,4,1442.32,0.0,5769.28,2725.72,Debit Card,Regular
SAL20250027900,2025-03-08,STR004,PRD00994,1,1224.56,0.05,1163.33,633.19,Credit Card,Regular
SAL20250027901,2025-03-19,STR019,PRD00484,1,678.16,0.0,678.16,567.54,Debit Card,Regular
SAL20250027902,2025-03-10,STR007,PRD00761,1,367.88,0.0,367.88,269.21,Credit Card,Regular
SAL20250027903,2025-03-26,STR013,PRD00163,1,12710.38,0.0,12710.38,7712.99,UPI,Walk-in
SAL20250027904,2025-03-07,STR005,PRD00370,1,676.23,0.0,676.23,451.33,Credit Card,Walk-in
SAL20250027905,2025-03-19,STR031,PRD01154,1,1216.46,0.1,1094.81,611.46,Credit Card,Premium
SAL20250027906,2025-03-27,STR027,PRD00403,1,158.56,0.0,158.56,138.22,Debit Card,Regular
SAL20250027907,2025-03-18,STR009,PRD01162,1,3657.07,0.0,3657.07,2017.29,Debit Card,Corporate
SAL20250027908,2025-03-22,STR037,PRD00717,1,402.54,0.0,402.54,262.23,UPI,Walk-in
SAL20250027909,2025-03-18,STR033,PRD00724,2,2856.14,0.05,5426.67,3188.82,UPI,Regular
SAL20250027910,2025-03-30,STR023,PRD00002,1,1289.58,0.0,1289.58,870.9,Net Banking,Regular
SAL20250027911,2025-03-25,STR008,PRD00715,2,2949.53,0.0,5899.06,3968.0,Credit Card,Walk-in
SAL20250027912,2025-03-24,STR040,PRD00763,2,3968.33,0.0,7936.66,5701.8,Cash,Regular
SAL20250027913,2025-03-16,STR007,PRD01079,2,323.52,0.0,647.04,383.08,Debit Card,Walk-in
SAL20250027914,2025-03-31,STR012,PRD00421,2,579.98,0.0,1159.96,973.0,Debit Card,Regular
SAL20250027915,2025-03-13,STR038,PRD00993,1,168.95,0.0,168.95,86.92,UPI,Regular
SAL20250027916,2025-03-31,STR009,PRD01073,1,4074.99,0.0,4074.99,2440.45,Credit Card,Regular
SAL20250027917,2025-03-29,STR029,PRD00705,2,488.73,0.0,977.46,656.86,Credit Card,Regular
SAL20250027918,2025-03-06,STR016,PRD00352,1,930.67,0.0,930.67,596.9,Credit Card,Regular
SAL20250027919,2025-03-17,STR002,PRD00773,1,733.06,0.0,733.06,518.45,Debit Card,Premium
SAL20250027920,2025-03-19,STR022,PRD00816,1,1448.92,0.0,1448.92,857.39,UPI,Walk-in
SAL20250027921,2025-03-05,STR017,PRD00574,1,560.83,0.0,560.83,338.56,Credit Card,Premium
SAL20250027922,2025-03-21,STR001,,2,125.21,0.0,250.42,219.86,UPI,Premium
SAL20250027923,2025-03-08,STR017,PRD00590,1,353.62,0.0,353.62,243.18,Credit Card,Walk-in
SAL20250027924,2025-03-16,STR031,PRD00753,1,4495.87,0.0,4495.87,2621.72,UPI,Premium
