SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250017136,2025-02-27,STR014,PRD00354,4,1099.31,0.0,4397.24,2598.64,UPI,Regular
SAL20250017137,2025-02-19,STR004,PRD00557,3,210.61,0.0,631.83,403.29,UPI,Walk-in
SAL20250017138,2025-02-07,STR021,PRD00450,1,377.7,0.0,377.7,290.54,UPI,Premium
SAL20250017139,2025-02-27,STR002,PRD00913,1,3252.33,0.0,3252.33,2160.5,UPI,Regular
SAL20250017140,2025-02-03,STR032,PRD00799,3,3907.93,0.05,11137.6,7375.74,Credit Card,Regular
SAL20250017141,2025-02-22,STR032,PRD01108,1,4924.79,0.0,4924.79,2289.5,UPI,Walk-in
SAL20250017142,2025-02-03,STR024,PRD01016,3,253.56,0.0,760.68,484.2,Debit Card,Walk-in
SAL20250017143,2025-02-16,STR028,PRD00113,1,16350.49,0.05,15532.97,11876.29,UPI,Regular
SAL20250017144,2025-02-22,STR032,PRD00894,4,2403.9,0.0,9615.6,6432.64,Credit Card,Premium
SAL20250017145,2025-02-09,STR011,PRD00713,1,4061.86,0.05,3858.77,2937.76,UPI,Regular
SAL20250017146,2025-02-28,STR018,PRD00221,1,9230.37,0.0,9230.37,5770.89,Credit Card,Regular
SAL20250017147,2025-02-28,STR029,PRD00035,1,7229.47,0.0,7229.47,4889.28,Debit Card,Corporate
SAL20250017148,2025-02-11,STR020,PRD00012,1,5255.98,0.05,4993.18,4121.35,Credit Card,Regular
SAL20250017149,2025-02-17,STR024,PRD00624,3,124.7,0.05,355.39,261.24,UPI,Walk-in
SAL20250017150,2025-02-26,STR036,PRD00909,1,1266.46,0.0,1266.46,869.48,Credit Card,Regular
SAL20250017151,2025-02-18,STR008,PRD00142,1,4154.89,0.0,4154.89,2736.44,Credit Card,Premium
SAL20250017152,2025-02-15,STR029,PRD00192,2,3362.18,0.0,6724.36,4341.02,UPI,Walk-in
SAL20250017153,2025-02-21,STR002,PRD00719,2,4808.67,0.0,9617.34,5518.42,Credit Card,Walk-in
SAL20250017154,2025-02-20,STR006,PRD00379,1,660.61,0.0,660.61,460.66,Credit Card,Walk-in
SAL20250017155,2025-02-23,STR012,PRD00448,1,612.68,0.0,612.68,518.56,Credit Card,Walk-in
SAL20250017156,2025-02-27,STR008,PRD00318,2,184.33,0.0,368.66,237.54,Debit Card,Walk-in
SAL20250017157,2025-02-08,STR011,PRD01058,2,211.57,0.05,401.98,290.04,Debit Card,Regular
SAL20250017158,2025-02-15,STR021,PRD00740,1,3926.7,0.0,3926.7,2842.31,Cash,Regular
SAL20250017159,2025-02-27,STR027,PRD00909,2,1266.46,0.0,2532.92,1738.96,Cash,Walk-in
SAL20250017160,2025-02-28,STR022,PRD01008,1,227.58,0.0,227.58,142.0,Credit Card,Walk-in
SAL20250017161,2025-02-01,STR031,PRD00976,1,1125.69,0.0,1125.69,582.61,UPI,Regular
SAL20250017162,2025-02-17,STR040,PRD00035,1,7229.47,0.0,7229.47,4889.28,UPI,Premium
SAL20250017163,2025-02-04,STR029,PRD00596,1,666.12,0.0,666.12,397.91,Debit Card,Premium
SAL20250017164,2025-02-28,STR009,PRD00506,2,725.03,0.0,1450.06,1158.2,UPI,Regular
SAL20250017165,2025-02-05,STR017,PRD00363,3,1443.62,0.0,4330.86,2071.05,UPI,Corporate
SAL20250017166,2025-02-13,STR002,PRD00740,1,3926.7,0.0,3926.7,2842.31,UPI,Regular
SAL20250017167,2025-02-27,STR038,PRD00247,1,8119.57,0.1,7307.61,4992.42,Cash,Walk-in
SAL20250017168,2025-02-24,STR030,PRD00108,1,22607.14,0.0,22607.14,15802.22,UPI,Regular
SAL20250017169,2025-02-22,STR019,PRD00010,1,14520.45,0.0,14520.45,11774.44,Credit Card,Regular
SAL20250017170,2025-02-05,STR005,PRD01005,2,682.39,0.0,1364.78,951.4,UPI,Regular
SAL20250017171,2025-02-27,STR011,PRD00138,2,3460.02,0.0,6920.04,5323.94,Credit Card,Walk-in
SAL20250017172,2025-02-01,STR001,PRD00399,2,1354.99,0.0,2709.98,1294.26,Credit Card,Premium
SAL20250017173,2025-02-17,STR035,PRD01014,3,1123.09,0.0,3369.27,1908.24,Debit Card,Walk-in
SAL20250017174,2025-02-08,STR026,PRD00754,2,372.52,0.0,745.04,441.76,UPI,Regular
SAL20250017175,2025-02-23,STR028,PRD01054,3,256.04,0.0,768.12,503.88,UPI,Regular
SAL20250017176,2025-02-03,STR016,PRD00337,2,1047.01,0.0,2094.02,1462.86,UPI,Regular
SAL20250017177,2025-02-17,STR039,PRD01090,1,4828.9,0.0,4828.9,3064.56,UPI,Regular
SAL20250017178,2025-02-16,STR005,PRD01093,2,4476.19,0.0,8952.38,5774.04,Credit Card,Walk-in
SAL20250017179,2025-02-05,STR037,PRD01122,1,6526.26,0.0,6526.26,3631.48,UPI,Regular
SAL20250017180,2025-02-24,STR013,PRD00006,1,3457.14,0.1,3111.43,2519.92,UPI,Regular
SAL20250017181,2025-02-23,STR031,PRD00931,1,1839.81,0.05,1747.82,1246.88,Credit Card,Regular
SAL20250017182,2025-02-17,STR023,PRD01000,6,495.66,0.0,2973.96,2075.22,Credit Card,Regular
SAL20250017183,2025-02-24,STR019,PRD00468,1,180.53,0.0,180.53,148.32,UPI,Walk-in
SAL20250017184,2025-02-24,STR036,PRD00423,2,256.23,0.0,512.46,427.8,Credit Card,Premium
SAL20250017185,2025-02-08,STR007,PRD00429,1,725.58,0.0,725.58,550.01,Debit Card,Regular
SAL20250017186,2025-02-22,STR015,PRD00284,1,170.59,0.0,170.59,103.53,UPI,Regular
SAL20250017187,2025-02-15,STR037,PRD00340,2,956.64,0.0,1913.28,1112.16,Credit Card,Walk-in
SAL20250017188,2025-02-16,STR020,PRD00155,1,2214.51,0.0,2214.51,1652.19,Debit Card,Premium
SAL20250017189,2025-02-19,STR001,PRD00767,2,2122.92,0.1,3821.26,3114.28,UPI,Regular
SAL20250017190,2025-02-14,STR041,PRD00574,5,560.83,0.0,2804.15,1692.8,Cash,Regular
SAL20250017191,2025-02-13,STR038,PRD00396,1,713.53,0.0,713.53,454.7,Credit Card,Walk-in
SAL20250017192,2025-02-20,STR041,PRD00113,1,16350.49,0.0,16350.49,11876.29,UPI,Regular
SAL20250017193,2025-02-27,STR027,PRD00013,1,17378.5,0.0,17378.5,12862.09,UPI,Regular
SAL20250017194,2025-02-20,STR034,PRD01093,1,4476.19,0.0,4476.19,2887.02,Cash,Walk-in
SAL20250017195,2025-02-10,STR019,PRD01170,1,1269.68,0.0,1269.68,694.9,Credit Card,Regular
SAL20250017196,2025-02-01,STR024,PRD00949,5,855.15,0.0,4275.75,2834.25,Cash,Regular
SAL20250017197,2025-02-28,STR004,PRD00298,1,1012.57,0.0,1012.57,666.12,UPI,Walk-in
SAL20250017198,2025-02-09,STR009,PRD00929,1,3367.15,0.1,3030.43,2036.24,Cash,Regular
SAL20250017199,2025-02-27,STR007,PRD00165,1,10264.9,0.0,10264.9,6671.83,Debit Card,Regular
SAL20250017200,2025-02-14,STR021,PRD00544,4,114.7,0.1,412.92,330.96,UPI,Regular
SAL20250017201,2025-02-27,STR033,PRD00175,1,11344.22,0.0,11344.22,7434.87,UPI,Regular
SAL20250017202,2025-02-06,STR023,PRD00790,1,1379.35,0.0,1379.35,902.72,Credit Card,Premium
SAL20250017203,2025-02-20,STR035,PRD00158,1,3798.87,0.0,3798.87,2582.44,UPI,Regular
SAL20250017204,2025-02-11,STR036,PRD00633,1,365.95,0.05,347.65,212.9,UPI,Walk-in
SAL20250017205,2025-02-04,STR040,PRD00776,2,1145.74,0.0,2291.48,1369.52,Debit Card,Walk-in
SAL20250017206,2025-02-13,STR028,PRD01013,4,214.89,0.0,859.56,592.96,Debit Card,Regular
SAL20250017207,2025-02-16,STR027,PRD00543,1,579.45,0.0,579.45,425.23,Credit Card,Regular
SAL20250017208,2025-02-04,STR029,PRD00982,5,104.72,0.0,523.6,291.7,Credit Card,Premium
SAL20250017209,2025-02-28,STR001,PRD00915,1,703.59,0.0,703.59,463.15,UPI,Premium
SAL20250017210,2025-02-16,STR012,PRD00416,3,833.51,0.0,2500.53,2075.37,Net Banking,Regular
SAL20250017211,2025-02-17,STR030,PRD01004,5,128.91,0.0,644.55,329.65,Credit Card,Walk-in
SAL20250017212,2025-02-09,STR032,PRD00854,1,2355.83,0.0,2355.83,1467.93,UPI,Regular
SAL20250017213,2025-02-04,STR003,PRD00955,2,608.44,0.0,1216.88,821.8,Debit Card,Walk-in
SAL20250017214,2025-02-09,STR037,PRD00786,2,2271.94,0.0,4543.88,3066.98,Cash,Regular
SAL20250017215,2025-02-21,STR003,PRD00443,10,206.94,0.0,2069.4,1670.6,UPI,Regular
SAL20250017216,2025-02-04,STR019,PRD00921,1,3248.47,0.0,3248.47,1833.94,UPI,Walk-in
SAL20250017217,2025-02-28,STR032,PRD00863,1,1338.83,0.05,1271.89,745.06,Cash,Premium
SAL20250017218,2025-02-09,STR007,PRD00035,1,7229.47,0.0,7229.47,4889.28,UPI,Premium
SAL20250017219,2025-02-25,STR009,PRD00445,3,417.63,0.0,1252.89,1005.81,UPI,Walk-in
SAL20250017220,2025-02-06,STR022,PRD00253,1,9663.5,0.05,9180.32,6717.07,UPI,Walk-in
SAL20250017221,2025-02-09,STR022,PRD00104,1,21587.41,0.0,21587.41,17582.83,UPI,Walk-in
SAL20250017222,2025-02-28,STR012,PRD01166,1,3220.85,0.0,3220.85,1660.43,Debit Card,Regular
SAL20250017223,2025-02-25,STR007,PRD00680,1,3900.49,0.05,3705.47,2805.0,UPI,Regular
SAL20250017224,2025-02-01,STR033,PRD01032,1,117.65,0.05,111.77,70.2,Debit Card,Walk-in
SAL20250017225,2025-02-16,STR015,PRD00456,1,215.04,0.0,215.04,169.99,Credit Card,Walk-in
SAL20250017226,2025-02-28,STR018,PRD00782,1,3353.32,0.0,3353.32,1957.52,UPI,Walk-in
SAL20250017227,2025-02-17,STR017,PRD00744,3,4365.48,0.0,13096.44,8638.2,UPI,Walk-in
SAL20250017228,2025-02-08,STR023,PRD00328,1,1206.9,0.05,1146.56,619.01,UPI,Premium
SAL20250017229,2025-02-12,STR017,PRD00704,1,1185.8,0.0,1185.8,707.14,UPI,Regular
SAL20250017230,2025-02-01,STR027,PRD00687,2,2662.45,0.0,5324.9,3578.34,Credit Card,Regular
SAL20250017231,2025-02-10,STR013,PRD00605,1,66.61,0.1,59.95,49.05,Debit Card,Walk-in
SAL20250017232,2025-02-05,STR006,PRD00771,1,2601.02,0.0,2601.02,1436.13,UPI,Walk-in
SAL20250017233,2025-02-28,STR016,PRD00306,2,1349.3,0.0,2698.6,1543.88,UPI,Walk-in
SAL20250017234,2025-02-12,STR021,PRD01163,1,6199.15,0.0,6199.15,3716.06,UPI,Premium
SAL20250017235,2025-02-15,STR018,PRD00455,4,683.36,0.05,2596.77,2253.88,UPI,Premium
SAL20250017236,2025-02-20,STR023,PRD00619,4,215.37,0.0,861.48,557.32,Net Banking,Premium
SAL20250017237,2025-02-24,STR035,PRD00464,4,598.64,0.0,2394.56,1833.96,UPI,Regular
SAL20250017238,2025-02-14,STR018,PRD01181,1,2062.42,0.0,2062.42,1282.83,Net Banking,Regular
SAL20250017239,2025-02-25,STR029,PRD00272,2,610.52,0.0,1221.04,689.44,UPI,Premium
SAL20250017240,2025-02-08,STR040,PRD00714,2,1837.1,0.0,3674.2,2696.02,Credit Card,Walk-in
SAL20250017241,2025-02-04,STR020,PRD00160,1,7937.44,0.0,7937.44,4808.49,Debit Card,Regular
SAL20250017242,2025-02-22,STR008,PRD00358,2,873.37,0.0,1746.74,933.34,Debit Card,Regular
SAL20250017243,2025-02-17,STR025,PRD00888,1,2557.48,0.0,2557.48,1725.04,UPI,Walk-in
SAL20250017244,2025-02-17,STR005,PRD00550,2,639.85,0.0,1279.7,729.84,UPI,Walk-in
SAL20250017245,2025-02-28,STR040,PRD00597,1,765.55,0.0,765.55,443.82,Credit Card,Walk-in
SAL20250017246,2025-02-17,STR023,PRD00919,3,3391.01,0.1,9155.73,6696.24,Debit Card,Premium
SAL20250017247,2025-02-23,STR018,PRD01036,5,177.81,0.05,844.6,625.85,UPI,Walk-in
SAL20250017248,2025-02-22,STR041,PRD01093,2,4476.19,0.05,8504.76,5774.04,UPI,Regular
SAL20250017249,2025-02-26,STR018,PRD00300,2,1106.33,0.1,1991.39,1202.2,Credit Card,Regular
SAL20250017250,2025-02-18,STR007,PRD00690,1,3635.92,0.1,3272.33,2397.42,UPI,Regular
SAL20250017251,2025-02-18,STR016,PRD00189,1,8529.1,0.0,8529.1,5554.64,UPI,Walk-in
SAL20250017252,2025-02-16,STR033,PRD00694,1,3202.51,0.0,3202.51,2319.01,UPI,Corporate
SAL20250017253,2025-02-25,STR038,PRD01060,5,277.54,0.0,1387.7,991.75,Net Banking,Regular
SAL20250017254,2025-02-23,STR008,PRD00146,2,5953.14,0.0,11906.28,8311.82,Debit Card,Corporate
SAL20250017255,2025-02-16,STR007,PRD00788,1,3329.23,0.1,2996.31,2105.2,Credit Card,Regular
SAL20250017256,2025-02-05,STR002,PRD00162,1,9916.48,0.0,9916.48,6686.04,UPI,Regular
SAL20250017257,2025-02-13,STR003,PRD00139,1,2949.49,0.0,2949.49,1812.36,UPI,Regular
SAL20250017258,2025-02-16,STR004,PRD00756,2,3090.95,0.0,6181.9,4416.8,UPI,Regular
SAL20250017259,2025-02-26,STR022,PRD00636,6,685.82,0.0,4114.92,2714.64,Credit Card,Walk-in
SAL20250017260,2025-02-08,STR037,PRD00405,1,917.35,0.0,917.35,803.86,UPI,Walk-in
SAL20250017261,2025-02-09,STR001,PRD00651,1,368.8,0.0,368.8,256.48,Cash,Regular
SAL20250017262,2025-02-23,STR015,PRD00654,3,474.17,0.0,1422.51,973.17,Credit Card,Regular
SAL20250017263,2025-02-13,STR027,PRD00217,1,8159.94,0.0,8159.94,5298.43,UPI,Walk-in
SAL20250017264,2025-02-17,STR009,PRD01098,1,1920.11,0.05,1824.1,1122.86,Net Banking,Regular
SAL20250017265,2025-02-10,STR028,PRD00429,1,725.58,0.0,725.58,550.01,UPI,Regular
SAL20250017266,2025-02-18,STR033,PRD00862,1,1883.72,0.0,1883.72,1142.54,UPI,Regular
SAL20250017267,2025-02-28,STR001,PRD01041,1,954.2,0.05,906.49,532.81,UPI,Corporate
SAL20250017268,2025-02-16,STR016,PRD00261,2,8333.44,0.0,16666.88,10237.02,Credit Card,Premium
SAL20250017269,2025-02-10,STR022,PRD00112,2,3948.48,0.0,7896.96,6254.46,Cash,Walk-in
SAL20250017270,2025-02-13,STR021,PRD01058,3,211.57,0.05,602.97,435.06,UPI,Premium
SAL20250017271,2025-02-05,STR026,PRD01100,2,6765.12,0.0,13530.24,8161.74,Credit Card,Regular
SAL20250017272,2025-02-09,STR040,PRD00920,3,2715.99,0.0,8147.97,4603.38,UPI,Walk-in
SAL20250017273,2025-02-08,STR022,PRD00377,2,1177.54,0.0,2355.08,1645.44,Credit Card,Walk-in
SAL20250017274,2025-02-16,STR018,PRD00692,1,1997.13,0.0,1997.13,1445.9,Debit Card,Regular
SAL20250017275,2025-02-07,STR003,PRD00241,1,7381.55,0.0,7381.55,5583.94,UPI,Walk-in
SAL20250017276,2025-02-19,STR021,PRD01117,1,2651.1,0.0,2651.1,1446.8,UPI,Walk-in
SAL20250017277,2025-02-16,STR011,PRD00435,1,718.79,0.0,718.79,584.17,Cash,Walk-in
SAL20250017278,2025-02-23,STR031,PRD00851,2,2659.29,0.0,5318.58,3854.78,Credit Card,Regular
SAL20250017279,2025-02-04,STR004,PRD00314,1,610.16,0.0,610.16,372.41,UPI,Regular
SAL20250017280,2025-02-25,STR002,PRD00450,1,377.7,0.0,377.7,290.54,UPI,Premium
SAL20250017281,2025-02-10,STR022,PRD00412,3,576.41,0.0,1729.23,1364.25,Cash,Walk-in
SAL20250017282,2025-02-16,STR006,PRD00632,1,758.72,0.0,758.72,430.06,Credit Card,Regular
SAL20250017283,2025-02-15,STR033,PRD00844,1,3943.03,0.1,3548.73,2224.57,Debit Card,Premium
SAL20250017284,2025-02-19,STR002,PRD00814,1,3265.17,0.0,3265.17,1889.37,UPI,Walk-in
SAL20250017285,2025-02-05,STR015,PRD00587,1,250.15,0.0,250.15,171.79,Credit Card,Regular
SAL20250017286,2025-02-16,STR037,PRD00295,1,1024.45,0.0,1024.45,568.49,Cash,Regular
SAL20250017287,2025-02-06,STR035,PRD00755,4,511.82,0.0,2047.28,1377.24,UPI,Walk-in
SAL20250017288,2025-02-22,STR023,PRD00342,1,1186.13,0.0,1186.13,698.17,Credit Card,Regular
SAL20250017289,2025-02-23,STR030,PRD00366,1,994.61,0.05,944.88,474.73,UPI,Corporate
SAL20250017290,2025-02-20,STR040,PRD00672,4,4427.9,0.0,17711.6,12055.36,Net Banking,Walk-in
SAL20250017291,2025-02-14,STR038,PRD00002,1,1289.58,0.0,1289.58,870.9,UPI,Regular
SAL20250017292,2025-02-28,STR040,PRD00097,1,19452.93,0.0,19452.93,14437.86,Debit Card,Premium
SAL20250017293,2025-02-27,STR039,PRD00546,2,854.43,0.0,1708.86,947.8,UPI,Corporate
SAL20250017294,2025-02-16,STR018,PRD00416,3,833.51,0.05,2375.5,2075.37,UPI,Regular
SAL20250017295,2025-02-08,STR028,PRD00401,1,743.9,0.0,743.9,628.4,UPI,Walk-in
SAL20250017296,2025-02-04,STR031,PRD00066,1,7423.58,0.05,7052.4,5820.76,Debit Card,Regular
SAL20250017297,2025-02-04,STR022,PRD00926,2,683.78,0.0,1367.56,962.5,UPI,Walk-in
SAL20250017298,2025-02-27,STR026,PRD00402,1,947.11,0.0,947.11,818.06,Cash,Regular
SAL20250017299,2025-02-25,STR027,PRD00178,1,9669.95,0.0,9669.95,6949.73,Credit Card,Premium
SAL20250017300,2025-02-21,STR038,PRD00983,1,1007.95,0.0,1007.95,583.88,Credit Card,Walk-in
SAL20250017301,2025-02-23,STR015,PRD00404,4,695.46,0.0,2781.84,2417.52,Credit Card,Walk-in
SAL20250017302,2025-02-10,STR003,PRD00785,1,4604.98,0.0,4604.98,2754.83,UPI,Regular
SAL20250017303,2025-02-24,STR019,PRD01088,1,4543.5,0.0,4543.5,1992.55,UPI,Regular
SAL20250017304,2025-02-25,STR009,PRD00691,1,1815.13,0.0,1815.13,1149.93,Credit Card,Regular
SAL20250017305,2025-02-20,STR013,PRD00193,1,5766.86,0.05,5478.52,4191.48,UPI,Walk-in
SAL20250017306,2025-02-07,STR031,PRD00755,3,511.82,0.0,1535.46,1032.93,Credit Card,Regular
SAL20250017307,2025-02-25,STR040,PRD00144,2,7333.73,0.0,14667.46,9928.14,Credit Card,Regular
SAL20250017308,2025-02-28,STR028,PRD00990,1,577.78,0.0,577.78,350.79,Credit Card,Premium
SAL20250017309,2025-02-15,STR023,PRD00632,4,758.72,0.0,3034.88,1720.24,UPI,Regular
SAL20250017310,2025-02-10,STR018,PRD01102,1,845.86,0.0,845.86,353.36,Debit Card,Walk-in
SAL20250017311,2025-02-02,STR018,PRD00643,1,345.09,0.0,345.09,217.6,UPI,Premium
SAL20250017312,2025-02-08,STR039,PRD00783,2,2295.14,0.0,4590.28,2886.5,UPI,Regular
SAL20250017313,2025-02-11,STR029,PRD01049,4,225.77,0.0,903.08,551.52,Cash,Regular
SAL20250017314,2025-02-24,STR020,PRD00935,1,821.43,0.0,821.43,586.1,UPI,Regular
SAL20250017315,2025-02-23,STR005,PRD00646,3,108.22,0.0,324.66,197.37,Cash,Corporate
SAL20250017316,2025-02-08,STR004,PRD01180,2,9129.62,0.0,18259.24,8487.62,Credit Card,Corporate
SAL20250017317,2025-02-10,STR003,PRD00104,1,21587.41,0.0,21587.41,17582.83,Credit Card,Premium
SAL20250017318,2025-02-05,STR004,PRD00042,1,15775.49,0.0,15775.49,11939.67,Credit Card,Walk-in
SAL20250017319,2025-02-12,STR021,PRD00072,2,4522.2,0.0,9044.4,6249.18,UPI,Regular
SAL20250017320,2025-02-28,STR024,PRD00726,2,2171.72,0.0,4343.44,2995.7,UPI,Regular
SAL20250017321,2025-02-05,STR022,PRD00200,2,1880.51,0.0,3761.02,2726.86,Debit Card,Regular
SAL20250017322,2025-02-14,STR011,PRD00814,3,3265.17,0.0,9795.51,5668.11,Credit Card,Regular
SAL20250017323,2025-02-17,STR017,PRD01142,2,3878.91,0.0,7757.82,4529.58,Credit Card,Regular
SAL20250017324,2025-02-21,STR003,PRD00608,1,314.95,0.0,314.95,234.14,UPI,Walk-in
SAL20250017325,2025-02-24,STR036,PRD00077,1,14848.8,0.0,14848.8,12077.21,UPI,Regular
SAL20250017326,2025-02-27,STR041,PRD00627,4,670.0,0.0,2680.0,1614.84,Debit Card,Walk-in
SAL20250017327,2025-02-23,STR016,PRD00737,2,1053.41,0.05,2001.48,1506.74,UPI,Walk-in
SAL20250017328,2025-02-01,STR002,PRD00120,1,22170.49,0.05,21061.97,16305.22,UPI,Walk-in
SAL20250017329,2025-02-23,STR015,PRD00976,1,1125.69,0.0,1125.69,582.61,UPI,Regular
SAL20250017330,2025-02-22,STR026,PRD00367,1,450.03,0.0,450.03,246.78,UPI,Corporate
SAL20250017331,2025-02-20,STR002,PRD00695,1,2280.88,0.0,2280.88,1276.46,UPI,Corporate
SAL20250017332,2025-02-20,STR006,PRD01013,-1,214.89,0.0,-214.89,148.24,Credit Card,Walk-in
SAL20250017333,2025-02-16,STR010,PRD00632,1,758.72,0.0,758.72,430.06,Debit Card,Walk-in
SAL20250017334,2025-02-23,STR022,PRD00912,1,532.47,0.0,532.47,306.3,UPI,Regular
SAL20250017335,2025-02-19,STR007,PRD00421,4,579.98,0.0,2319.92,1946.0,Credit Card,Regular
SAL20250017336,2025-02-24,STR013,PRD00375,1,650.42,0.0,650.42,365.06,Cash,Regular
SAL20250017337,2025-02-28,STR041,PRD00956,2,1028.6,0.1,1851.48,1144.0,Credit Card,Walk-in
SAL20250017338,2025-02-08,STR033,PRD00967,1,44.43,0.0,44.43,28.54,Debit Card,Premium
SAL20250017339,2025-02-15,STR017,PRD00949,3,855.15,0.0,2565.45,1700.55,Debit Card,Regular
SAL20250017340,2025-02-16,STR037,PRD00837,1,4012.56,0.0,4012.56,2368.64,UPI,Regular
SAL20250017341,2025-02-13,STR025,PRD00449,1,236.21,0.0,236.21,199.14,UPI,Corporate
SAL20250017342,2025-02-16,STR016,PRD00589,2,435.23,0.0,870.46,508.08,Cash,Regular
SAL20250017343,2025-02-14,STR012,PRD00310,1,607.97,0.05,577.57,303.74,UPI,Regular
SAL20250017344,2025-02-13,STR031,PRD00625,2,629.94,0.0,1259.88,865.82,UPI,Regular
SAL20250017345,2025-02-08,STR023,PRD01016,4,253.56,0.0,1014.24,645.6,Debit Card,Premium
SAL20250017346,2025-02-09,STR034,PRD01192,3,7158.24,0.05,20400.98,12197.94,UPI,Regular
SAL20250017347,2025-02-01,STR035,PRD00785,1,4604.98,0.0,4604.98,2754.83,Cash,Walk-in
SAL20250017348,2025-02-26,STR026,PRD00185,2,1926.14,0.0,3852.28,3000.08,Credit Card,Premium
SAL20250017349,2025-02-27,STR021,PRD00872,1,467.45,0.05,444.08,333.62,UPI,Regular
SAL20250017350,2025-02-26,STR008,PRD00086,1,22194.93,0.0,22194.93,15176.58,Credit Card,Premium
SAL20250017351,2025-02-13,STR031,PRD00529,1,569.27,0.0,569.27,490.31,Cash,Walk-in
SAL20250017352,2025-02-06,STR040,PRD00575,4,90.77,0.0,363.08,268.32,Cash,Regular
SAL20250017353,2025-02-24,STR039,PRD00375,1,650.42,0.0,650.42,365.06,Debit Card,Regular
SAL20250017354,2025-02-01,STR010,PRD00604,1,254.69,0.0,254.69,151.9,Debit Card,Regular
SAL20250017355,2025-02-27,STR021,PRD00335,1,1156.98,0.0,1156.98,622.56,Debit Card,Premium
SAL20250017356,2025-02-21,STR031,PRD00473,3,113.62,0.1,306.77,284.49,Debit Card,Walk-in
SAL20250017357,2025-02-05,STR036,PRD00507,2,259.46,0.0,518.92,430.7,UPI,Walk-in
SAL20250017358,2025-02-23,STR028,PRD00621,1,335.41,0.05,318.64,235.43,Credit Card,Regular
SAL20250017359,2025-02-11,STR017,PRD00934,1,3207.23,0.0,3207.23,1811.07,Debit Card,Walk-in
SAL20250017360,2025-02-18,STR022,PRD00412,4,576.41,0.0,2305.64,1819.0,Debit Card,Walk-in
SAL20250017361,2025-02-28,STR013,PRD00530,3,663.27,0.0,1989.81,1686.21,Credit Card,Regular
SAL20250017362,2025-02-14,STR014,PRD00639,2,160.88,0.0,321.76,204.82,UPI,Premium
SAL20250017363,2025-02-07,STR035,PRD00041,1,19732.0,0.0,19732.0,14953.27,Credit Card,Walk-in
SAL20250017364,2025-02-15,STR041,PRD01190,1,7433.72,0.0,7433.72,3770.31,UPI,Regular
SAL20250017365,2025-02-10,STR007,PRD00212,1,9559.41,0.0,9559.41,6260.97,Cash,Walk-in
SAL20250017366,2025-02-28,STR012,PRD01129,1,691.29,0.1,622.16,281.12,Debit Card,Regular
SAL20250017367,2025-02-14,STR021,PRD00767,4,2122.92,0.05,8067.1,6228.56,UPI,Walk-in
SAL20250017368,2025-02-20,STR017,PRD01073,1,4074.99,0.0,4074.99,2440.45,Cash,Walk-in
SAL20250017369,2025-02-11,STR009,PRD00810,2,406.14,0.0,812.28,522.2,Debit Card,Corporate
SAL20250017370,2025-02-23,STR001,PRD00309,1,1344.75,0.05,1277.51,637.15,Debit Card,Regular
SAL20250017371,2025-02-22,STR034,PRD00313,1,1406.36,0.0,1406.36,639.34,UPI,Premium
SAL20250017372,2025-02-16,STR020,PRD00544,1,114.7,0.0,114.7,82.74,Credit Card,Regular
SAL20250017373,2025-02-28,STR023,PRD00214,1,9551.75,0.0,9551.75,6869.66,Debit Card,Corporate
SAL20250017374,2025-02-12,STR010,PRD00719,1,4808.67,0.0,4808.67,2759.21,UPI,Regular
SAL20250017375,2025-02-08,STR036,PRD00582,4,535.32,0.0,2141.28,1540.0,Debit Card,Regular
SAL20250017376,2025-02-17,STR011,PRD01187,1,5464.91,0.1,4918.42,3354.99,Debit Card,Regular
SAL20250017377,2025-02-09,STR018,PRD00298,2,1012.57,0.0,2025.14,1332.24,UPI,Regular
SAL20250017378,2025-02-04,STR001,PRD00398,1,358.79,0.0,358.79,173.35,UPI,Regular
SAL20250017379,2025-02-13,STR010,PRD00900,1,3167.3,0.0,3167.3,1961.05,UPI,Premium
SAL20250017380,2025-02-05,STR025,PRD00247,1,8119.57,0.0,8119.57,4992.42,Credit Card,Regular
SAL20250017381,2025-02-24,STR009,PRD00134,1,19404.79,0.0,19404.79,14953.78,Credit Card,Corporate
SAL20250017382,2025-02-08,STR008,PRD00228,1,4421.9,0.0,4421.9,2982.31,UPI,Regular
SAL20250017383,2025-02-05,STR028,PRD00102,1,21236.57,0.0,21236.57,16141.17,UPI,Regular
SAL20250017384,2025-02-18,STR030,PRD00451,2,641.37,0.1,1154.47,1010.46,Debit Card,Walk-in
SAL20250017385,2025-02-12,STR038,PRD00368,1,927.52,0.0,927.52,587.93,Credit Card,Premium
SAL20250017386,2025-02-01,STR041,PRD00951,2,594.37,0.0,1188.74,704.76,Cash,Regular
SAL20250017387,2025-02-23,STR006,PRD00288,1,827.89,0.0,827.89,439.36,UPI,Regular
SAL20250017388,2025-02-04,STR008,PRD00463,2,933.21,0.1,1679.78,1494.94,UPI,Regular
SAL20250017389,2025-02-15,STR031,PRD00271,2,660.1,0.0,1320.2,837.2,Debit Card,Walk-in
SAL20250017390,2025-02-04,STR002,PRD00635,4,332.03,0.0,1328.12,829.2,UPI,Walk-in
