SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250038598,2025-04-23,STR018,PRD00803,4,2033.91,0.0,8135.64,4898.96,Net Banking,Walk-in
SAL20250038599,2025-04-21,STR035,PRD00005,1,25382.71,0.0,25382.71,18438.86,UPI,Regular
SAL20250038600,2025-04-29,STR025,PRD00915,1,703.59,0.0,703.59,463.15,Credit Card,Regular
SAL20250038601,2025-04-09,STR020,PRD00996,3,577.22,0.0,1731.66,988.17,Debit Card,Regular
SAL20250038602,2025-04-25,STR041,PRD01014,4,1123.09,0.0,4492.36,2544.32,UPI,Premium
SAL20250038603,2025-04-15,STR009,PRD00068,1,10777.06,0.05,10238.21,8694.54,Cash,Regular
SAL20250038604,2025-04-09,STR005,PRD00806,2,330.79,0.0,661.58,373.26,Debit Card,Walk-in
SAL20250038605,2025-04-02,STR027,PRD00584,3,232.29,0.0,696.87,427.05,UPI,Regular
SAL20250038606,2025-04-30,STR035,PRD01141,3,1387.21,0.0,4161.63,2431.95,Debit Card,Regular
SAL20250038607,2025-04-04,STR038,PRD01086,1,5541.98,0.0,5541.98,3222.42,Debit Card,Regular
SAL20250038608,2025-04-23,STR025,PRD00880,1,430.21,0.0,430.21,293.94,Debit Card,Regular
SAL20250038609,2025-04-03,STR035,PRD00376,1,1476.13,0.0,1476.13,682.99,Credit Card,Regular
SAL20250038610,2025-04-27,STR005,PRD00641,3,499.93,0.0,1499.79,999.36,Debit Card,Walk-in
SAL20250038611,2025-04-14,STR008,PRD00996,3,577.22,0.0,1731.66,988.17,UPI,Walk-in
SAL20250038612,2025-04-29,STR011,PRD00950,3,184.59,0.1,498.39,381.93,Credit Card,Walk-in
SAL20250038613,2025-04-01,STR004,PRD00865,2,2254.56,0.0,4509.12,2847.86,UPI,Regular
SAL20250038614,2025-04-25,STR001,PRD00684,1,3989.77,0.05,3790.28,2465.54,Debit Card,Regular
SAL20250038615,2025-04-13,STR026,PRD00911,1,807.88,0.0,807.88,602.2,Credit Card,Regular
SAL20250038616,2025-04-21,STR003,PRD00369,2,1020.79,0.1,1837.42,964.98,Credit Card,Premium
SAL20250038617,2025-04-17,STR009,PRD00621,1,335.41,0.0,335.41,235.43,Debit Card,Walk-in
SAL20250038618,2026-05-15,STR022,PRD01157,1,8076.82,0.0,8076.82,4265.41,UPI,Regular
SAL20250038619,2025-04-28,STR023,PRD00785,1,4604.98,0.0,4604.98,2754.83,Debit Card,Regular
SAL20250038620,2025-04-23,STR016,PRD00224,2,4670.9,0.0,9341.8,6881.22,Debit Card,Regular
SAL20250038621,2025-04-24,STR002,PRD00635,2,332.03,0.0,664.06,414.6,UPI,Regular
SAL20250038622,2025-04-25,STR041,PRD00179,1,5253.14,0.0,5253.14,3207.54,Credit Card,Regular
SAL20250038623,2025-04-30,STR013,PRD00742,1,3993.24,0.0,3993.24,2368.26,Credit Card,Regular
SAL20250038624,2025-04-01,STR029,PRD00623,2,563.55,0.0,1127.1,775.32,Credit Card,Regular
SAL20250038625,2025-04-15,STR004,PRD00383,1,216.69,0.0,216.69,135.74,Credit Card,Regular
SAL20250038626,2025-04-10,STR016,PRD00283,1,917.06,0.0,917.06,431.47,UPI,Walk-in
SAL20250038627,2025-04-14,STR019,PRD00737,1,1053.41,0.0,1053.41,753.37,Credit Card,Regular
SAL20250038628,2025-04-03,STR004,PRD00540,1,550.54,0.0,550.54,388.62,UPI,Walk-in
SAL20250038629,2025-04-29,STR032,PRD00300,1,1106.33,0.05,1051.01,601.1,UPI,Premium
SAL20250038630,2025-04-09,STR008,PRD00438,6,638.02,0.0,3828.12,2921.34,UPI,Regular
SAL20250038631,2025-04-16,STR027,PRD00783,2,2295.14,0.0,4590.28,2886.5,UPI,Walk-in
SAL20250038632,2025-04-20,STR037,PRD00011,1,13229.12,0.0,13229.12,9834.69,UPI,Walk-in
SAL20250038633,2025-04-21,STR017,PRD00018,1,13116.16,0.0,13116.16,9769.19,Debit Card,Regular
SAL20250038634,2025-04-07,STR025,PRD00649,2,333.14,0.1,599.65,477.92,UPI,Walk-in
SAL20250038635,2025-04-21,STR008,PRD00319,1,746.89,0.0,746.89,463.81,Credit Card,Regular
SAL20250038636,2025-04-25,STR005,PRD00985,2,79.43,0.0,158.86,110.12,UPI,Premium
SAL20250038637,2025-04-18,STR038,PRD00016,1,12816.4,0.0,12816.4,9433.57,UPI,Walk-in
SAL20250038638,2025-04-02,STR028,PRD00735,1,2710.38,0.0,2710.38,1616.28,Credit Card,Regular
SAL20250038639,2025-04-16,STR025,PRD01017,10,1092.19,0.0,10921.9,5916.9,Cash,Regular
SAL20250038640,2025-04-15,STR012,PRD00275,4,1560.95,0.0,6243.8,3391.6,UPI,Regular
SAL20250038641,2025-04-09,STR017,PRD00195,1,4088.9,0.0,4088.9,3108.85,Debit Card,Regular
SAL20250038642,2025-04-28,STR026,PRD00939,3,463.84,0.0,1391.52,727.02,Credit Card,Walk-in
SAL20250038643,2025-04-15,STR005,PRD00300,1,1106.33,0.0,1106.33,601.1,Credit Card,Premium
SAL20250038644,2025-04-11,STR028,PRD00681,1,4114.63,0.0,4114.63,2696.18,UPI,Regular
SAL20250038645,2025-04-05,STR018,PRD00573,1,44.75,0.0,44.75,26.95,UPI,Corporate
SAL20250038646,2025-04-17,STR008,PRD00376,3,1476.13,0.1,3985.55,2048.97,UPI,Premium
SAL20250038647,2025-04-19,STR038,PRD00351,1,802.18,0.1,721.96,503.24,Credit Card,Premium
SAL20250038648,2025-04-13,STR033,PRD00968,4,316.7,0.0,1266.8,635.04,Credit Card,Regular
SAL20250038649,2025-04-02,STR034,PRD00784,-1,1985.25,0.0,-1985.25,1302.04,Cash,Regular
SAL20250038650,2025-04-02,STR032,PRD01123,1,3145.87,0.0,3145.87,1902.26,Net Banking,Walk-in
SAL20250038651,2025-04-10,STR018,PRD00477,1,121.21,0.0,121.21,97.66,Debit Card,Walk-in
SAL20250038652,2025-04-03,STR039,PRD00522,1,1139.79,0.1,1025.81,875.83,UPI,Regular
SAL20250038653,2025-04-06,STR019,PRD00303,2,674.18,0.1,1213.52,724.56,UPI,Walk-in
SAL20250038654,2025-04-04,STR037,PRD00411,1,779.25,0.0,779.25,631.85,Credit Card,Regular
SAL20250038655,2025-04-28,STR030,PRD01118,1,5734.69,0.05,5447.96,3371.1,UPI,Walk-in
SAL20250038656,2025-04-04,STR021,PRD00830,1,1783.32,0.1,1604.99,1089.78,UPI,Regular
SAL20250038657,2025-04-22,STR039,PRD00542,2,534.65,0.05,1015.83,683.62,UPI,Regular
SAL20250038658,2025-04-04,STR025,PRD00232,1,6785.18,0.1,6106.66,4843.37,UPI,Premium
SAL20250038659,2025-04-28,STR031,PRD01164,2,2114.79,0.1,3806.62,2217.42,UPI,Corporate
SAL20250038660,2025-04-11,STR012,PRD00835,1,1480.55,0.0,1480.55,1008.2,UPI,Corporate
SAL20250038661,2025-04-20,STR030,PRD00459,1,918.25,0.0,918.25,735.01,Credit Card,Premium
SAL20250038662,2025-04-26,STR030,PRD01040,4,466.28,0.0,1865.12,1323.08,UPI,Corporate
SAL20250038663,2025-04-12,STR024,PRD00364,1,296.2,0.0,296.2,195.69,Debit Card,Regular
SAL20250038664,2025-04-27,STR006,PRD00492,4,431.72,0.05,1640.54,1448.16,Cash,Regular
SAL20250038665,2025-04-13,STR018,PRD00092,1,6575.52,0.05,6246.74,4677.68,UPI,Walk-in
SAL20250038666,2025-04-17,STR013,PRD00116,1,21256.57,0.0,21256.57,14955.09,Credit Card,Walk-in
SAL20250038667,2025-04-27,STR026,PRD00298,2,1012.57,0.0,2025.14,1332.24,Cash,Walk-in
SAL20250038668,2025-04-11,STR023,PRD00447,1,458.65,0.0,458.65,355.66,Credit Card,Regular
SAL20250038669,2025-04-09,STR014,PRD00884,1,1777.05,0.0,1777.05,1086.34,Cash,Regular
SAL20250038670,2025-04-24,STR007,PRD01036,4,177.81,0.0,711.24,500.68,UPI,Regular
SAL20250038671,2025-04-30,STR038,PRD01004,10,128.91,0.0,1289.1,659.3,Credit Card,Walk-in
SAL20250038672,2025-04-12,STR035,PRD01005,2,682.39,0.0,1364.78,951.4,UPI,Walk-in
SAL20250038673,2025-04-22,STR023,PRD00101,1,2548.25,0.0,2548.25,1803.25,Cash,Regular
SAL20250038674,2025-04-02,STR006,PRD00722,2,2039.88,0.0,4079.76,2341.7,UPI,Corporate
SAL20250038675,2025-04-15,STR021,PRD00983,1,1007.95,0.0,1007.95,583.88,Credit Card,Regular
SAL20250038676,2025-04-12,STR005,PRD01139,1,4060.77,0.0,4060.77,1844.56,Cash,Regular
SAL20250038677,2025-04-29,STR025,PRD00678,1,3485.6,0.0,3485.6,2254.91,UPI,Regular
SAL20250038678,2025-04-12,STR011,PRD00334,1,796.78,0.0,796.78,400.76,UPI,Regular
SAL20250038679,2025-04-01,STR017,PRD00052,1,1655.5,0.0,1655.5,1137.08,Debit Card,Walk-in
SAL20250038680,2025-04-20,STR031,PRD00822,1,3937.8,0.0,3937.8,2399.9,Debit Card,Regular
SAL20250038681,2025-04-26,STR004,PRD00693,1,2512.22,0.0,2512.22,1671.42,Cash,Walk-in
SAL20250038682,2025-04-12,STR004,PRD00735,2,2710.38,0.0,5420.76,3232.56,UPI,Premium
SAL20250038683,2025-04-11,STR015,PRD00495,1,212.14,0.0,212.14,164.27,UPI,Regular
SAL20250038684,2025-04-09,STR021,PRD00344,1,702.67,0.0,702.67,433.6,Credit Card,Regular
SAL20250038685,2025-04-17,STR026,PRD00591,2,500.81,0.1,901.46,727.46,Debit Card,Regular
SAL20250038686,2025-04-06,STR006,PRD00962,1,708.41,0.05,672.99,395.68,UPI,Regular
SAL20250038687,2025-04-13,STR013,PRD00405,2,917.35,0.0,1834.7,1607.72,Credit Card,Regular
SAL20250038688,2025-04-19,STR020,PRD01043,1,134.43,0.0,134.43,80.46,Credit Card,Premium
SAL20250038689,2025-04-06,STR014,PRD00556,3,634.75,0.0,1904.25,1412.94,Debit Card,Regular
SAL20250038690,2025-04-04,STR019,PRD01054,3,256.04,0.0,768.12,503.88,Credit Card,Premium
SAL20250038691,2025-04-17,STR003,PRD00654,3,474.17,0.1,1280.26,973.17,Credit Card,Walk-in
SAL20250038692,2025-04-07,STR032,PRD00586,5,648.21,0.0,3241.05,2200.05,UPI,Regular
SAL20250038693,2025-04-17,STR021,PRD00376,1,1476.13,0.0,1476.13,682.99,UPI,Regular
SAL20250038694,2025-04-16,STR018,PRD00752,4,4535.72,0.0,18142.88,12091.56,Debit Card,Regular
SAL20250038695,2025-04-16,STR025,PRD00384,2,1012.08,0.0,2024.16,1027.28,UPI,Regular
SAL20250038696,2025-04-11,STR009,PRD00240,1,10596.37,0.0,10596.37,7390.73,UPI,Regular
SAL20250038697,2025-04-16,STR009,PRD00284,1,170.59,0.0,170.59,103.53,UPI,Regular
SAL20250038698,2025-04-28,STR015,PRD00104,1,21587.41,0.0,21587.41,17582.83,UPI,Regular
SAL20250038699,2025-04-26,STR036,PRD00686,1,3692.38,0.0,3692.38,2113.83,UPI,Regular
SAL20250038700,2025-04-28,STR010,PRD00975,2,912.31,0.0,1824.62,1197.0,UPI,Regular
SAL20250038701,2025-04-07,STR013,PRD00930,1,4102.13,0.0,4102.13,2365.34,Credit Card,Premium
SAL20250038702,2025-04-07,STR004,PRD00333,1,1043.83,0.0,1043.83,554.4,UPI,Regular
SAL20250038703,2025-04-18,STR036,PRD00524,1,128.85,0.0,128.85,106.5,Cash,Regular
SAL20250038704,2025-04-08,STR013,PRD00033,1,2653.86,0.05,2521.17,1783.28,Debit Card,Walk-in
SAL20250038705,2025-04-03,STR013,PRD00577,4,262.74,0.0,1050.96,757.12,Cash,Regular
SAL20250038706,2025-04-22,STR036,PRD00911,1,807.88,0.0,807.88,602.2,Credit Card,Regular
SAL20250038707,2025-04-15,STR011,PRD00160,1,7937.44,0.05,7540.57,4808.49,Credit Card,Regular
SAL20250038708,2025-04-11,STR005,PRD00128,1,13672.72,0.0,13672.72,8963.81,UPI,Premium
SAL20250038709,2025-04-05,STR005,PRD00516,3,653.26,0.1,1763.8,1507.68,UPI,Walk-in
SAL20250038710,2025-04-07,STR036,PRD00415,1,345.23,0.0,345.23,286.19,Debit Card,Walk-in
SAL20250038711,2025-04-21,STR001,PRD00831,1,2902.42,0.0,2902.42,1993.17,Debit Card,Walk-in
SAL20250038712,2025-04-16,STR001,PRD00044,1,3159.2,0.0,3159.2,2114.03,Debit Card,Walk-in
SAL20250038713,2025-04-10,STR029,PRD01016,1,253.56,0.05,240.88,161.4,UPI,Walk-in
SAL20250038714,2025-04-13,STR005,PRD00304,1,1052.14,0.0,1052.14,723.81,UPI,Walk-in
SAL20250038715,2025-04-20,STR016,PRD00159,1,4881.58,0.1,4393.42,3676.52,UPI,Premium
SAL20250038716,2025-04-16,STR016,PRD01054,3,256.04,0.0,768.12,503.88,Cash,Walk-in
SAL20250038717,2025-04-28,STR010,PRD00932,1,479.96,0.0,479.96,293.99,UPI,Walk-in
SAL20250038718,2025-04-11,STR007,PRD00142,1,4154.89,0.1,3739.4,2736.44,Debit Card,Walk-in
SAL20250038719,2025-04-29,STR023,PRD00052,1,1655.5,0.1,1489.95,1137.08,UPI,Walk-in
SAL20250038720,2025-04-03,STR033,PRD00441,5,853.01,0.0,4265.05,3535.4,UPI,Walk-in
SAL20250038721,2025-04-30,STR019,PRD00946,2,937.06,0.0,1874.12,1051.16,Credit Card,Premium
SAL20250038722,2025-04-26,STR008,PRD00687,1,2662.45,0.0,2662.45,1789.17,Credit Card,Premium
SAL20250038723,2025-04-12,STR030,PRD00877,3,1728.24,0.0,5184.72,3635.73,Net Banking,Regular
SAL20250038724,2025-04-19,STR016,PRD01030,1,525.24,0.0,525.24,317.57,Credit Card,Walk-in
SAL20250038725,2025-04-21,STR013,PRD00041,1,19732.0,0.0,19732.0,14953.27,UPI,Walk-in
SAL20250038726,2025-04-18,STR005,PRD00981,3,76.61,0.05,218.34,162.72,Credit Card,Regular
SAL20250038727,2025-04-19,STR009,PRD00463,1,933.21,0.0,933.21,747.47,UPI,Regular
SAL20250038728,2025-04-29,STR038,PRD00788,2,3329.23,0.0,6658.46,4210.4,Debit Card,Regular
SAL20250038729,2025-04-22,STR004,PRD00740,1,3926.7,0.0,3926.7,2842.31,Credit Card,Walk-in
SAL20250038730,2025-04-24,STR019,PRD01009,1,52.33,0.05,49.71,29.39,UPI,Regular
SAL20250038731,2025-04-28,STR005,PRD00253,2,9663.5,0.0,19327.0,13434.14,Cash,Premium
SAL20250038732,2025-04-29,STR036,PRD00978,4,172.32,0.0,689.28,429.28,UPI,Walk-in
SAL20250038733,2025-04-09,STR026,PRD00742,1,3993.24,0.0,3993.24,2368.26,UPI,Walk-in
SAL20250038734,2025-04-30,STR033,PRD00676,3,4180.37,0.1,11287.0,8510.28,Credit Card,Walk-in
SAL20250038735,2025-04-08,STR002,PRD01037,6,431.13,0.0,2586.78,1393.14,UPI,Walk-in
SAL20250038736,2025-04-15,STR010,PRD00427,3,558.44,0.0,1675.32,1452.78,Debit Card,Regular
SAL20250038737,2025-04-18,STR001,PRD00415,2,345.23,0.05,655.94,572.38,UPI,Regular
SAL20250038738,2025-04-11,STR017,PRD00992,1,439.67,0.0,439.67,224.17,UPI,Walk-in
SAL20250038739,2025-04-06,STR013,PRD00407,1,687.91,0.0,687.91,533.4,Net Banking,Walk-in
SAL20250038740,2025-04-18,STR021,PRD00248,1,9547.84,0.05,9070.45,6877.51,UPI,Regular
SAL20250038741,2025-04-10,STR037,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Walk-in
SAL20250038742,2025-04-15,STR021,PRD00505,4,1140.95,0.0,4563.8,3441.88,UPI,Regular
SAL20250038743,2025-04-30,STR038,PRD00438,2,638.02,0.0,1276.04,973.78,Credit Card,Walk-in
SAL20250038744,2025-04-07,STR016,PRD00250,1,3877.74,0.0,3877.74,2737.07,Credit Card,Walk-in
SAL20250038745,2025-04-04,STR006,PRD00126,1,8140.39,0.0,8140.39,6131.32,Credit Card,Premium
SAL20250038746,2025-04-11,STR034,PRD00525,2,76.55,0.0,153.1,132.9,UPI,Regular
SAL20250038747,2025-04-15,STR032,PRD00520,3,482.69,0.0,1448.07,1217.58,Credit Card,Regular
SAL20250038748,2025-04-06,STR012,PRD00337,2,1047.01,0.0,2094.02,1462.86,Credit Card,Regular
SAL20250038749,2025-04-20,STR009,PRD00400,1,920.96,0.0,920.96,551.48,Debit Card,Walk-in
SAL20250038750,2025-04-17,STR031,PRD00667,2,129.77,0.0,259.54,182.1,Credit Card,Walk-in
SAL20250038751,2025-04-24,STR014,PRD00697,1,1377.61,0.0,1377.61,807.52,UPI,Regular
SAL20250038752,2025-04-26,STR029,PRD00577,4,262.74,0.0,1050.96,757.12,Net Banking,Walk-in
SAL20250038753,2025-04-06,STR037,PRD00336,1,1590.59,0.0,1590.59,821.11,Credit Card,Walk-in
SAL20250038754,2025-04-08,STR007,PRD00312,2,662.59,0.1,1192.66,776.38,UPI,Regular
SAL20250038755,2025-04-02,STR022,PRD00207,1,9083.73,0.0,9083.73,6742.14,UPI,Regular
SAL20250038756,2025-04-09,STR011,PRD01015,1,771.47,0.0,771.47,541.12,UPI,Premium
SAL20250038757,2025-04-13,STR012,PRD00070,1,15101.4,0.0,15101.4,11038.01,Credit Card,Regular
SAL20250038758,2025-04-08,STR009,PRD01058,5,211.57,0.1,952.06,725.1,UPI,Regular
SAL20250038759,2025-04-26,STR008,,1,304.64,0.1,274.18,210.5,UPI,Premium
SAL20250038760,2025-04-18,STR018,PRD00557,2,210.61,0.0,421.22,268.86,Cash,Regular
SAL20250038761,2025-04-04,STR005,PRD00375,1,650.42,0.0,650.42,365.06,Net Banking,Corporate
SAL20250038762,2025-04-29,STR026,PRD00638,1,188.95,0.0,188.95,115.21,Debit Card,Regular
SAL20250038763,2025-04-28,STR013,PRD00667,3,129.77,0.0,389.31,273.15,UPI,Regular
SAL20250038764,2025-04-09,STR025,PRD00625,1,629.94,0.0,629.94,432.91,UPI,Walk-in
SAL20250038765,2025-04-30,STR020,PRD00571,1,201.22,0.0,201.22,143.49,UPI,Premium
SAL20250038766,2025-04-10,STR024,PRD00091,1,21335.5,0.0,21335.5,15504.58,Credit Card,Regular
SAL20250038767,2025-04-19,STR014,PRD00909,1,1266.46,0.0,1266.46,869.48,Net Banking,Walk-in
SAL20250038768,2025-04-04,STR007,PRD00425,6,878.01,0.0,5268.06,4185.06,UPI,Premium
SAL20250038769,2025-04-06,STR020,PRD00575,4,90.77,0.0,363.08,268.32,UPI,Regular
SAL20250038770,2025-04-04,STR019,PRD00224,1,4670.9,0.0,4670.9,3440.61,UPI,Walk-in
SAL20250038771,2025-04-20,STR029,PRD00968,1,316.7,0.0,316.7,158.76,Net Banking,Walk-in
SAL20250038772,2025-04-25,STR026,PRD01165,2,6335.51,0.05,12037.47,6057.38,Debit Card,Regular
SAL20250038773,2025-04-02,STR003,PRD00360,1,505.68,0.0,505.68,239.22,UPI,Premium
SAL20250038774,2025-04-25,STR022,PRD00112,1,3948.48,0.0,3948.48,3127.23,Debit Card,Regular
SAL20250038775,2025-04-19,STR028,PRD00990,1,577.78,0.0,577.78,350.79,UPI,Premium
SAL20250038776,2025-04-10,STR005,PRD00543,1,579.45,0.0,579.45,425.23,Cash,Regular
SAL20250038777,2025-04-09,STR003,PRD00218,1,7357.64,0.1,6621.88,5051.02,UPI,Regular
SAL20250038778,2025-04-26,STR012,PRD00855,1,2084.62,0.0,2084.62,1525.55,UPI,Regular
SAL20250038779,2025-04-22,STR021,PRD00762,2,1596.23,0.0,3192.46,1819.72,UPI,Regular
SAL20250038780,2025-04-15,STR037,PRD00701,2,4774.16,0.0,9548.32,6126.52,Cash,Walk-in
SAL20250038781,2025-04-26,STR036,PRD00502,1,721.0,0.0,721.0,628.72,UPI,Regular
SAL20250038782,2025-04-12,STR039,PRD00913,2,3252.33,0.0,6504.66,4321.0,Cash,Walk-in
SAL20250038783,2025-04-20,STR036,PRD00590,3,353.62,0.1,954.77,729.54,Debit Card,Walk-in
SAL20250038784,2025-04-02,STR013,PRD00860,2,694.13,0.0,1388.26,835.02,UPI,Walk-in
SAL20250038785,2025-04-06,STR008,PRD00142,1,4154.89,0.05,3947.15,2736.44,UPI,Walk-in
SAL20250038786,2025-04-13,STR040,PRD00674,2,2861.74,0.0,5723.48,3181.18,Credit Card,Premium
SAL20250038787,2025-04-01,STR001,PRD01061,1,1015.91,0.0,1015.91,535.53,UPI,Walk-in
SAL20250038788,2025-04-13,STR031,PRD00302,4,486.18,0.0,1944.72,900.36,UPI,Walk-in
SAL20250038789,2025-04-14,STR028,PRD00734,1,817.34,0.0,817.34,469.79,UPI,Regular
SAL20250038790,2025-04-17,STR013,PRD00116,3,21256.57,0.0,63769.71,44865.27,UPI,Regular
SAL20250038791,2025-04-27,STR012,PRD00936,2,964.58,0.0,1929.16,1241.06,Credit Card,Regular
SAL20250038792,2025-04-24,STR027,PRD00605,3,66.61,0.0,199.83,147.15,UPI,Walk-in
SAL20250038793,2025-04-03,STR004,PRD01177,1,2791.89,0.0,2791.89,1594.63,UPI,Regular
SAL20250038794,2025-04-26,STR036,PRD00424,1,428.73,0.1,385.86,377.24,Credit Card,Walk-in
SAL20250038795,2025-04-07,STR016,PRD01164,2,2114.79,0.05,4018.1,2217.42,UPI,Regular
SAL20250038796,2025-04-18,STR035,PRD00920,1,2715.99,0.0,2715.99,1534.46,Debit Card,Walk-in
SAL20250038797,2025-04-22,STR031,PRD01165,2,6335.51,0.0,12671.02,6057.38,UPI,Walk-in
SAL20250038798,2025-04-13,STR011,PRD00331,1,133.4,0.0,133.4,89.83,Credit Card,Regular
SAL20250038799,2025-04-10,STR008,PRD00166,1,4039.27,0.1,3635.34,2471.0,Debit Card,Premium
SAL20250038800,2025-04-16,STR024,PRD01035,2,199.19,0.05,378.46,250.14,UPI,Walk-in
SAL20250038801,2025-04-02,STR011,PRD00520,1,482.69,0.1,434.42,405.86,UPI,Walk-in
SAL20250038802,2025-04-28,STR007,PRD00645,3,456.66,0.0,1369.98,991.26,UPI,Premium
SAL20250038803,2025-04-21,STR039,PRD00066,3,7423.58,0.0,22270.74,17462.28,Credit Card,Walk-in
SAL20250038804,2025-04-04,STR037,PRD00405,3,917.35,0.0,2752.05,2411.58,UPI,Regular
SAL20250038805,2025-04-11,STR019,PRD00531,4,217.65,0.1,783.54,728.8,UPI,Walk-in
SAL20250038806,2025-04-23,STR019,PRD00852,1,1751.61,0.1,1576.45,1214.84,UPI,Regular
SAL20250038807,2025-04-23,STR024,PRD00262,1,10754.4,0.0,10754.4,8063.44,Cash,Walk-in
SAL20250038808,2025-04-30,STR032,PRD00174,2,698.44,0.05,1327.04,1046.48,Net Banking,Walk-in
SAL20250038809,2025-04-15,STR015,PRD01027,1,412.95,0.0,412.95,225.72,Credit Card,Regular
SAL20250038810,2025-04-21,STR028,PRD01178,2,5467.45,0.0,10934.9,7033.06,UPI,Regular
SAL20250038811,2025-04-05,STR028,PRD01031,1,1036.47,0.0,1036.47,523.37,Credit Card,Regular
SAL20250038812,2025-04-17,STR011,PRD00173,1,9167.15,0.0,9167.15,5751.32,Debit Card,Regular
SAL20250038813,2025-04-07,STR036,PRD01002,4,98.3,0.0,393.2,222.76,Debit Card,Regular
SAL20250038814,2025-04-09,STR011,PRD01087,1,7006.0,0.0,7006.0,3419.72,UPI,Regular
SAL20250038815,2025-04-05,STR013,PRD01197,3,2167.83,0.0,6503.49,3483.54,Credit Card,Walk-in
SAL20250038816,2025-04-10,STR038,PRD00960,1,572.91,0.0,572.91,382.4,Debit Card,Walk-in
SAL20250038817,2025-04-16,STR024,PRD00173,1,9167.15,0.0,9167.15,5751.32,Debit Card,Regular
SAL20250038818,2025-04-30,STR002,PRD00587,1,250.15,0.0,250.15,171.79,Credit Card,Premium
SAL20250038819,2025-04-29,STR024,PRD00615,5,478.74,0.0,2393.7,1696.7,Debit Card,Regular
SAL20250038820,2025-04-29,STR027,PRD01169,1,6625.23,0.0,6625.23,4001.41,Credit Card,Walk-in
SAL20250038821,2025-04-13,STR008,PRD00499,1,309.01,0.0,309.01,265.54,UPI,Premium
SAL20250038822,2025-04-03,STR008,PRD01016,3,253.56,0.0,760.68,484.2,Cash,Walk-in
SAL20250038823,2025-04-03,STR021,PRD00736,2,1942.77,0.0,3885.54,2483.1,Net Banking,Walk-in
SAL20250038824,2025-04-12,STR041,PRD00906,3,3449.48,0.0,10348.44,6348.66,UPI,Regular
SAL20250038825,2025-04-28,STR008,PRD01123,1,3145.87,0.1,2831.28,1902.26,Debit Card,Walk-in
SAL20250038826,2025-04-16,STR013,PRD00711,3,1868.86,0.0,5606.58,4067.04,UPI,Regular
SAL20250038827,2025-04-20,STR040,PRD00959,1,664.61,0.0,664.61,402.69,UPI,Premium
SAL20250038828,2025-04-09,STR034,PRD00618,6,249.13,0.0,1494.78,1098.18,Net Banking,Regular
SAL20250038829,2025-04-21,STR024,PRD00616,3,565.82,0.05,1612.59,942.39,UPI,Regular
SAL20250038830,2025-04-20,STR030,PRD00361,2,1524.53,0.0,3049.06,1651.4,UPI,Regular
SAL20250038831,2025-04-04,STR029,PRD00966,3,814.75,0.0,2444.25,1579.35,UPI,Regular
SAL20250038832,2025-04-30,STR035,PRD00977,1,417.51,0.0,417.51,282.28,UPI,Regular
SAL20250038833,2025-04-10,STR030,PRD00372,3,542.7,0.0,1628.1,827.94,Credit Card,Walk-in
SAL20250038834,2025-04-15,STR023,PRD01071,1,5607.68,0.0,5607.68,3412.0,Cash,Regular
SAL20250038835,2025-04-08,STR027,PRD00900,1,3167.3,0.0,3167.3,1961.05,UPI,Premium
SAL20250038836,2025-04-26,STR012,PRD01002,1,98.3,0.0,98.3,55.69,UPI,Regular
SAL20250038837,2025-04-29,STR030,PRD01125,2,3015.8,0.0,6031.6,2846.86,Credit Card,Corporate
SAL20250038838,2025-04-29,STR010,PRD00579,3,398.71,0.0,1196.13,876.51,Credit Card,Regular
SAL20250038839,2025-04-29,STR009,PRD00490,1,177.23,0.0,177.23,138.31,Net Banking,Corporate
SAL20250038840,2025-04-29,STR014,PRD00190,1,12169.57,0.0,12169.57,7955.32,Credit Card,Walk-in
SAL20250038841,2025-04-06,STR035,PRD00370,1,676.23,0.0,676.23,451.33,Credit Card,Regular
SAL20250038842,2025-04-16,STR025,PRD00401,1,743.9,0.0,743.9,628.4,UPI,Walk-in
SAL20250038843,2025-04-16,STR030,PRD00017,1,6386.7,0.0,6386.7,4504.98,Cash,Walk-in
SAL20250038844,2025-04-09,STR017,PRD00723,2,1757.3,0.0,3514.6,2195.92,UPI,Walk-in
SAL20250038845,2025-04-09,STR022,PRD00554,2,805.55,0.1,1449.99,932.82,UPI,Walk-in
SAL20250038846,2025-04-13,STR036,PRD00940,2,57.11,0.1,102.8,77.72,Credit Card,Walk-in
SAL20250038847,2025-04-29,STR040,,1,2685.18,0.0,2685.18,1698.29,Credit Card,Regular
SAL20250038848,2025-04-24,STR040,PRD00882,2,3706.7,0.0,7413.4,4375.86,UPI,Walk-in
SAL20250038849,2025-04-25,STR013,PRD00533,2,799.67,0.0,1599.34,1324.12,UPI,Walk-in
SAL20250038850,2025-04-28,STR017,PRD01019,2,948.07,0.0,1896.14,979.5,Debit Card,Walk-in
SAL20250038851,2025-04-20,STR003,PRD00559,4,674.89,0.0,2699.56,1686.24,UPI,Corporate
SAL20250038852,2025-04-17,STR005,PRD00581,2,310.86,0.0,621.72,397.42,Credit Card,Corporate
SAL20250038853,2025-04-13,STR024,PRD00861,1,3212.99,0.0,3212.99,1773.8,Credit Card,Regular
